date,open,high,low,close,volume
2015-05-28,20.58441689684656,20.60909572964143,20.469252148474546,20.521350860595703,15076500
2015-05-29,20.515871404139897,20.532322393706792,20.332155350789648,20.36505889892578,19125300
2015-06-01,20.48022453801161,20.587163027041992,20.403446979988043,20.491191864013672,16938000
2015-06-02,20.43908485426932,20.56521846615536,20.406181320604333,20.436342239379883,17393400
2015-06-03,20.48296217023838,20.620064705423392,20.41989613373473,20.53506088256836,18281400
2015-06-04,20.417159413406186,20.559745651848136,20.27731579130056,20.33215713500977,26948400
2015-06-05,20.33763589301645,20.365055773755834,20.011335232812325,20.03326988220215,31905300
2015-06-08,20.134727109142148,20.15117966587627,19.907138637660665,19.90987968444824,28779000
2015-06-09,19.93456034112029,19.97569016771177,19.841331792778213,19.87149429321289,25006800
2015-06-10,19.937303823811547,20.107308369648088,19.83584742293821,19.99762725830078,33647400
2015-06-11,20.07988289104138,20.200532864418943,19.97294442564013,20.000364303588867,22260000
2015-06-12,19.945527052797026,19.989397921623908,19.852296945658743,19.860523223876957,21739800
2015-06-15,19.79745985645896,19.852299626650108,19.66035729297638,19.723424911499023,22700400
2015-06-16,19.80293684015243,19.901649020801848,19.66583589191632,19.83858299255371,18646800
2015-06-17,19.915363811531016,19.989398749559196,19.835845210797626,19.942785263061523,17111700
2015-06-18,19.945534321593,20.148444028248537,19.945534321593,20.011343002319336,25129800
2015-06-19,19.961973291870688,20.07713959052884,19.93455341700046,19.94552230834961,43652100
2015-06-22,20.01132878263992,20.06891114123317,19.931808643723755,19.959228515625,19468500
2015-06-23,19.98665730736628,20.000367248359243,19.835844818439327,19.89891242980957,23628900
2015-06-24,19.89617121410122,19.920850051026505,19.781006446454448,19.84681510925293,22015200
2015-06-25,19.86600149215573,19.915357579061222,19.695995449479334,19.704221725463867,15879600
2015-06-26,19.73165169453048,19.868752692510565,19.70697285591305,19.775524139404297,20693400
2015-06-29,19.687773969926027,19.742615300183072,19.580835494077625,19.58357810974121,24563400
2015-06-30,19.69051136530828,19.69051136530828,19.40808164891541,19.4492130279541,33307800
2015-07-01,19.63293889165588,19.728910065745843,19.29292664236559,19.709714889526367,32321700
2015-07-02,19.748094151380247,19.896163981098454,19.64938197756925,19.704221725463867,19758300
2015-07-06,19.5726117993302,19.93181761756609,19.5726117993302,19.8879451751709,31609500
2015-07-07,19.923590696364347,20.252635572725605,19.742617269567454,20.23344039916992,37263900
2015-07-08,20.09907853737793,20.178598701925505,19.98939744541829,20.03326988220215,23373000
2015-07-09,20.200536319928748,20.21698887711315,19.937301680987183,19.95649528503418,26087400
2015-07-10,20.03875344038098,20.167628124297146,20.03875344038098,20.04972076416016,16737900
2015-07-13,20.15665749535454,20.321179889887087,20.15665749535454,20.258113861083984,18253500
2015-07-14,20.28553911896038,20.31570161826024,20.14843813314469,20.23344039916992,16554600
2015-07-15,20.178598299174656,20.263600555371,20.068917209404177,20.195049285888672,13700100
2015-07-16,20.282798339773095,20.32941182830455,20.225214387348156,20.244409561157227,15695100
2015-07-17,20.21973138857967,20.31021889064607,20.101824001887937,20.123760223388672,17041800
2015-07-20,20.11278648821404,20.13746374891252,20.03326633773589,20.044235229492188,15256800
2015-07-21,20.04423448548315,20.09633318913765,19.887938374519653,19.94552230834961,19323300
2015-07-22,19.956490606395484,20.241661398392843,19.956490606395484,20.060688018798828,20884800
2015-07-23,20.03601317443145,20.07714456593151,19.857780805602896,19.88245964050293,12758700
2015-07-24,19.887939086897337,19.89616536345342,19.605509344811797,19.6274471282959,17853300
2015-07-27,19.57260513305664,19.646640050508104,19.47115034069775,19.57260513305664,18592800
2015-07-28,19.613732972538948,19.849547638627257,19.53147335609089,19.770029067993164,25776900
2015-07-29,19.811161413619143,19.915358823934163,19.76729055396219,19.805679321289062,14819100
2015-07-30,19.75084142101321,19.88794239206175,19.68229015098789,19.786487579345703,13813500
2015-07-31,19.86326476294643,19.876974702899595,19.6493862478725,19.73713111877441,23785200
2015-08-03,19.698733180215804,19.84680297322042,19.698733180215804,19.791961669921875,15395400
2015-08-04,19.85777608420923,19.961973492565814,19.72341775459322,19.81116104125977,17620200
2015-08-05,19.98509031550577,20.34398904880336,19.946439415352632,20.294294357299805,26147400
2015-08-06,20.250123617751917,20.258404486492186,20.05963046269985,20.09552001953125,19103100
2015-08-07,20.073438995868877,20.106567215586484,19.648282188196408,19.67036819458008,23392500
2015-08-10,19.73937954102064,19.80840046057397,19.69520912237121,19.73386001586914,18060300
2015-08-11,19.670369038935764,19.979573141579795,19.64276192470008,19.85810089111328,20487600
2015-08-12,19.74766863594036,20.059634071802822,19.67588950936316,20.037548065185547,26524200
2015-08-13,19.98785462026547,20.0900022017452,19.86914213916314,19.907793045043945,22957200
2015-08-14,19.960246224775243,20.043069137850463,19.888465524261697,19.982332229614254,17737500
2015-08-17,19.83048739279449,19.94091898241447,19.811162733454506,19.85257339477539,22813200
2015-08-18,19.325275187106183,19.46331392768052,19.11545889216738,19.181716918945312,63945000
2015-08-19,19.013307684387325,19.15686592526131,18.7096247244488,18.93048477172852,49000200
2015-08-20,18.79520399370038,19.13201668954059,18.75655467721846,18.891830444335938,29580300
2015-08-21,18.748275763752037,18.858705788193543,18.370052337646484,18.370052337646484,47239500
2015-08-24,17.597038484848433,18.26513959800844,16.97862889764589,17.655014038085938,66718800
2015-08-25,18.069129142634115,18.140908257332065,17.39274391966864,17.420351028442383,44403000
2015-08-26,17.732314865223724,17.903481768171623,17.39826350718037,17.897960662841797,41784900
2015-08-27,18.033233760326585,18.27065863120536,17.93108621813808,18.243051528930664,41738400
2015-08-28,18.24581593641697,18.2540983844339,17.79305211635601,17.928329467773438,42909000
2015-08-31,17.89519373276872,17.944888404366846,17.748874219064593,17.87034797668457,24525600
2015-09-01,17.613608073803704,17.75716791653202,17.467288467381096,17.619129180908203,40181700
2015-09-02,17.831703072740904,17.928329526970195,17.685381930245967,17.79029083251953,28543800
2015-09-03,17.867591475463357,17.94765302844073,17.776486132567385,17.90624237060547,25571400
2015-09-04,17.688145645122155,17.751642315690358,17.53354361356354,17.638452529907227,27697200
2015-09-08,18.008391663423122,18.35900793655156,17.994588109477863,18.325878143310547,53120400
2015-09-09,18.4583964398005,18.499807106758,17.947656982079593,17.978025436401367,28392600
2015-09-10,17.688138893763035,17.848261970402692,17.621880905527828,17.701942443847656,43574400
2015-09-11,17.718508146362183,17.856545233237895,17.666053705812086,17.848262786865234,24187200
2015-09-14,17.848268021912535,17.853790707590907,17.619125537443267,17.74612045288086,20870100
2015-09-15,17.801334095900405,17.862070993282526,17.682621643640957,17.75716209411621,20582400
2015-09-16,17.83446280605484,17.881396151656133,17.68262213806928,17.859310150146484,16876200
2015-09-17,17.862070779409805,18.02495365178777,17.712989880244326,17.798572540283203,21399300
2015-09-18,17.599805618463837,17.73232167556675,17.46452821777777,17.486614227294922,38655600
2015-09-21,17.59980275913608,17.668820540341798,17.494893836044483,17.591520309448242,21358800
2015-09-22,17.456245395710553,17.619128315445746,17.37066113107319,17.555631637573242,26402400
2015-09-23,17.591520309448242,17.649495877547345,17.425876054838763,17.591520309448242,17629800
2015-09-24,17.492136312672745,17.663303275470962,17.475571411175768,17.621891021728516,20868600
2015-09-25,17.68815104032008,17.795821332462015,17.563917424531493,17.608089447021484,21489000
2015-09-28,17.558387856209322,17.65501430631162,17.52525806544722,17.574951171875,28183200
2015-09-29,17.599806995340096,17.679868588638687,17.456248712105687,17.608089447021484,22920300
2015-09-30,17.78753082725354,17.928329282656644,17.64949213468396,17.900720596313477,23937600
2015-10-01,17.87863981628439,17.92833451838551,17.635693731637147,17.743362426757812,23511600
2015-10-02,17.60255654091098,17.939369201660156,17.505931680057724,17.939369201660156,21252000
2015-10-05,18.002870451976786,18.19888312844909,17.983544212794623,18.18507957458496,18900900
2015-10-06,18.0939708736434,18.20716220597555,17.994584672335083,18.13262176513672,22232700
2015-10-07,18.176798462142123,18.320358276367188,18.157472221539667,18.320358276367188,21408000
2015-10-08,18.284470871637428,18.49428714210953,18.26238328557112,18.46391868591309,17923500
2015-10-09,18.480482140655813,18.50256814527948,18.361769668339136,18.41146278381348,20262000
2015-10-12,18.405944942486983,18.497048740397588,18.381097590484487,18.477724075317383,16931700
2015-10-13,18.392139783181477,18.480483809654626,18.29275196354128,18.422508239746094,26575200
2015-10-14,18.389376641442038,18.75931761104631,16.570040247015175,16.57280158996582,242694300
2015-10-15,16.481702359684647,16.69428161391688,16.18078063447544,16.379554748535156,138760500
2015-10-16,16.41820043981306,16.423721546294985,16.11451746728684,16.258075714111328,78585300
2015-10-19,16.230469173131553,16.3712676615276,16.15040759732121,16.247034072875977,53417400
2015-10-20,16.249795237090147,16.288446142829496,16.169732082445865,16.219425201416016,31271100
2015-10-21,16.23322840357668,16.299486414215128,16.169730156059256,16.189056396484375,39352800
2015-10-22,16.27188134794926,16.553478323451326,16.189058429322337,16.26083755493164,43765500
2015-10-23,16.340899371895404,16.365746721765458,16.073107528636314,16.095191955566406,39121800
2015-10-26,16.122796011804052,16.136599564523408,16.00408356275916,16.017887115478516,32519400
2015-10-27,16.015131211532257,16.02341366191953,15.841204492547188,15.86881160736084,31534200
2015-10-28,15.918498323425466,15.93506321753332,15.780461225195594,15.91297721862793,35504100
2015-10-29,15.935069491843686,16.045499529851604,15.868811469038931,16.001327514648438,38566500
2015-10-30,15.937830563527235,16.045499256356294,15.802553176879885,15.802553176879885,47416500
2015-11-02,15.81634961438215,15.904693603515623,15.672789842182684,15.904693603515623,32157600
2015-11-03,15.893657031352951,16.103473290097885,15.882613238937063,16.04273796081543,30761700
2015-11-04,16.17250043518784,16.222193575696274,16.064831700800163,16.114524841308594,30169500
2015-11-05,16.153167902331123,16.282924181724784,16.128322131597326,16.180776596069336,26581500
2015-11-06,16.266353989368657,16.34365577914113,16.097948437018673,16.227703094482422,29931900
2015-11-09,16.1504076211503,16.227707853878695,16.017891582430945,16.147647857666016,25321200
2015-11-10,16.097950472381573,16.208380486222215,16.097950472381573,16.200098037719727,22844700
2015-11-11,16.150405541818536,16.21390378951866,15.866048837737022,15.89641571044922,26069700
2015-11-12,15.912982875151116,15.948872438665484,15.714208814345206,15.722491264343262,28654500
2015-11-13,15.664512066871056,15.752856073439377,15.54303826798189,15.576168060302734,37544700
2015-11-16,15.567887656445956,16.020649959703217,15.559605207278176,15.976479530334473,39964800
2015-11-17,16.382311539928075,16.81298787751595,16.343660633561687,16.542434692382812,74037900
2015-11-18,16.575571976294505,16.85993045325859,16.440296099613366,16.821279525756836,44633100
2015-11-19,16.87372165617589,16.939979663475707,16.683230082653342,16.757770538330078,34698300
2015-11-20,16.835071364198242,16.970347133965422,16.57003777059357,16.58384132385254,37113300
2015-11-23,16.644581582871655,16.768816746719047,16.531390211690674,16.63629913330078,31731000
2015-11-24,16.550717142298165,16.680471838301866,16.5258697925521,16.542434692382812,37361700
2015-11-25,16.564515545318862,16.76052977966089,16.531385755964877,16.630773544311523,23460600
2015-11-27,16.685999123419652,16.755016925542737,16.528635691089807,16.534156799316406,16022700
2015-11-30,16.528632484069817,16.581086951335458,16.213907260191906,16.244274139404297,44827800
2015-12-01,16.324330087336442,16.36850208876382,16.191814083054314,16.285680770874023,36612300
2015-12-02,16.316305438975405,16.505608123168166,16.235573271339018,16.243925094604492,40760700
2015-12-03,16.33858214192163,16.60861868099144,16.313526663376155,16.436017990112305,47532300
2015-12-04,16.438798093148172,16.661509703494865,16.43323074095012,16.60861587524414,31305900
2015-12-07,16.5835532331262,16.90648341525051,16.5835532331262,16.84245491027832,34787700
2015-12-08,16.722753105173766,16.839677054415574,16.564071626669076,16.594696044921875,31132800
2015-12-09,16.49725546270729,16.733886195360924,16.39703677450225,16.4610652923584,26945100
2015-12-10,16.46106369832771,16.728317224538372,16.449928997581985,16.58077049255371,34078200
2015-12-11,16.438801470292542,16.572427508183726,16.37198845134695,16.525102615356445,29235000
2015-12-14,16.50840156235397,16.825764647039268,16.44437300646919,16.811843872070312,43574700
2015-12-15,16.881430848200157,16.93710913451129,16.58355607845117,16.603042602539062,43846200
2015-12-16,16.733891293585366,16.884220964640384,16.61975180390511,16.786785125732422,29881500
2015-12-17,16.79513177045015,16.79513177045015,16.416524829768473,16.419307708740234,38928300
2015-12-18,16.405388672478516,16.536230180719702,16.355277735199167,16.38311767578125,48770100
2015-12-21,16.37477366842711,16.58634903450774,16.333016127044505,16.5779972076416,28936500
2015-12-22,16.644804907592395,16.898137734054682,16.594695555365675,16.853595733642578,27798900
2015-12-23,16.981650768189056,17.015058060994274,16.82575537825603,17.00670623779297,22559400
2015-12-24,16.920405091512652,17.009489073158214,16.892566745485226,16.934324264526367,7448400
2015-12-28,16.864731401089006,16.973303528890636,16.842461992557848,16.912057876586914,16265100
2015-12-29,16.981661859969858,17.190452797534636,16.97609609813017,17.151479721069336,23650800
2015-12-30,17.165388306608143,17.22384947816062,17.1180634307048,17.170955657958984,17150100
2015-12-31,17.073518296132935,17.182090398861046,17.02897630346174,17.065166473388672,19725300
2016-01-04,16.842458727423676,17.118062516413286,16.803484084154544,17.109710693359375,35967600
2016-01-05,17.268391693128684,17.55234732392764,17.218282344442834,17.516157150268555,39978000
2016-01-06,17.393662816256448,17.80289250612296,17.39087834481458,17.69153594970703,49693800
2016-01-07,17.530078889757043,18.159235887869595,17.51615971269405,18.10355758666992,79290000
2016-01-08,18.11747520127693,18.209343673507163,17.652568674265385,17.688758850097656,53303700
2016-01-11,17.74999917312337,17.947655251886538,17.71380900490058,17.87805938720703,37961400
2016-01-12,17.922604676581205,18.020042099621296,17.658137132721542,17.711030960083008,36587700
2016-01-13,17.741646964503257,17.741646964503257,17.21271048720973,17.237764358520508,41177100
2016-01-14,17.26003970135083,17.711026979402185,17.20992876483055,17.555130004882812,38804700
2016-01-15,17.13477095012191,17.39088830932216,17.054038754467996,17.240558624267578,45523200
2016-01-19,17.329636000670256,17.482748507099945,17.262823009927732,17.415935516357422,39153900
2016-01-20,17.204360942525682,17.351906090248487,16.758941027533336,16.937108993530273,52107300
2016-01-21,16.976086631073027,17.47996779973853,16.956598510759882,17.226634979248047,36267600
2016-01-22,17.38253379273376,17.61081116507277,17.296232664362726,17.452131271362305,27592500
2016-01-25,17.477180314467294,17.76670326040912,17.413151798777694,17.663700103759766,38470200
2016-01-26,17.638649918898864,17.947659453489337,17.610809973562407,17.816816329956055,28323600
2016-01-27,17.844654022946443,18.14531328822924,17.786192853129766,17.80289649963379,30642900
2016-01-28,17.825163981335027,17.958789953056367,17.658132313156973,17.87805938720703,33834900
2016-01-29,18.025609777477097,18.521140805315493,18.02282689760249,18.47381591796875,49317300
2016-02-01,18.348538682316818,18.91088267705248,18.34297133005845,18.79117584228516,44185200
2016-02-02,18.73549437819389,18.88582401442726,18.451538752630302,18.61300468444824,40757700
2016-02-03,18.73828016888592,18.791173992502884,18.114692174798098,18.44875717163086,36946800
2016-02-04,18.306777516271957,18.52670301981604,18.09798671503388,18.49051284790039,38500200
2016-02-05,18.613004487297907,18.79952429454748,18.340183567261185,18.6519775390625,42589500
2016-02-08,18.512788281166443,18.69373916853087,18.13974702357885,18.624141693115234,62230800
2016-02-09,18.231611890793364,18.48772914782729,18.00611745316223,18.320695877075195,43927200
2016-02-10,18.42647755121819,18.537832498066265,18.27614797473659,18.31512260437012,29127900
2016-02-11,18.100765681823088,18.306773559431647,18.033952703585808,18.184282302856445,33560100
2016-02-12,18.23996688457905,18.4431887680218,18.059014408630887,18.423702239990234,29086500
2016-02-16,18.543405300139376,18.596299114564783,18.23439423617486,18.34575080871582,34081500
2016-02-17,18.40143229378727,18.54341012885877,18.32070011167753,18.404216766357425,37280100
2016-02-18,17.74443369201165,18.033955042305827,17.357473350805986,17.8502197265625,83683800
2016-02-19,17.786194952162486,18.031175955659037,17.660920774492926,18.000553131103516,46686900
2016-02-22,18.000547711537784,18.412561889843808,18.000547711537784,18.270584106445312,31761900
2016-02-23,18.32905508492257,18.54063043406205,18.17315804611642,18.50722312927246,34296000
2016-02-24,18.426482718116976,18.74384400738733,18.295641216236785,18.685382843017575,30873600
2016-02-25,18.777250921593616,18.966553584056054,18.74384363236658,18.941499710083008,28743900
2016-02-26,18.952641751944697,18.98604905411107,18.4571123157436,18.515573501586918,32952900
2016-02-29,18.54897290008668,18.63805847790577,18.43483504006177,18.46824073791504,28035600
2016-03-01,18.55453985132602,18.621352832804977,18.373587429132,18.50164604187012,31288500
2016-03-02,18.43205070495605,18.560109332396337,18.37358953856854,18.43205070495605,27496800
2016-03-03,18.35967521651471,18.4292726959587,18.06180036205706,18.412569046020508,35540400
2016-03-04,18.412564599344066,18.72992590678764,18.39864542540632,18.59073257446289,30031500
2016-03-07,18.54619439026771,19.06399636902932,18.448758559741837,18.89974594116211,38476200
2016-03-08,18.855200201158542,19.061206508234505,18.788387215651703,18.941499710083008,30203700
2016-03-09,19.01161782371029,19.067708314739505,18.82371716611004,18.938701629638672,23474400
2016-03-10,18.944307733804692,19.081728054926817,18.62179186536272,18.905044555664062,30677400
2016-03-11,19.00600404462009,19.053680868685014,18.73396852743783,18.83773422241211,24872700
2016-03-14,18.83212966697073,18.97796365092542,18.77884426541461,18.891023635864254,20137500
2016-03-15,18.79005875576392,19.168665080712888,18.79005875576392,19.095748901367188,22700700
2016-03-16,19.05368293517081,19.165862293896005,18.860173741962367,19.067705154418945,24654000
2016-03-17,19.02003120963561,19.328524894099044,18.862980083603,18.9162654876709,35514300
2016-03-18,18.92467849809053,19.0789245327084,18.71995054255164,18.77604103088379,69459300
2016-03-21,18.798466513325963,19.17707271955549,18.781640818957648,19.062089920043945,28247400
2016-03-22,19.070511593462182,19.261215714457855,19.01161602180445,19.0340518951416,22543500
2016-03-23,19.07331531955689,19.098556279162857,18.91345911819963,18.919069290161133,18331800
2016-03-24,18.910656562425995,19.081729906597875,18.896632736576198,19.070512771606445,18914100
2016-03-28,19.05088062712756,19.23317271341254,19.05088062712756,19.10416603088379,16810500
2016-03-29,19.11257497097444,19.12940227427172,18.910652145627,19.078920364379883,19473000
2016-03-30,19.163056422568594,19.350957041322904,19.15183768478592,19.29486656188965,21625500
2016-03-31,19.28085122961514,19.404247750586563,19.20232485784564,19.20793342590332,18850500
2016-04-01,19.076120329576707,19.40705149799512,19.076120329576707,19.367788314819336,19807200
2016-04-04,19.35095337070743,19.45471905299893,19.328517504137924,19.37899780273437,20470200
2016-04-05,19.359368229922808,19.421065663286075,19.146226681835586,19.24999237060547,17337000
2016-04-06,19.26682293396465,19.36778515929003,19.21634262367203,19.36217498779297,16088100
2016-04-07,19.303279269211632,19.33132530992553,19.053681221459804,19.13220596313477,18331500
2016-04-08,19.157454029293238,19.1798899073482,19.031252415826625,19.08734130859375,19548000
2016-04-11,19.073312153225316,19.17427437014833,18.896628674795032,18.902238845825195,23596200
2016-04-12,18.949914847358315,19.31449895182432,18.91626184349041,19.29486656188965,23203800
2016-04-13,19.353761267937944,19.46874571212557,19.314499696035934,19.39302444458008,18788100
2016-04-14,19.3930236973428,19.41826465379877,19.11257611439671,19.29486656188965,20931300
2016-04-15,19.334133699314265,19.4659454703886,19.334133699314265,19.367788314819336,22753500
2016-04-18,19.36498209268692,19.60336305448325,19.3088932097891,19.592145919799805,19868700
2016-04-19,19.57250881928861,19.653840247512573,19.49118060054448,19.5669002532959,24598200
2016-04-20,19.564097084941807,19.628601216768228,19.387415203309576,19.40985107421875,16237500
2016-04-21,19.482769293882807,19.54166325574381,19.137817570348258,19.202320098876957,19852800
2016-04-22,19.300474854538766,19.33412785513105,19.14903234002371,19.272430419921875,18645300
2016-04-25,19.224755692583223,19.49118266470122,19.0873353803992,19.48276901245117,17688600
2016-04-26,19.54727420409653,19.60055960578227,19.379004345642617,19.435094833374023,19945200
2016-04-27,19.488376667199,19.56970649549072,19.348152880652595,19.4687442779541,15441900
2016-04-28,19.370593495505386,19.524841155533824,19.280851590680467,19.325721740722656,14330700
2016-04-29,19.275238559734632,19.300479519835,18.610575991161177,18.753604888916016,36297000
2016-05-02,18.683492677235687,18.98637778752869,18.65825171646449,18.955528259277344,22829100
2016-05-03,18.750798470067725,18.93028544982713,18.719948944829056,18.79006004333496,17767800
2016-05-04,18.747988192247067,18.927476727039902,18.63300538064414,18.843341827392575,18088500
2016-05-05,18.7816475386457,18.860173892751224,18.67227166005158,18.848955154418945,24273000
2016-05-06,18.764818065454683,19.143422758658154,18.73396854453041,19.1406192779541,29476200
2016-05-09,19.140618882203533,19.37899978833696,19.1153779279492,19.336933135986328,25968600
2016-05-10,19.328520848290243,19.38741480763236,19.196710711166475,19.29206275939941,19208700
2016-05-11,19.0604110764438,19.0688863310141,18.53495822500109,18.76095962524414,43792500
2016-05-12,18.80051059768672,18.94176269977964,18.752486305486052,18.88526153564453,28600500
2016-05-13,18.78073444248079,18.800508959135307,18.263755220835996,18.34568214416504,41234100
2016-05-16,18.323082306054296,18.744009725633777,18.272230776978844,18.65078353881836,30545400
2016-05-17,18.662086113167494,18.72141128598984,18.32873360255647,18.390884399414062,27758100
2016-05-18,17.803273227281764,18.017975321789187,17.71852393191333,17.839998245239258,66767700
2016-05-19,19.238388594181554,19.585865956426712,19.0688867321885,19.54914093017578,105230100
2016-05-20,19.585869943892718,19.81469540273324,19.45026907328726,19.735595703125,50239800
2016-05-23,19.66213801092765,19.79208758249757,19.61693773825396,19.633888244628903,30299400
2016-05-24,19.67626884095597,19.893795016881224,19.64801744962937,19.842945098876957,26484000
2016-05-25,19.84576511163036,20.0576415959788,19.84293948834971,19.91073989868164,21791700
2016-05-26,19.97006614244259,20.164992130693705,19.944640381000948,20.01526641845703,26081700
2016-05-27,20.018093688723543,20.02656732674515,19.913568243902304,19.987016677856445,17321100
2016-05-31,19.93899148896648,20.05764343026513,19.9107417195337,19.99549102783203,25170600
2016-06-01,19.916391372680664,20.032217690571454,19.8909656102687,19.916391372680664,21662700
2016-06-02,19.91639248025572,20.05764456841367,19.81751666514096,20.04351806640625,19526100
2016-06-03,19.93616506372777,20.071765891339464,19.92204017957939,20.020915985107425,19123500
2016-06-06,20.20454464035482,20.21301989495061,20.05764453799989,20.07176780700684,27054000
2016-06-07,20.085890554849616,20.145215709442468,20.01526452407805,20.06611442565918,22090200
2016-06-08,20.01526759454437,20.184769447803067,20.00114270952106,20.136743545532227,18417000
2016-06-09,20.15934643773822,20.22432124101602,20.01527032774077,20.083070755004883,18209700
2016-06-10,20.057643733075043,20.17346843609381,19.967241559844368,20.097192764282227,22534200
2016-06-13,20.05764446285543,20.108494373750126,19.91356836824585,19.924867630004883,23722800
2016-06-14,19.961592760508776,20.105668855876587,19.83164155065885,20.04351806640625,27199200
2016-06-15,20.114145246383288,20.229971577256336,20.057645701121054,20.09154510498047,24051000
2016-06-16,20.05764760095917,20.18759721396684,20.001146433855588,20.142396926879883,20115600
2016-06-17,20.071767837442028,20.1452195052204,19.888142709219935,20.04351806640625,54177900
2016-06-20,20.145226446588392,20.27800170939807,20.07177475350104,20.085901260375977,21427500
2016-06-21,20.04351547598692,20.261043211019867,20.04351547598692,20.18759155273437,20024400
2016-06-22,20.22714163217632,20.41076673153949,20.218666378899663,20.26951789855957,25372500
2016-06-23,20.396642418623603,20.407941678086768,20.2808161184356,20.368391036987305,20910600
2016-06-24,19.93052457885947,20.54355420783761,19.91922369646152,20.32885360717773,45361200
2016-06-27,20.23844515218533,20.275170179788176,20.02374461777881,20.198894500732425,33910200
2016-06-28,20.272345328964334,20.303420724063717,19.96441861819265,20.201719284057617,25683600
2016-06-29,20.235619933789632,20.478571842688147,20.215843801001903,20.47009658813477,21044100
2016-06-30,20.501172218998995,20.67632370997908,20.430546174566345,20.628297805786133,26140800
2016-07-01,20.65937410618085,20.67067336855118,20.458796842456188,20.56897354125977,22916400
2016-07-05,20.55202583041448,20.797803410074764,20.53225131032829,20.66220092773437,32245800
2016-07-06,20.6961023468118,20.899503649463508,20.67067657779664,20.85430335998535,33188100
2016-07-07,20.828874356396348,20.88537389684032,20.665022132831965,20.77237319946289,23378400
2016-07-08,20.854299480927047,20.862774735688973,20.69044886616865,20.85994911193848,27382800
2016-07-11,20.81192309004136,21.004023460345124,20.763897189220703,20.92209815979004,27120300
2016-07-12,20.780848122333325,20.828874024136184,20.622645532039076,20.69892120361328,37083600
2016-07-13,20.69327461553792,20.800624071364997,20.60569806012609,20.797800064086918,19197000
2016-07-14,20.84582820538376,20.936228784781264,20.794978283595125,20.82040405273437,19939200
2016-07-15,20.89949700018208,20.90797225382402,20.746945667605814,20.811922073364254,17984400
2016-07-18,20.803449568845057,20.95600092158059,20.772374173547853,20.85994911193848,16371900
2016-07-19,20.803449566376937,20.89385012850733,20.786499056855096,20.80909919738769,14394300
2016-07-20,20.871250960780348,20.93622576165645,20.800624912140524,20.8458251953125,15846000
2016-07-21,20.74412617351893,20.809100976923027,20.66219924265373,20.769550323486328,13175700
2016-07-22,20.83734984278671,20.87972611836844,20.7412996456175,20.778024673461918,12949800
2016-07-25,20.778024609381195,20.857125912563387,20.7384739577901,20.83452415466309,14202000
2016-07-26,20.823225247545004,20.924926693873385,20.738474311686296,20.828876495361328,15744900
2016-07-27,20.80910104394963,20.854301329025823,20.662199309207164,20.71305084228516,17333700
2016-07-28,20.66220118258224,20.71305272027077,20.47292638609325,20.690452575683597,13809600
2016-07-29,20.6706753467467,20.693277106629584,20.554849005673308,20.61417579650879,18906600
2016-08-01,20.56896904769492,20.90232146213856,20.56896904769492,20.842994689941406,17605200
2016-08-02,20.82040085052996,20.826050481750915,20.51812214110929,20.659374237060547,19539300
2016-08-03,20.622646524620837,20.73564884212402,20.484221676185072,20.605697631835938,19704300
2016-08-04,20.566150777425168,20.76107843707201,20.506825600506936,20.70740127563477,14834700
2016-08-05,20.752605322257345,20.891030210520174,20.752605322257345,20.83735466003418,16246200
2016-08-08,20.90514894763179,20.924923462466225,20.633945671467544,20.71869659423828,19731600
2016-08-09,20.724344265830464,20.87124595918058,20.64524459747982,20.77519416809082,19283700
2016-08-10,20.925948781911423,21.193318682988245,20.87475077501957,21.034034729003903,24156900
2016-08-11,21.190472962164367,21.27580405565072,20.914571426054327,20.991369247436523,18870900
2016-08-12,20.99137148929503,21.0823908980532,20.923106932726405,21.016969680786133,29982600
2016-08-15,20.99420983690344,21.051097767629024,20.795106148251435,20.85483741760254,28908300
2016-08-16,20.64720330775442,20.851996973176995,20.539117355225883,20.732534408569336,29289900
2016-08-17,20.47654344688306,20.74960167695718,20.47654344688306,20.743911743164062,43029900
2016-08-18,20.743913211164028,21.38673906062143,20.743913211164028,21.133590698242188,80574900
2016-08-19,21.076702336829108,21.13074368601429,20.66995834164124,20.709779739379883,46039200
2016-08-22,20.780887612133625,20.803642464023422,20.607382069918337,20.678491592407227,30936300
2016-08-23,20.732535426879192,20.78373343886066,20.468010466160244,20.470853805541992,28174200
2016-08-24,20.470852944823346,20.69271315748863,20.411121662097187,20.54480743408203,30152100
2016-08-25,20.58462760318571,20.64435888706963,20.209171726201227,20.25752639770508,31542600
2016-08-26,20.3115695592201,20.391212356823047,20.163662204052667,20.234771728515625,30115500
2016-08-29,20.234768689658637,20.38267602261335,20.223392078884142,20.3087215423584,22404300
2016-08-30,20.30872120395108,20.41111883699118,20.23761331890741,20.283123016357425,17322600
2016-08-31,20.32579290573508,20.376990921470764,20.23761845488165,20.320104598999023,18934800
2016-09-01,20.357082670417608,20.72400533905364,20.31157295775992,20.71831703186035,35284200
2016-09-02,20.760979287863076,20.817867235642066,20.59885034562622,20.621606826782227,24248700
2016-09-06,20.695557994976557,20.786579036619308,20.53627564787937,20.763822555541992,28712700
2016-09-07,20.763820614766967,20.778043820999734,20.4822291253102,20.49645233154297,28854900
2016-09-08,20.448098727110143,20.570406263173197,20.39690071569354,20.431032180786133,28983600
