date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2022-05-26,40.02272791334897,40.37408295906581,39.73525493859571,40.24631881713867,28197600,-2.482839150389367,31.31136166754722,-48.68590874432481,48.47225533802189,101.81761316173976
2022-05-27,40.08341660808318,41.08318412336665,40.02592055411707,41.03846740722656,25299900,-2.3512682182849787,36.00822778247024,-32.31232117140284,37.95791032922788,91.47850760854728
2022-05-31,40.71266100312231,41.49203240882826,40.69988166615712,41.08637619018555,36912300,-2.2175687165052125,36.291961322721086,-18.37154735280216,32.14714459273967,80.24701164516695
2022-06-01,41.04485288706645,41.17900668915947,39.82468933056935,40.07063674926758,28534800,-2.168574603941813,32.95563805189548,-27.63869958500648,38.15245213423236,70.98722984204879
2022-06-02,40.10897135353298,40.73502370934677,39.71289592213352,40.7286376953125,23214300,-2.05298569835788,36.99630093962241,-18.56965932529309,38.89638103798787,67.22353653195323
2022-06-03,40.4603175070862,40.69987888296698,39.95564339397504,40.029109954833984,18302700,-1.994831524296302,34.6083039240614,-11.329895313912017,38.89638103798788,58.47652429794247
2022-06-06,40.18881560030032,40.342134736549085,39.79593508519932,39.885372161865234,19855500,-1.9380022771139809,34.12094686088973,5.066606380202514,40.09033213580447,96.31465986027376
2022-06-07,38.7258965510724,39.44458069849591,38.61090445558469,39.40625,47707800,-1.9096130134348712,32.47910626551957,-51.300913908189074,48.18117740396708,309.74314861120365
2022-06-08,39.08045034464084,39.5787385094696,38.95268621056099,39.06447982788086,22522800,-1.8928724586025112,31.321335015591245,-42.38940908110871,45.78086060572167,285.1357624406212
2022-06-09,38.968656177088576,39.719281420459886,38.64604735659178,38.6556282043457,19880100,-1.890800387507568,29.946105169612657,-69.12885259666312,47.85981054280693,221.96719124460105
2022-06-10,38.24997198134031,39.2050227610499,38.11900935920744,38.87282943725586,25238100,-1.8503027931411185,31.66272422467159,-108.02365668037486,51.31510509765332,176.43503901944686
2022-06-13,38.24677646650935,38.72589926503592,38.03915609975891,38.1413688659668,24897900,-1.8558379679922723,29.078517663542964,-137.0040316048051,51.83590545677883,155.40992143100183
2022-06-14,38.05193720255633,38.32982934259028,37.745298860249,38.157344818115234,21544200,-1.8377510578838423,29.214406674184595,-132.14340527769687,53.79473624694274,135.54906513235727
2022-06-15,38.32024502781466,38.46078484709822,37.65905319198848,38.13178634643555,25914000,-1.8046762222589976,29.118284159174998,-109.4799500334694,50.85036921661763,116.4844070279721
2022-06-16,37.80279244131851,38.89199708650184,37.76446173718926,38.52786636352539,30706800,-1.726600651990097,32.80788271758035,-74.83912705620847,41.26028218492021,108.97245439206036
2022-06-17,38.33621595764579,38.61090958558574,37.68141378377141,37.78362655639648,36838800,-1.7051235299607583,29.681478871075985,-92.96113292161358,42.0247189608595,102.57520074888318
2022-06-21,37.78681529836868,39.217793884395725,37.76126028162423,39.02294921875,23916600,-1.5700017714883645,39.94451243204195,-34.7610683436571,28.83032439088823,59.491986972619294
2022-06-22,39.0006009556414,39.36792652662804,38.51828326806275,38.55022430419922,20235000,-1.483955637418738,37.685154173151645,-13.035082655071552,25.71875486529208,57.46420425544744
2022-06-23,38.88879716830776,39.59470564617239,38.713121498944766,39.486106872558594,18040800,-1.3249721008578137,44.39123489807588,51.29249303726414,20.96608493095466,37.67478906417107
2022-06-24,39.63622678105348,40.02591243107162,39.33916937897361,39.518043518066406,31845900,-1.1827653001971117,44.61029281032467,112.27463752977184,12.274742610246255,32.899916609919686
2022-06-27,39.53721436086384,39.84385633533956,39.220995193579625,39.64581680297852,19889100,-1.0476781681172866,45.53471616810311,116.155873589308,14.096357324593903,18.298128459770105
2022-06-28,39.818305401486704,40.10897323305989,39.06129037436271,39.08684539794922,15399000,-0.974491630642632,42.21541174024948,87.50206358243659,8.645759601030159,21.61114591540707
2022-06-29,39.2529331045361,39.39986623869467,38.639656515222434,38.94309997558594,19111500,-0.9175133044263148,41.38003115100624,30.57662051659911,15.554981488724762,27.403148483207424
2022-06-30,38.61090862691815,38.98782232895899,38.29468946870568,38.834503173828125,19166100,-0.8710791663124269,40.72437598995725,-8.541241228618656,20.830727711264995,11.019320991668852
2022-07-01,38.94949527971208,39.26251963282974,38.70034934461937,39.16989135742188,17460900,-0.7980177025312543,43.69174881927661,37.37844632113298,14.686280744983192,29.03151777222297
2022-07-05,39.03573998699976,39.77039484387157,38.84409009924677,39.687347412109375,18218100,-0.6904030504480687,48.01567976331288,80.502991021855,4.141963301768459,42.665906526812726
2022-07-06,39.76080916444863,40.33575881072328,39.70331675861339,39.96842956542969,21300000,-0.575799227605799,50.25048678949639,139.63582986200433,6.1970542666795705,40.06524338214082
2022-07-07,39.98758442337027,40.09618684764728,39.64581029125813,40.029109954833984,17487300,-0.4746074922913621,50.74279512966289,111.61234629907008,5.054592168548849,42.97093100429905
2022-07-08,40.18881840848096,40.44115914121522,39.97481203175817,40.054664611816406,14751000,-0.3878790376584717,50.96287470544964,126.20741485024084,11.224446750089005,66.35993906511573
2022-07-11,39.933288112759584,40.3517236911135,39.80552397949649,40.07063674926758,11532900,-0.3142349891590115,51.10990557270255,105.68464300858132,7.531578937905705,257.862753701842
2022-07-12,39.96203623407833,40.60725385207703,39.83746328521551,39.949256896972656,13732200,-0.2626383583050753,49.88577295203119,99.48113442536548,12.266673412547778,300.7827958251903
2022-07-13,39.74802087180578,40.39323840327197,39.57873123202752,40.04507827758789,12689100,-0.211576746979496,50.88584338152204,69.4834479880888,6.329474181808618,239.20825178059656
2022-07-14,39.65859114112936,40.98736080074858,39.65220512766784,40.82765197753906,20905500,-0.106732548400906,58.2190707772556,125.3945292858002,17.162904728206218,208.6850824600041
2022-07-15,41.140678831124326,41.61021712919048,40.9011174305633,41.22692108154297,21184200,0.0084771943763684,61.38680906664408,185.81517418969224,26.730112580913516,163.15096150260965
2022-07-18,41.09276518338858,41.61980320892202,40.96819588227796,41.13109588623047,14243700,0.0910004565344735,60.20698628063572,154.1182427893867,26.87010133816341,134.38851371918284
2022-07-19,41.3291330789324,41.51119842401942,41.07679600107783,41.3834342956543,16995300,0.1747479514951848,62.26376971364383,138.43732211171164,26.87010133816341,153.8569296777965
2022-07-20,41.68688311389061,41.9424150588808,41.36427426180408,41.7284049987793,18564900,0.2658896865257105,64.93230237692144,140.85789265200626,33.49869833708324,138.82281290325312
2022-07-21,41.74117963518557,42.34168055211664,41.68368358325859,42.33848571777344,18764700,0.3829343546713701,69.0946423730613,147.6009729885853,39.01095501266333,118.35957881593156
2022-07-22,42.335281234025565,42.60678360464456,41.91684576044456,42.22987365722656,13616400,0.4616078835205428,67.55727431039585,128.96763795648215,42.42352815883499,94.48068995618154
2022-07-25,42.28738036818865,42.38639830274697,41.99032290909673,42.16919708251953,20535300,0.5131459029155394,66.66487700521748,104.94037871252972,42.423528158835,87.00952470419948
2022-07-26,38.690762588553696,39.189050727244286,38.348988430234414,38.96226501464844,95391600,0.2918532357405254,38.05367425500946,-150.1669705418629,24.697184752330784,277.79797687410945
2022-07-27,38.725901562709005,40.49226854663967,38.65882465936885,40.43477249145508,42159600,0.2326148110524855,48.89855221013927,-72.22528680317637,5.528746892004283,237.5597010647504
2022-07-28,40.3325649863681,41.68688622355122,40.3325649863681,41.444129943847656,33262200,0.2640706020313175,54.74685742235628,19.827520343194976,8.375245102710624,197.7471810397573
2022-07-29,40.98735848793181,42.2458526851248,40.88833690298761,42.17877578735352,30141900,0.3443103277555863,58.47209962390898,60.55976972693608,14.07959972940954,165.79735968642262
2022-08-01,41.86255966345927,42.87510287146692,41.84339431194199,42.33529281616211,24996300,0.4157381342222237,59.24191710902359,98.52205945306105,20.1095127334662,138.72779914085575
2022-08-02,42.5301330167832,42.70900719047447,41.9711576209777,42.380008697509766,19695000,0.470529413194221,59.473057858398825,88.95621240688929,20.109512733466197,118.94382094414738
2022-08-03,42.213910644433405,42.46305287942683,41.47925596535018,41.68368148803711,32003100,0.4525474251580093,54.30813421403583,39.94641715812352,12.924504864796884,104.28539957854814
2022-08-04,41.73799302833213,41.779514916728,40.03231669452372,40.10897445678711,53106000,0.3076840824640214,44.82710628646797,-66.34949454429218,5.065476754521754,107.55258353520662
2022-08-05,40.089801605304274,40.50504234411575,39.96523230799436,40.43157577514648,32007000,0.2164153683425382,46.87333489732213,-81.87713021115512,5.814649064424151,94.28251660062004
2022-08-08,40.45393982368845,40.9522280267651,40.44116414038321,40.76057815551758,18175200,0.168687473167644,48.9526447997631,-42.9169347895551,0.1415177783637587,82.3510359105083
2022-08-09,40.85001975481329,41.19498883002181,40.63281483758264,41.163047790527344,19325100,0.1614772985651029,51.45566298076767,-18.569513716543405,2.901910568063917,71.85728825028833
2022-08-10,41.52396861901038,41.57188016081652,41.00971002837525,41.249271392822266,25251000,0.1608663403152377,51.9986901675328,7.560979665567908,7.59713765408684,58.106968425954754
2022-08-11,41.60857801534415,41.82352009990058,41.25569279303214,41.64707565307617,23854500,0.1902881078569365,54.52608611136976,37.64221719180641,10.701954441023895,52.05703923593808
2022-08-12,41.704819627975816,42.61590960938069,41.64707684106747,42.41701126098633,26625000,0.2725901895208196,59.02314409464688,92.71297917056305,19.836199919466544,103.99577894035993
2022-08-15,42.2277388152459,42.85010389715645,42.1411209567188,42.53892135620117,26516100,0.3436904583683997,59.70267977813387,106.57150954286207,22.363850159379744,310.2650028415512
2022-08-16,44.560006884178215,45.21124346496226,44.332233416963454,44.71078872680664,91773300,0.5687334739711432,69.4292213731398,250.63622957328192,42.1639490297684,189.2792109431276
2022-08-17,44.45413098865041,45.7854789463509,44.39959327721312,44.7588996887207,41792100,0.742405845277311,69.60424258016606,196.2572387825497,45.7853223447427,169.5253233419803
2022-08-18,44.76211716189148,45.04763712103298,44.43168939588075,44.61454772949219,19197600,0.8584982209744254,68.34002268941475,139.45533554764356,45.785322344742696,146.53872693515817
2022-08-19,44.566416220108174,44.61453643557845,43.92159358452768,43.95688247680664,22918800,0.8872070054690511,62.74818008283849,90.48757144988792,36.95104334140133,113.12830286888132
2022-08-22,43.69382965289165,43.86064789061988,43.1292073011882,43.17091369628906,18667200,0.8368906574908621,56.76981563819036,44.93606043474397,24.345613646353037,83.98858273713593
2022-08-23,43.18374199102299,43.29602617220789,42.73461260895808,42.98805236816406,16955100,0.7733445734126079,55.44622260172175,23.10513678522749,18.496413416519356,85.05337121666237
2022-08-24,43.10032665390547,43.40188658806937,42.8597219247833,43.29922866821289,15766500,0.7395678924616007,57.27188330307344,24.545918742168837,19.589230006119752,140.87359124513566
2022-08-25,43.398683495689234,43.62645693234842,43.318479461304605,43.58795928955078,19414500,0.7277091989176938,58.95259141795487,32.930754603256815,21.979157294569728,121.55527849073886
2022-08-26,43.66495038333596,43.89593256603125,42.18924169283122,42.21811676025391,21331800,0.6008500298562751,49.08729516832674,-19.97801017619057,5.068493803721837,54.40476719861177
2022-08-29,41.9710919462888,42.94634224094334,41.89409666630545,42.62874221801758,17381700,0.5273680959704308,51.696714135339136,-50.29221410011315,1.122489721574061,43.90205392101173
2022-08-30,42.77632091682244,42.8757701071229,42.26303122042894,42.50042724609375,14468100,0.4535509352400666,50.82017770788011,-57.71596241333279,1.122489721574055,31.141554417771296
2022-08-31,42.59666341661367,42.92068094685452,42.323978522203,42.52288055419922,22460700,0.392339452861556,50.976815385509454,-64.88263399084497,1.7735162625572465,20.96435787475685
2022-09-01,42.51967889242192,43.35377378662048,42.474763746418674,43.14204406738281,21741900,0.3893025950370727,55.21296504939475,-37.26656970771936,8.060167822221304,11.410760049218744
2022-09-02,43.26073380408833,43.52379244600101,42.48759060722364,42.667240142822266,17234400,0.3446106971180427,51.53533130920728,-49.980357845150536,10.482311595887026,4.813471642836522
2022-09-06,42.68327892917378,42.86614087918037,41.935802072093765,42.455509185791016,21899700,0.2887782711548539,49.93793481514656,-88.2013320058868,1.1670301399852878,288.9784558044473
2022-09-07,42.68649208961492,43.62003974167077,42.58383415565714,43.5462532043457,17058900,0.32875491587005,57.28351820921888,15.781673943729947,12.074927952518932,150.8543349538526
2022-09-08,43.43717348825406,43.90876039098399,43.27035527986143,43.76760482788086,16956000,0.3739868335115943,58.61075849363717,98.60022006737913,15.902907739722997,124.74099359857074
2022-09-09,43.72590369264891,44.1108690852711,43.67136598026536,43.89913940429688,16140600,0.4156557741299096,59.417682844551145,151.28971443063503,18.57532799536138,123.52466413416792
2022-09-12,43.976131656349125,44.35147447995412,43.940842763782015,44.293731689453125,14284500,0.4750430093375826,61.82231310727464,165.48744078520411,21.76276997720301,133.42419973636493
2022-09-13,43.905549783048045,44.25522992750117,43.24789955147893,43.37942886352539,17687400,0.4432220364566248,53.85896618137469,68.26055702204172,8.579826721978895,74.20541460540787
2022-09-14,43.5109574538842,43.7996823887277,43.02012543178392,43.28318405151367,19934700,0.4055624625978851,53.0838184311698,29.002141735640677,4.572037716990776,71.44387583563739
2022-09-15,43.32489583711553,43.35697598150384,42.65761928836185,42.81802368164063,20189400,0.334328493885657,49.38445653661008,-24.371850522266453,1.649907130392431,60.328581229998
2022-09-16,42.34643866125008,43.16449339412565,42.11545647134573,42.72819900512695,41874300,0.2675428918520737,48.67897808295423,-61.59270224031263,10.250739921111716,143.48415619461602
2022-09-19,42.60949581183859,43.23185717376364,42.49721164373286,43.09391403198242,16853100,0.2413429164256086,51.70405204354823,-29.77514645835252,8.97554614269183,126.25260422983816
2022-09-20,42.82122758115751,42.949551826518245,42.51967129513227,42.84368515014648,13963500,0.1981042452022805,49.55186496604173,-59.27724724731094,8.975546142691831,108.4455130710768
2022-09-21,43.45001138239923,44.09483036221551,43.18694905826992,43.23506927490234,24903600,0.193191720774756,52.857241108579565,45.0649552622323,11.2620189078503,89.4295248487716
2022-09-22,43.170909985515976,43.219030203262434,42.615913928696536,42.7923583984375,16744500,0.1518252944451745,48.95033387100478,-52.89883943520221,1.173395356417227,93.93450124085231
2022-09-23,42.62554287317789,42.72499206374968,41.31023481016069,41.72407531738281,27195300,0.0324663352202563,41.06300151529094,-164.56320416859293,17.293119401163242,0.7863560893642738
2022-09-26,41.30382041811197,42.39135134421531,41.14983351088173,42.12508392333984,23011200,-0.0294292150958028,44.667203559481386,-152.03495997807602,19.243205520092623,14.673464892528528
2022-09-27,42.42022185743792,42.80518724849951,41.80106554607126,42.00959014892578,17171700,-0.0868006827884713,43.8357478888449,-95.4435769982892,11.91170878317269,143.74475652756104
2022-09-28,42.1571638867722,42.87576945072168,41.61500280054969,42.70253372192383,16838400,-0.0754831068351506,49.86564308824135,-65.65607261819602,14.458263469195463,58.68668474295272
2022-09-29,42.82764102604485,43.02654303683333,42.2277335880385,42.42663192749024,15241500,-0.087765113757193,47.67108945781956,-38.090082848123565,11.641749067920632,50.228824813311945
2022-09-30,42.42342725507216,42.46192122120178,41.60857772827149,41.60857772827149,19602300,-0.1616454813545118,41.7974557729775,-113.51075751437794,20.313539371138983,18.842337418107206
2022-10-03,41.78182238700419,42.59987716627153,41.70803584459045,42.5164680480957,17574900,-0.1452625474763493,49.268262599769216,-49.05649151266279,17.545372229390868,69.47199164547561
2022-10-04,42.943133255166025,43.3730137757996,42.78594129018624,43.0682487487793,16134300,-0.0867548078024498,53.20003917697041,84.3280546750064,3.213155607783332,132.80724301927893
2022-10-05,42.91105098201927,43.18694460117628,42.51004187546071,42.64157485961914,14553900,-0.0739634153664141,49.97471295682256,38.31485821166738,7.545425040876995,151.35230928696038
2022-10-06,42.692907586612826,43.14203694446588,42.21169808481842,42.243778228759766,14200500,-0.0948318458014227,47.10724160865805,-2.047312482467525,12.125904133826484,146.2488601229042
2022-10-07,42.1250813690559,42.23415312714442,41.08566705477438,41.242862701416016,17080500,-0.1899461641833184,40.768607717383546,-143.42117145288375,26.85525669272277,193.9114211859656
2022-10-10,41.55404812017791,41.68237237963345,41.15303893963402,41.48667907714844,11411700,-0.24285156127101,42.78811030740811,-128.6014075341159,26.85525669272276,169.5935959808124
2022-10-11,41.54763041823153,42.923890012797386,41.53159034479553,42.56137847900391,21276000,-0.1958031131287825,50.75775779971019,12.769527869953786,4.464727250191157,217.87616889649271
2022-10-12,42.67044306574208,43.2350615840676,42.015997956212445,42.08015823364258,16947600,-0.195098358651542,47.5628229319751,38.68585946977432,0.2858291743553232,178.88780316934842
2022-10-13,41.47384500559616,42.64799372872436,41.18191128135875,42.43626403808594,20545500,-0.1639155568274404,50.06756039280409,-30.06956090687228,11.351235474313498,85.83221410987294
2022-10-14,42.487596146046464,42.73782349760906,41.72086667504513,41.8427734375,16641000,-0.1849605827176645,46.114110662839046,-32.31700008929363,9.87251285136492,91.68290790733222
2022-10-17,42.01280368079288,42.61271496396838,41.89410565812301,42.14433670043945,17812500,-0.1752847092892793,48.34600178988955,-9.027428120786228,9.872512851364917,87.28030755296558
2022-10-18,42.80518557019737,43.34093275368409,42.77310542814478,43.032958984375,16842300,-0.0948191025081968,54.34659974200604,131.83831039062633,2.322857454869751,99.50271822949573
2022-10-19,43.09391848635126,43.222239067350806,42.657620434010745,42.91105651855469,11339400,-0.0404201018476229,53.42963472872484,99.02295010981584,0.4192738003781392,83.18618612744375
2022-10-20,42.981636915583245,43.437180145654885,42.87577022703023,43.01692581176758,12754800,0.0111062394600907,54.15312440656385,108.1753199012908,3.999030227561049,14.492433804169083
2022-10-21,43.24790150639199,44.0819962220706,42.988047947575765,43.88630294799805,18134700,0.1207013355177437,59.69104942002904,151.41483837817836,13.988363775309235,43.78825922016389
2022-10-24,44.09483490991902,45.06688027429655,43.99217696864739,44.72361755371094,18806700,0.2719852529927991,64.17892747068457,211.15675180663808,26.558410551086947,12.921857104778734
2022-10-25,44.62095327543813,45.054038879627065,44.37393103312481,44.935340881347656,15051300,0.4043026019030478,65.23300236905084,171.292224170754,26.55841055108696,82.22263894496808
2022-10-26,45.02837907941944,45.56733506428462,44.85514335826053,45.27860641479492,20754300,0.5307456089663773,66.9319784675698,159.51159992098462,32.51930622536127,158.0869572143195
2022-10-27,45.23689843730668,45.586578587773616,45.00591627882625,45.147071838378906,16602900,0.6132694732595496,65.60892493237846,127.806196290529,32.739715262118146,277.87919248406456
2022-10-28,44.92892588112351,45.84322095170111,44.92571713262255,45.718109130859375,13648200,0.7164889290345826,68.51837017001357,116.8722146806817,35.753602993894404,203.3639912939772
2022-10-31,45.66357480708855,45.89776206631014,45.48071651367836,45.66036605834961,22572000,0.7845874720309425,67.89289672698442,105.6545603977323,36.40578130335713,212.1677563853982
2022-11-01,45.86568700885334,46.05175407164038,45.39410368936489,45.455055236816406,14814300,0.8126217923527221,65.59990903747509,87.69987363712744,38.30989098061404,196.2686630665891
2022-11-02,45.28502129587174,46.05816449884056,45.13745190220288,45.15349197387695,15522000,0.8012690275572041,62.2730907365744,68.70745602471114,31.25606862788024,144.5095581065586
2022-11-03,44.755689555489454,45.46146369110885,44.617742742554704,45.14386367797852,10976400,0.7824750711066315,62.16469172871109,40.92181983231575,18.11918146927768,165.8984716246049
2022-11-04,45.56412544090082,45.62186823262057,44.52471113389878,45.22407150268555,14669400,0.7652317115153551,62.74645260700444,37.68015985448817,20.7554136227854,139.20024704669885
2022-11-07,45.3171036502783,45.86568220523865,45.3171036502783,45.6988639831543,11364000,0.7808765511719429,66.07209855160896,73.08333174422245,24.722687624040866,152.60769661108915
2022-11-08,45.740568586118606,46.218569335047256,45.39730223775626,45.80793762207031,15068400,0.7929360571278465,66.80522479001077,89.88399553598353,30.17167881940605,140.29005396115787
2022-11-09,45.798309521443606,45.92663376222062,44.659446110978365,44.74285888671875,15932100,0.7083845338216364,54.435719569339945,-11.945079916826128,11.928040508636334,17.17585380209393
2022-11-10,45.71811075476352,45.77585354448397,45.07328812263414,45.66999053955078,20310600,0.7080269248039741,61.17479125066979,44.98061637237951,11.928040508636334,4.190867650864408
2022-11-11,45.76943764721571,45.91380195765756,44.90967662417791,45.74056625366211,19270800,0.705308035390992,61.639899298769706,39.3758073609382,8.034290431790476,39.3164821316747
2022-11-14,45.43901616417153,45.97797221251761,44.35789898965152,44.39639663696289,37525800,0.5879129470784292,49.48172504720949,-136.86424707571663,4.0843425781990845,134.51793788519743
2022-11-15,46.71261025618367,48.20756771620418,46.372556327061055,47.299686431884766,76548600,0.7208383407637342,65.37007984974804,346.303506364895,30.0571236718214,318.0566838965746
2022-11-16,47.440837960796095,48.18510977204212,47.19702813609249,47.639739990234375,32593200,0.8438942653625787,66.69145957567439,251.247495099309,30.05712367182139,225.04788221435464
2022-11-17,47.16174321535918,47.71353054086194,47.06549910548231,47.479339599609375,24791400,0.9178931008774782,65.4233645321686,151.44129595456346,27.20244564256213,178.17961456750572
2022-11-18,48.01508326990384,48.197945229358965,47.72635830448806,48.19473648071289,18987000,1.0224777733389845,68.31694117853124,148.3856786554206,33.03243624704032,150.73977728966022
2022-11-21,48.31664755048374,48.80747966844814,48.18190579465949,48.4898796081543,21157200,1.116309344284609,69.45272341568104,135.60113942462206,39.58840665108735,126.2288114836283
2022-11-22,48.76256167261212,48.906922313244,48.48025054568178,48.6631088256836,16898400,1.1909214887966613,70.12955834755059,117.0405312856916,40.60992335227937,105.53911458983973
2022-11-23,48.78821768454806,49.20205807316541,48.72405740854624,48.89729309082031,16920600,1.254487908196822,71.06299551666815,109.22093374631856,43.65510767384923,90.6048358486338
2022-11-25,48.80106228916828,49.11224115760461,48.717649508332336,49.10582733154297,8777400,1.3066297100272806,71.90492927438568,96.97608794270832,43.48308765022132,77.93738335480873
2022-11-28,48.9935464800676,49.60949410401752,48.9935464800676,49.24698257446289,17674800,1.3438514293008552,72.48843348395846,99.8215687610419,48.62426179279764,66.52113011853973
2022-11-29,49.092994692681984,49.31114555866459,48.939007789755216,49.07374954223633,13841700,1.3438800395022383,70.55183080302422,81.49855244403092,47.04430892789905,58.498605001191095
2022-11-30,48.95824461875475,49.009573573823495,48.505910267338194,48.89729309082031,31338000,1.31451128453849,68.54307602830222,59.05949318306451,34.790285883568004,18.908293013248304
2022-12-01,48.77860149724199,49.27905979251088,48.35513480898688,49.20206451416016,22732200,1.3008336409496906,70.12521562135173,60.70454268955556,38.239174049541695,5.5240521776875084
2022-12-02,48.59574492177646,49.16036723523352,48.59574492177646,49.15394973754883,20733000,1.2714550076282194,69.53065820511388,56.42553703353143,38.23917404954169,36.17987083493314
2022-12-05,49.00316508317804,49.08336543691038,48.28455596265622,48.65027618408203,23608200,1.1937689572265455,63.464600988417054,19.07816955510677,29.09522139631425,268.90590648781034
2022-12-06,48.50591696992329,48.73368671547043,47.86751185574781,48.08565902709961,20625600,1.0742589284947144,57.417288038529016,-54.36054567206936,17.845108254701444,331.5717347623727
2022-12-07,48.28135841939779,48.50912819380619,47.74240241274197,47.8354377746582,17550300,0.9484227783990063,54.919738248766,-95.461554402926,14.618153209356333,230.5254148706145
2022-12-08,48.03185879192742,48.07049787181458,47.70340265923659,47.90949249267578,13512600,0.8449324641955229,55.53617919804318,-137.64117714964655,13.574113144967448,182.3124707636652
2022-12-09,47.48765421647208,47.56816059787169,46.76311889493887,46.7921028137207,27929400,0.6650849505958618,45.43956383426166,-224.1607702293205,8.149296978072552,135.418643616421
2022-12-12,46.982089002550914,47.69052747850297,46.87260607141244,47.66476440429688,19432200,0.5862134933133589,52.67574583509348,-130.64125137243587,5.3258904033908125,97.20567377169532
2022-12-13,48.30235369327429,48.36675584881809,47.252583080166445,47.49409484863281,23408100,0.5041244554656785,51.244309062628034,-79.24348647498425,8.837864204229117,85.3130895254974
2022-12-14,47.36529133210771,47.82899352919816,47.00141322258679,47.23004531860352,20334600,0.4130008940104162,49.02463176165191,-98.69658865281956,3.2823024290176925,75.4966996286297
2022-12-15,46.879048499589885,47.1495405145392,46.25111639611204,46.808204650878906,17514000,0.3032501200146171,45.62454152875597,-134.5771697543048,11.28546572046437,65.33962467675317
2022-12-16,46.524831197941126,46.60211673982523,45.909782448686265,45.96774291992188,40343100,0.1467618243003698,39.71463207716947,-158.19404001823398,17.019672028042766,45.91739241189137
2022-12-19,46.05146394523989,46.22857356471188,45.639284238234005,45.98384094238281,15067500,0.0237687075205599,39.87527982843764,-146.51569352290406,21.357813523442253,33.41974892472505
2022-12-20,46.02248966223771,46.57635713644012,45.80674093121905,46.38636779785156,17009400,-0.0407538850475504,43.90083814673215,-102.62591774944694,13.166108621595429,9.537868166812125
2022-12-21,46.47330662204382,46.99497295054756,46.45398523744991,46.75024032592773,13726500,-0.0618144737367458,47.33361560755168,-55.42161774161022,4.060987079513798,8.69086483003615
2022-12-22,46.618216577947415,46.685839583488615,45.70369189543394,46.20281600952149,13082400,-0.1212796727508589,43.064229268114005,-88.75577076072999,16.957439031449486,42.30531071896463
2022-12-23,46.0643467442076,46.30585851856006,45.8163932800729,46.29619598388672,9547500,-0.159037996841036,43.99225120504215,-83.486456219537,16.957439031449486,109.13123082915806
2022-12-27,46.38314304212607,46.51517189402719,46.1094301734487,46.30908203125,10044600,-0.1857803837677138,44.12758962508123,-58.26082850507371,12.082727240300944,83.28419471536736
2022-12-28,46.19959366332157,46.26399582171062,45.37523424337434,45.49760055541992,15246300,-0.2693488059700115,37.914324586676486,-111.54475038701156,24.041750631452267,124.92296097500116
2022-12-29,45.77131134378585,46.054683038988834,45.64572419246492,45.77452850341797,9171900,-0.3096620206076323,40.96898398714759,-88.70137060648844,24.041750631452256,148.58036283958776
2022-12-30,45.58454647234944,45.72301332863685,45.34303468511222,45.65860748291016,11505900,-0.3469647970097256,40.08002953953162,-106.21060576889508,28.68033603020428,36.59785746852075
2023-01-03,45.903340179113,46.27687713303174,45.75521447260795,46.241458892822266,17249700,-0.3257413350296616,46.37990846924587,-36.463134570552015,14.85854787403774,137.29878486690538
2023-01-04,46.18349725207916,46.38636628024557,45.74877527373855,46.2929801940918,13338300,-0.3012911532057813,46.91125364051699,-17.544599117933302,12.290819562233484,127.42618593036788
2023-01-05,46.1963741863396,46.41212289740263,45.93554101492736,46.13519287109375,13274400,-0.2912885333469646,45.42658596264502,5.595787342670825,11.658437232124928,129.39752967160433
2023-01-06,46.563467917955904,47.513414416633786,46.44754330537163,47.26546096801758,21231900,-0.1899683586790743,56.13577768007336,243.6053660505058,11.334241201168291,106.541386219316
2023-01-09,47.11733778028039,47.61324101866256,46.62787254644207,46.67617416381836,17756700,-0.1554302078220715,50.564541455043056,156.78725154113746,13.08142776462148,23.30774038847186
2023-01-10,46.67295711401302,46.83718704865884,46.28331961328293,46.64719772338867,11970600,-0.1289106295174136,50.30018833396453,63.89077434474809,5.364043565834541,18.655568107344013
2023-01-11,46.93056887678059,47.07225288272498,46.60532988209626,47.05615234375,14834700,-0.0740409545260547,53.95867089902991,102.84253667238885,9.88265967812934,18.264389211950768
2023-01-12,47.146320536164936,47.149541381197785,46.49584987626984,46.63109588623047,12472800,-0.0641157589984757,49.85116897142634,75.68604758201235,7.312676490545809,34.137803608111525
2023-01-13,46.86294546017221,46.95633154088371,46.32518226164391,46.78566360473633,13699800,-0.0432787563653036,51.3028686229238,54.44518686041936,3.25827300432452,24.34062242561056
2023-01-17,46.78566806206638,46.9209140858473,46.43466962116618,46.50229263305664,15122400,-0.049065355959172,48.52928600806936,37.21603053739376,3.2582730043245327,0.2360512475089174
2023-01-18,46.434667286103824,46.4507678269263,45.236770834130574,45.35269546508789,22674300,-0.1447456242429439,39.25691787793163,-96.25397821607766,21.02913669829714,197.50992836188877
2023-01-19,45.529799909961,45.57488068209024,44.69255714190861,44.70544052124024,17342100,-0.2696921476298399,35.181135469793,-169.7747101086753,29.179035251360425,149.29927340103876
2023-01-20,44.88898932491275,45.333370108980304,44.49291015908258,45.25608825683594,29543100,-0.3205849930549007,40.81124874986519,-141.76145101325153,31.953437810678707,166.8324603174363
2023-01-23,45.23032652050533,46.05146511036052,45.14660297604868,45.93231964111328,13149900,-0.3028605308324117,46.90992024082875,-63.808897174711085,14.568376295506813,179.72311333309548
