date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2012-10-25,44.85213816983991,44.94020306972558,43.99789453121444,44.26209259033203,6794100,-0.1543102153627131,39.639680495132126,-104.82302426433564,21.724828746940997,66.47947605652192
2012-10-26,44.350168740672615,44.50868827623985,43.610412027845925,44.10358428955078,8359800,-0.2261879283097272,38.4220633409762,-126.59209839725,27.59971064722736,24.97610177933409
2012-10-31,45.04587181352981,45.12513154404264,42.97631367656561,43.25812530517578,20702900,-0.3473687571122568,32.65950396143594,-136.7678519861979,36.05744964396382,59.420037035849205
2012-11-01,43.39904710510594,44.30613176830428,43.39904710510594,43.8393783569336,10582900,-0.3919846187733071,39.38985112574102,-111.09556980994108,36.05744964396382,172.3160299980594
2012-11-02,44.58793864310867,44.90497764739868,43.83056843496266,43.90982818603516,14027500,-0.4168530753740214,40.17035836967631,-64.48221668831042,20.623606118788725,29.393082507355818
2012-11-05,44.746459851249256,44.79049230142154,43.87460255621146,44.31493377685547,9575100,-0.3992703309886494,44.589110924432816,-49.967476910338085,20.62360611878871,60.327746235345714
2012-11-06,44.535097825723696,44.64958487972605,44.103575125920216,44.4470329284668,7691200,-0.3704067632534631,45.9899062592336,-40.069673418877485,20.62360611878872,44.63589844223431
2012-11-07,44.60556169902662,44.60556169902662,43.67205814062638,44.10358428955078,8533200,-0.3709693094342583,42.94981042692158,-60.15072937379521,27.976570216876446,28.14458391726049
2012-11-08,44.11238037964424,44.77287718906626,43.96266602258912,44.0683479309082,11124200,-0.3699933578786201,42.638395440817696,-39.55962256208635,23.210697546736885,312.9599007706312
2012-11-09,41.38233125135523,42.22776642257486,40.97722395895101,41.44397735595703,34216900,-0.5743637738026095,26.959649566431644,-310.0729112319649,55.24050497760894,327.94713713787195
2012-11-12,41.82265711037202,41.9459493037177,41.355903773400144,41.78742980957031,12344500,-0.7005396728986639,30.55843626772373,-210.82718913879089,55.24050497760895,238.7138556570977
2012-11-13,41.63771398171676,42.64166850267792,41.63771398171676,42.23656463623047,12269300,-0.755583656982239,35.064237171979265,-126.20916487984248,39.51289719518872,197.91797292383987
2012-11-14,42.29821805244927,42.30702655859167,41.43516922083697,41.54084777832031,9776400,-0.8455974262601273,31.639533102205032,-118.94460156196222,41.375035464348414,157.28534045903575
2012-11-15,41.60250172085061,41.95476473686476,41.35591391423345,41.8050537109375,11416900,-0.8854083400296346,34.2652528658184,-97.6954104945241,42.12583825072109,138.31235793570966
2012-11-16,41.91071208546659,42.06042303925687,41.43515371555715,41.7609977722168,9833400,-0.910023537211046,34.030528258566136,-78.9646442732072,39.55979734988927,118.36981695120552
2012-11-19,42.00759710287692,42.29821394761839,41.78743150313382,42.19253540039063,8512400,-0.884513655408135,38.476289106671416,-50.90668062668046,33.70883968196175,110.97259125170878
2012-11-20,42.0780494350624,42.71212745373282,41.972370885104176,42.65928649902344,7465100,-0.8172136472054206,42.95422562331723,-25.743959796988417,23.96635996610868,90.19643808026082
2012-11-21,42.71213172459892,43.10843052589459,42.62406681740471,42.87065124511719,6763300,-0.7383117391279512,44.90965784007652,3.4860698386641937,15.30362781052916,69.5684273081178
2012-11-23,43.05558740794959,43.399045232038056,42.97632765166296,43.38143157958984,3353600,-0.6273341862987465,49.42166818556235,34.987699363668284,9.273313070614412,67.16332623348981
2012-11-26,43.134850144444535,43.53114895325814,43.07320403634697,43.17888259887695,6935800,-0.549394607058673,47.75149254615189,44.86771832281737,6.545502074542431,51.11604028284879
2012-11-27,43.20530106738292,43.328593273043225,42.73854768379094,42.80019378662109,6720400,-0.5122787210869006,44.70934582544176,34.14178157856769,12.504260466856056,41.49486701607205
2012-11-28,42.68571852381705,43.37263429653146,42.13090012922241,43.3286018371582,8148500,-0.4352091799426745,49.54006231002737,46.365476058686006,22.203803954519188,42.123844524176725
2012-11-29,43.601603103770216,43.90102851703893,43.43427842203167,43.78654479980469,7232200,-0.3333363494910131,53.344490610971626,135.8058797382024,10.710516883965765,148.47360421611623
2012-11-30,43.8658043441408,43.98028806079385,43.37263208965445,43.73370361328125,12343900,-0.253938000347091,52.84935039458417,113.56018866652572,9.053686413052583,345.445126630815
2012-12-03,43.83057744167655,44.033129433937326,43.39024614733718,43.407859802246094,8395400,-0.2148306746861763,49.780874270728425,92.265039453377,7.894387948939441,230.0190631940988
2012-12-04,43.37262404517468,43.54875720049896,43.02035773452611,43.41665649414063,8400900,-0.1810410888498665,49.86550232395644,55.8811899251746,14.727888620565366,185.53135087352547
2012-12-05,43.531144620239466,43.94505704151806,43.275751706707545,43.67205047607422,9182300,-0.1321313112016469,52.37483179415256,82.53998018421741,5.681140577193741,179.14958800095246
2012-12-06,43.61839238289068,43.93135953235007,43.421673780625056,43.86876678466797,4828900,-0.0766134458492473,54.27330814880982,86.70561407175146,5.681140577193747,149.2313779064788
2012-12-07,43.97607172826604,44.15490962664254,43.8240583207788,44.02972412109375,5279200,-0.019403553612129,55.82498219770211,118.4443927223473,0.4967712895271518,128.64188559592367
2012-12-10,44.00289713803999,44.27115228568194,43.98501300672395,44.0833740234375,5264500,0.0299198989385303,56.35659107155029,122.7924986273282,2.1901587169789853,114.20966097435938
2012-12-11,44.14597033522286,44.70036821755075,44.13702997436898,44.24433135986328,9040000,0.0810625635413728,57.98999916411949,148.8632283409251,11.589610601601622,104.5569528881028
2012-12-12,44.494702967682606,44.77190191240581,44.19067952900379,44.38740158081055,6474300,0.1316208219406363,59.44299725707363,147.39319815001787,13.08865994426368,91.18811031769924
2012-12-13,44.36056418339966,44.43209728349052,43.734633355123776,43.91347122192383,6108000,0.13192563026886,52.91418165012366,60.92773383161783,1.2965840134613482,74.4742174314725
2012-12-14,43.82406203442453,43.92242305741917,43.4127372210374,43.52003860473633,8086400,0.099276076103429,48.18301554093276,-21.860581371367587,6.1426961007528,57.13906661203061
2012-12-17,43.564752451915176,44.10126280375615,43.520040413387065,44.06549453735352,10324500,0.1160767439478078,54.28571564875748,22.640433079804836,1.6750035844525657,43.96265323384303
2012-12-18,44.12808435490968,44.995445996551865,43.949249856923146,44.906028747558594,14023800,0.1949680105208955,61.7596914779576,157.25554614690694,17.111098770809598,6.976670756591523
2012-12-19,44.84342892882388,45.165333021133776,44.65564727783203,44.65564727783203,8382100,0.2345820991624094,58.68192551109943,159.17821673787475,20.130506812873843,53.386087076442976
2012-12-20,44.557305241814674,45.65715398828935,44.557305241814674,45.54090881347656,8410700,0.3335646318627283,65.27166863485014,179.13807400593453,28.2760682913546,179.2306682120682
2012-12-21,45.07592097256682,45.37994438171386,44.423165531673,44.70930480957031,15996900,0.3409749619361264,56.20346682071185,94.44314686667158,24.545265212896663,242.89636135360053
2012-12-24,44.637769857593376,44.88814429286359,44.56623674112287,44.60200500488281,2772000,0.3343354929651596,55.1390234180269,61.565909079931394,24.545265212896677,202.49671462259192
2012-12-26,44.57517623901367,44.69142138845946,44.21750384148331,44.57517623901367,4200200,0.3231833522722453,54.85925683608421,24.66344996415489,14.504131139532698,162.39721487727442
2012-12-27,44.53047412091684,44.70931205133213,43.72570855062275,44.28904342651367,6948200,0.2879375093957819,51.83833517017732,-27.75975466484663,2.013373489478041,144.05274685163602
2012-12-28,44.12809142360595,44.44105866731413,43.83301172582105,43.949256896972656,6985800,0.2299364277554403,48.42791056458857,-61.40101325794513,2.013373489478034,131.1234072704744
2012-12-31,43.71676498098432,44.53047432765431,43.63628808247631,44.52153396606445,10224500,0.2275253587310928,53.92584613179768,-33.88037688828405,2.900523787475888,136.14552119192484
2013-01-02,45.42465408767728,45.82703852277001,45.28158444531646,45.692909240722656,11674700,0.3164865048103209,62.69285303497079,179.56665396709886,23.316934182827776,187.47223360449084
2013-01-03,45.6481977616082,45.90751253811909,45.460419507327536,45.79126739501953,7566600,0.3904249591489517,63.32392063761443,152.92746862452057,24.600993100452094,159.03394687722962
2013-01-04,45.94328720833234,46.80170512854982,45.89857858122615,46.66757583618164,8745900,0.5138096071804839,68.44522150955807,190.5026122945556,37.187172208336094,143.56562499973123
2013-01-07,46.28307610431363,46.28307610431363,45.29947265100371,45.5766716003418,9472100,0.5175994111019406,57.65252350507162,90.0454090192647,22.439997387504025,178.84532607389087
2013-01-08,45.496190287333135,45.76444543845015,45.218991364917606,45.38888549804688,8637600,0.4996899739786826,56.015127510409535,50.17211898443252,20.565034516997617,152.12311578630684
2013-01-09,45.54089807745725,46.05058387856912,45.38888466760762,45.406768798828125,8389000,0.4813904791555004,56.14287268387956,58.5597401268297,24.96452112133823,103.37108151944194
2013-01-10,45.48724738041687,45.81809870376261,45.23687635608982,45.415714263916016,8097400,0.4622809350799031,56.211380849767714,39.22468597056123,21.12651790733932,88.35587534374358
2013-01-11,45.44254238339417,45.621380305495,45.1116944446899,45.22793960571289,7149000,0.4270617362457258,54.294152015083775,19.850112906412438,17.914739114310983,24.204670952233403
2013-01-14,45.066983300972446,45.45148361815636,44.87026125653897,45.23687744140625,9308800,0.3953145361745882,54.3739226227929,2.5731863140306848,11.759688205317948,45.98686415742391
2013-01-15,45.12956939981636,45.7376161646684,45.093801140460606,45.683963775634766,7299500,0.4016013714855262,58.29497981973275,33.98850622040685,17.2712536919582,43.82785054770668
2013-01-16,45.469357262289385,46.300950524806325,45.424648643981264,46.0774040222168,7371800,0.4333358476361297,61.43582253836636,79.57523035481783,26.94592165457432,48.54795022571038
2013-01-17,46.35460635392543,47.12360692567778,46.35460635392543,46.86429214477539,10132100,0.5160324430279033,66.81822701544593,181.2294737992814,38.29447714493128,40.41152705187401
2013-01-18,46.71228715390495,46.80170440673828,46.32778682683247,46.80170440673828,8490900,0.5699497572603462,66.02884557348943,142.90329076382247,37.54431338962632,84.30940745541253
2013-01-22,46.846412966695816,47.21302916047163,46.658634689382495,47.15043640136719,6635200,0.6335165898372423,68.27761543019844,154.4782052945426,42.67975387924896,111.30286388266926
2013-01-23,47.266677654593664,48.42911889901025,47.19514112949762,48.24134063720703,13842700,0.7631238012412638,74.06192976002241,194.2915508446104,54.57267066383306,129.51920792695665
2013-01-24,48.31287375125381,49.06399020951594,48.21451273477139,48.24134063720703,13608000,0.8559713452046296,74.06192976002241,180.61569556529676,59.31820580280084,109.57034283162012
2013-01-25,48.10720967771646,48.78679299819291,47.93731555312193,48.62583923339844,7939400,0.9496327409381564,75.86113382530738,137.67154985104722,51.85893900343028,145.07088110223336
2013-01-28,48.53642321788187,48.78679765984644,48.37546943770802,48.60795974731445,7133500,1.01076586701398,75.59852998743582,120.23197288161714,51.85897982426575,257.77654425900306
2013-01-29,48.42018069899216,48.47382968415829,47.86578283791313,48.2771110534668,7786400,1.0207510031252625,70.72006211592053,82.87183716096303,38.07342539853295,198.4190194218873
2013-01-30,48.15191939838359,48.28604867579159,47.88366425461681,48.098270416259766,9821800,1.002675135821292,68.1595986104357,65.17097370286459,38.07342539853295,157.46491312481388
2013-01-31,48.14298082103286,48.50959699366745,47.97308668626782,48.178749084472656,7333900,0.9835065849896268,68.70863324933048,62.62633774470549,40.80676378744345,139.0346934157721
2013-02-01,48.4470053400234,49.0639925486703,48.42018084735813,48.813621520996094,9552300,1.007925532009537,72.70684127681974,84.53438491448698,47.04878562886763,122.52014878767132
2013-02-04,48.42912693770227,48.73315039772641,48.10721934343555,48.19664001464844,7717400,0.9663529568662385,64.13095664447994,51.70613693417588,38.18977978322988,48.1757960029635
2013-02-05,48.60796095386253,48.65266958034292,48.28605338552444,48.54536819458008,10246400,0.9505880538639956,66.53371831275334,58.87357315383686,38.18977978322989,43.672994903489055
2013-02-06,49.53791474602365,49.627331997816135,48.652668944660284,48.75102996826172,26833600,0.9438097892543524,67.89941744090814,111.28997377693725,49.2359655569382,38.34532608008564
2013-02-07,48.348644944695536,48.71526113041386,47.75848222107459,48.60795974731445,11723200,0.9163305068862756,65.88515751350901,26.16766478208858,26.840123818663496,63.93485834060549
2013-02-08,48.62583825706848,48.92986164990381,48.5632455065773,48.8762092590332,9584300,0.9057574631522628,67.81313734758253,93.51031474516776,29.57179090494495,56.38314842253783
2013-02-11,48.867278299039256,49.16235797796356,48.8136258978486,48.95669555664063,6358600,0.8935722764102252,68.39036390753299,131.57847830602114,32.51182589588908,51.78514151459168
2013-02-12,48.97457098584084,49.22494199146459,48.90303446363456,49.13552474975586,8758100,0.8881078944943397,69.69095582332359,133.01568974812682,33.318766327880965,197.16581005116893
2013-02-13,49.25177500930046,49.44849364370546,48.88515541148093,49.14447021484375,5701400,0.8744193942596254,69.75798770815041,120.37902764386624,36.25092095825321,182.1264084059155
2013-02-14,49.10870186542656,49.33224840358539,48.92092359202503,49.07293701171875,8564500,0.848023540045709,68.4542240440518,91.6722598423348,36.25092095825321,182.12299409662887
2013-02-15,49.22495104928256,49.73463692511703,49.08188138959305,49.7256965637207,17783400,0.8697509286127882,73.34915108384726,140.53071370918204,41.610775648969785,97.91804092201916
2013-02-19,49.69886668100708,50.02971459360253,49.68992290953052,49.83299255371094,7780500,0.8854213441718244,74.06161500910375,167.03618117123713,45.24630752007885,117.29964074681224
2013-02-20,49.734641239567054,49.91347918245546,48.7868059410436,48.82257080078125,8460700,0.8070050188727294,58.26501635241075,47.0835476437243,20.51397844942612,60.2600135330461
2013-02-21,48.8046841899751,49.01928696671734,48.29499492035061,48.43806457519531,6802500,0.7056982272797114,53.58151384040556,-72.29730458171534,9.57194073799094,79.20190116318618
2013-02-22,48.63479094041838,48.804688515701685,48.22346607266393,48.50960540771485,7603600,0.6239916253234341,54.31729721872715,-78.15194363808438,8.035572860494767,20.98060509471921
2013-02-25,48.822563947233256,48.992461504100106,47.91943740844727,47.91943740844727,9830200,0.5057865369508932,47.61249067895951,-119.79296747712652,1.519818785777862,25.171485549642096
2013-02-26,48.11616311608176,48.32182554329664,47.92838141205962,48.19664001464844,6238300,0.4295247920032636,50.69126793856717,-128.88308497616524,1.519818785777873,26.453560179759183
2013-02-27,48.1966371487032,48.87621715426168,48.15192511023058,48.71526336669922,7243500,0.4062523556181077,55.91177379609479,-47.35633474458077,12.659779845351988,74.18561985743771
2013-02-28,48.768912896204185,49.216005966222085,48.634783610779046,48.813621520996094,6605000,0.3912355433443863,56.84494938328222,-2.8887180603259077,18.727890276633836,73.00297170306015
2013-03-01,48.56324867075867,49.51108376055304,48.55430489950629,49.475318908691406,8311500,0.4277966866686498,62.582760173918686,44.61679984380599,23.686422540364106,121.01778549443657
2013-03-04,49.32330554352612,49.93135236939009,49.18023590279632,49.89558410644531,6357400,0.4850917100435978,65.70189013576389,110.88373276246556,30.21679055763619,127.9345372762354
2013-03-05,50.02971026136185,50.593048428875,49.985001640998696,50.50362777709961,7067900,0.5729577709161262,69.64459109366665,174.76867001545352,39.05901602886896,140.2328668008172
2013-03-06,50.54834179478485,50.825540728312966,50.29797076517845,50.396331787109375,5572600,0.6267100442396369,68.15571239900751,153.16778907057704,41.84716665835973,127.27836280309457
2013-03-07,50.396325816444055,50.49468682672174,50.08335865546515,50.36055755615234,4813700,0.6588278690835452,67.63652433055802,105.3705167151989,35.67636884676286,117.46545543779828
2013-03-08,50.57516062635747,51.42463458472599,50.53939236824438,51.31733322143555,8157800,0.7528073818575294,73.45962165917884,144.12267592828923,46.53093048552122,155.14946232270256
2013-03-11,51.31733477836202,51.6392422890486,51.27262615988865,51.55876541137695,7155200,0.8371186006717011,74.69683196355264,143.40952809749004,48.68308627724731,159.78867128691508
2013-03-12,51.43359084697346,51.53195187514999,50.7003584328117,51.06697463989258,7159100,0.854403413120842,67.76697307826663,96.05704372852384,33.27787151495834,28.30234303324101
2013-03-13,51.11167882332055,51.36204984705301,50.91495678407398,51.27263259887695,5209800,0.8746146171738189,69.05967075656775,86.81999115466417,33.27787151495836,92.4044078777826
2013-03-14,51.28157208557795,51.701840649153816,51.2100389704657,51.63924789428711,5908200,0.9097281525509048,71.27153298360854,94.436281881426,37.72138847500504,94.39365817074798
2013-03-15,51.41570330878271,51.66607433770705,51.2726336621046,51.48723983764648,13788100,0.9147454859769936,69.06686303450033,84.24305952455897,37.72138847500504,194.2302033072258
2013-03-18,51.04014733819445,51.13850494991179,50.74506426989395,50.81660079956055,5125800,0.8547537243868462,60.21669876461322,37.15754398241453,22.974228361991813,45.53319654788343
2013-03-19,50.816608444184325,51.01332710826199,49.859825976731656,50.35163116455078,8884200,0.7609192539734266,54.95850090635853,-16.74473825876942,3.0369727189615188,6.197763269308087
2013-03-20,50.60199136960553,51.10273681194219,50.5572827469619,50.91495513916016,6018700,0.7236682992995753,59.565235817470565,16.884727002853833,4.717226222581076,20.340612856114426
2013-03-21,50.73613154172756,50.8344891682414,50.21750185677284,50.35163116455078,5168500,0.6412986211754443,53.655362123683126,-50.94245670710067,2.217491615259419,37.89950105094026
2013-03-22,50.65564318288149,51.05802419311197,50.53939803650085,50.77188491821289,5500200,0.602980242638985,57.07684973740486,-18.554031171955582,2.3634464524503707,35.17911449768561
2013-03-25,50.96860723303532,51.06696824890204,49.9581759941989,50.26219940185547,7881500,0.5254284776073916,52.05721850197958,-87.22924475685053,9.049913080670414,26.439130497322434
2013-03-26,50.44104572715783,50.727185051443705,50.36951260161126,50.63776779174805,4675600,0.4886406303791091,55.184799629441805,-61.16209110148728,9.049913080670402,51.67080543701128
2013-03-27,50.37844479381232,50.52151443275513,50.06548102457778,50.49468994140625,6392400,0.442836071066111,53.746325058410434,-103.98994318363144,14.812164020934455,57.199461363717006
2013-03-28,50.60198996248304,50.91495372333488,50.521513079542686,50.78976821899414,6705600,0.4254417510579031,56.27758296928415,-26.600071603995453,5.497347419954212,95.28461027258834
2013-04-01,50.87024031512506,51.09378681214076,50.20854459414594,50.691402435302734,6722400,0.3991185403745803,55.19323785715148,-34.18036233802674,11.638594679179835,101.92366260638632
2013-04-02,51.00437587948051,51.37993240356445,50.93283935429352,51.37993240356445,6575300,0.4288720503800363,60.87576390204886,85.60653145981475,4.924889885851089,31.1133066283859
2013-04-03,51.54089364325871,51.63925467412024,50.96861500302777,51.192161560058594,8101000,0.4323169034621301,58.68976355800592,89.99726942793852,0.8920403496749018,34.27142219722035
2013-04-04,51.21898634248435,51.612430468135976,51.12956908359068,51.496185302734375,6412400,0.4543417803243841,61.12394009445262,125.32983043621468,0.8920403496749099,46.82462244125553
2013-04-05,50.87024389831077,51.62136031763243,50.405266742440304,51.59453582763672,7034700,0.4742656797918698,61.90593791174693,91.85104447501853,14.46803130249797,82.00598178644672
2013-04-08,51.71078502449806,52.59602737426758,51.64818885785083,52.59602737426758,9796200,0.5643618989943064,68.7903581443512,223.82476057250503,6.221892163133969,7.76078339417109
2013-04-09,52.50661127436521,52.97158847686334,52.32777336401218,52.88216781616211,8864800,0.6513446484465533,70.43440198273268,209.28628051161385,12.7648648905659,94.12075895819704
2013-04-10,53.08783529863096,53.77635910218581,53.06101080337875,53.7495346069336,8438100,0.7812624480111765,74.7725655710249,215.8118778805575,24.862646311723115,6.5081004025214
2013-04-11,53.74953414531319,54.2502762446527,53.66905724919796,54.142974853515625,9241800,0.9055321687876016,76.45985312166269,180.06436802139314,30.93667404395921,166.43365489351618
2013-04-12,53.91048793754367,54.303928645746105,53.89260380384587,54.142974853515625,8533000,0.9925750307202676,76.45985312166269,139.36981341100457,31.6107059020965,134.52387236303335
2013-04-15,53.88365160944148,54.25026776531986,52.61390901480632,52.64967727661133,12027900,0.9303361553791945,59.0692570419586,70.00214593644615,5.247067094195193,265.3412231032378
2013-04-16,52.98946529425515,54.32180404663086,52.82851493894889,54.32180404663086,10309400,1.0043604124168937,67.87922846832483,91.32005126898989,6.376969613944736,289.9871886681963
2013-04-17,53.96412944537112,54.26815285398092,53.66904980789501,54.25921249389648,11531200,1.0459178641523297,67.29532510538402,90.75477622479568,6.3769696139447305,213.06096481658847
2013-04-18,54.2234461078321,54.250270600062926,53.54386615327272,53.64222717285156,9203200,1.0173396270622348,61.66436877810734,67.40539070154263,3.863340292814346,192.94066082496707
2013-04-19,53.8747155320948,55.04610061645508,53.8747155320948,55.04610061645508,9488300,1.0953455607171492,68.18721031779926,104.90635475868538,17.25017964240638,187.45851684663768
2013-04-22,55.07292596195547,55.52895940460744,54.679485277882215,55.44848251342773,6306900,1.1760775909948364,69.77466206503165,125.8842594172897,24.15133016740827,150.498766749683
2013-04-23,55.79721934758165,55.993937988906,55.02821868217399,55.96711349487305,6260800,1.2672988600627946,71.73255964523723,141.4164007831434,30.18908232257584,122.105968217454
2013-04-24,56.07440314474121,56.2443006675198,55.07291578156031,55.38587951660156,7335400,1.277960119783124,66.53115002701574,125.93213681106847,33.269251907907446,123.93465729386088
2013-04-25,55.44848122360488,55.591550870035256,55.037156416498725,55.43954086303711,6680900,1.2760299877151835,66.77071371806176,98.51412039460362,32.37089547717556,107.7222857966455
2013-04-26,55.49319696954992,55.69885938685241,55.0371600959686,55.32329940795898,7038500,1.2507033010720718,65.6740880362292,81.97181123217912,33.81275224449601,80.49761615368081
2013-04-29,56.17277500656986,56.557275333101785,55.9671125965027,56.3337287902832,7203900,1.2972114796302847,70.24827724086171,134.70805757829257,44.08299387684206,84.52518769865655
2013-04-30,56.27113546037627,56.40526474912666,55.832982740034566,56.19065856933594,8528800,1.3074534653809025,68.8492719496435,104.82389068411932,40.416616126971135,63.86412125221407
2013-05-01,56.22642380460572,56.78081824020367,56.15488727818053,56.52150344848633,7468900,1.3269702426917434,70.32121061382836,112.69953486368856,44.66256296676582,54.02797567411453
2013-05-02,56.69140414885018,57.16532172412425,56.43208934269854,57.12061309814453,5249600,1.3749312198431485,72.82531596424178,126.56352136000196,48.693748898645175,58.90534314925314
2013-05-03,57.38887370688607,57.98797685613219,57.1206185145214,57.94327163696289,9196000,1.4624639347268484,75.83975019728038,163.61071695014812,56.06769551688281,229.7015028235108
2013-05-06,58.20257140985042,58.649664470877134,57.68394864385445,58.17574691772461,10239600,1.532922478075676,76.62872928182054,161.74257385016398,60.93150212400532,280.6083602171032
2013-05-07,58.51553414078872,59.09674958427975,57.91642433478916,59.0788688659668,14539100,1.6426997545982047,79.43794384046434,161.70001004303668,63.84417974589157,207.648128916422
2013-05-08,59.01628324882498,59.01628324882498,57.72865306759724,59.00733947753906,17803200,1.7042813191261956,78.63177967799874,128.54955738972615,58.49955326464132,199.8722443566486
2013-05-09,58.77486041031564,60.00883487850201,58.578138359858585,59.61539077758789,11325000,1.7816124911206686,80.44822403463843,141.43912247094485,64.99898810119595,205.1790283464136
2013-05-10,59.63327585820791,60.29497169160399,59.32030525153652,60.08930587768555,8654000,1.859701508604239,81.75035082538352,134.88341309589015,66.62188147495544,165.78797453950378
2013-05-13,59.8747057414828,60.37544781877062,59.83893747566236,60.19661331176758,5195000,1.9082493203645257,82.04198561092376,121.26163092792255,67.08414806121279,139.31369254521942
2013-05-14,60.294969804495445,60.34861878814339,59.89258878293855,60.33073806762695,9675400,1.935238334941971,82.42013564310157,106.62297438405774,67.08414806121279,149.34506406508618
2013-05-15,60.28602075232618,60.61687204073717,60.07141801443426,60.50956726074219,7925900,1.9485951528230387,82.93607529752924,102.69044303430134,68.75690190919816,130.20613835488908
2013-05-16,60.46486938288098,60.70629663951699,59.195119876343256,59.436553955078125,8473100,1.851257180593436,69.7151480249066,65.57126725331206,43.16235993424706,52.669785533254256
2013-05-17,59.15935937572804,59.534915924072266,58.73014701897822,59.534915924072266,9160100,1.76174482744905,70.18436029216217,32.45640188553003,31.74464523596848,64.96552887419361
2013-05-20,59.53491719876408,59.55279792054947,59.06099961731145,59.12359237670898,5893300,1.6387250674756189,65.60680268953767,21.93711353109583,31.969358130052587,43.50571684017469
2013-05-21,59.32923531079644,59.37394733630092,58.75695685924487,58.86426162719727,7359100,1.502979781866152,62.82466401828486,-8.316992857809442,24.46616842343728,22.80348405617435
2013-05-22,58.801683900220524,59.65115802494739,58.36352776910127,58.63178634643555,8142400,1.3609536265060456,60.35383758640936,-37.654452251577126,15.328684043027732,10.890440101187531
2013-05-23,58.00586264762986,58.51554852102697,57.44252096191237,58.3277702331543,7536200,1.209918132483459,57.186391289008064,-130.20130716255767,2.682677145213553,39.24626506080096
2013-05-24,57.89855348469024,58.5960175934333,57.57664592340899,58.56024932861328,8846100,1.0963425805937348,58.9601013842747,-115.11787928292202,1.1956399272796403,28.062967627436265
2013-05-28,58.998402756585214,59.69586683341549,58.944746950760745,59.63327407836914,8280000,1.0804623694858009,65.96814692461446,11.7469858943278,16.585346573094284,35.598873768958455
2013-05-29,59.34713268220853,59.4454936969366,58.7837910847481,59.24877166748047,6954000,1.0250350901766652,61.889803872664174,-26.28258446538738,13.443872866716305,78.6571366179109
2013-05-30,59.40972944963017,60.00883252738656,57.51405237288734,57.80913543701172,13052700,0.8550850713053109,49.540368863258806,-98.4704258944482,7.688073921887393,224.77917329087447
2013-05-31,57.73760130461546,58.14892612829978,56.396322036127785,56.40526580810547,11280900,0.6001991878744874,40.95770195152113,-201.0362996339641,21.54281860749461,234.83397043800065
2013-06-03,56.38737646450541,57.06695639687813,55.91345551392056,57.049072265625,8705600,0.4450201739587385,45.61126116007497,-175.24171926966866,26.663586847613963,211.677223129352
2013-06-04,57.16531416467788,58.05950021022448,57.10272141437355,57.54087066650391,8147700,0.3576015007449058,48.92305555722006,-85.73123330932734,10.673419103967625,189.61392177499408
2013-06-05,57.2726253948984,57.335218152250576,56.15488930106092,56.4410285949707,8893600,0.1972991670135258,42.66607292623436,-133.1520701220705,20.9378792470692,183.6290595131626
2013-06-06,56.42314363177763,56.61986567258702,55.47530851380377,56.45891189575195,8661900,0.0708843350411356,42.794186038334736,-136.96570899501523,27.38105112578794,132.77402634533132
2013-06-07,56.89707492810512,58.005867435199,56.557283180778775,57.987979888916016,7611300,0.0930105107563008,52.55593404373702,-35.25858996245969,8.042147892538068,198.05769745448737
2013-06-10,58.04163142596119,58.09528041665426,56.95966349597074,57.07590866088867,6729500,0.0365280660095166,47.36407250537832,-37.51771976456008,6.914470230330496,173.7378344631032
2013-06-11,56.619863348697606,57.49616872485478,56.306899579390944,57.049072265625,6454800,-0.01028163096138,47.21627294138855,-61.2512756176613,13.97378924444684,145.30938053411273
2013-06-12,57.51405294671379,57.63029469036246,56.2174823458407,56.32478713989258,7663200,-0.1046164562139679,43.28998935398239,-71.67158198549103,12.092742731869253,131.8682026043246
2013-06-13,56.324785002860416,57.585587291213145,55.90451643639306,57.49617004394531,5584900,-0.0838896465448257,50.46433011637227,-42.91910547001173,15.593324278962806,148.9997092165085
2013-06-14,57.23685393825826,57.61241046142625,56.89706226654727,57.049072265625,5311800,-0.1023606053703929,47.9698560077954,-21.39647624878253,15.170019992220798,132.5845875707754
2013-06-17,57.49617447977809,58.23834382924832,57.451462441645305,57.66606521606445,6752000,-0.0664468408212357,51.5304759246365,55.92450575865697,5.464293627919718,100.4354614144282
2013-06-18,57.77337322246312,58.56025465376143,57.72866118184748,58.38142013549805,5234400,0.019513302650111,55.34602273065894,131.42485131690125,0.7612986306721483,108.48668484782742
2013-06-19,58.29200333892572,58.61391093203388,57.52300262451172,57.52300262451172,6871400,0.0181608694204911,50.23555213747273,101.18511069016874,3.7153761956816025,59.32443096152744
2013-06-20,56.53044211497995,56.79869724275169,55.2785803039798,55.42164993286133,12260800,-0.1507349652861691,40.401053360615286,-158.28079012694644,28.67019139345669,131.5981855030186
2013-06-21,55.99393177038125,56.40525996248672,55.27858358353361,56.09229278564453,11892400,-0.2278444091757876,44.15835682704248,-127.4819181541648,28.6701913934567,119.65511357345385
2013-06-24,55.66308697173941,56.32478621330937,55.27858666033581,55.83298110961914,6494500,-0.306347105362839,43.0287891176721,-116.95547452530909,28.6701913934567,97.11409374113406
2013-06-25,56.22642531014052,56.42314394097854,55.88663362262115,55.94922637939453,6776700,-0.35508780472545,43.7237532492442,-78.55266850579945,26.87042649302569,40.77946009632041
