fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2022-10-31,WMT,0.8646260650047334,0.30956137582833704,0.06368333859261596,0.6754247827631876,2.315101103068385,-1.4503424657534247,0.6170373421197144,1.7867431150125181,204.28230389316082,-0.007134896792324838,-0.02445573194192629,0.025958637903685536
2022-07-31,WMT,0.8424909158249833,0.35403757795373325,0.13011141252665193,0.6527210870594137,2.080109322022973,14.870563674321502,0.6183641519585436,1.9331786852689374,188.80820628809198,0.020821281639488834,0.06635382691539146,0.17246359491252025
2022-04-30,WMT,0.8621154045374495,0.32433440381228634,-0.03893090231016264,0.6511769628913392,2.0843997086974615,7.375824175824176,0.5751517416775682,1.7450391154518283,209.1643658689528,0.008543848672717375,0.027348626716604246,0.08109335978006027
2022-01-31,WMT,0.9277972968333352,0.43259822154064476,0.09029629544856316,0.6247202483051539,1.837399252879776,12.199063231850117,0.6243200196030385,2.044239174673957,178.55053582867333,0.01483704974271012,0.0436380670966812,0.13715785421901563
2021-10-31,WMT,0.9468614471581831,0.45162063455832,0.04414517233508331,0.6293378421979081,1.872936772248827,9.53292181069959,0.5739204659160061,1.8269953378331363,199.78157165573253,0.012791452761066935,0.03806791939130223,0.10721750850607482
2021-07-31,WMT,0.9645102438302803,0.6381129656566653,0.11790882867779394,0.6347672624836513,1.8803784971873487,12.500970873786407,0.5912673127871492,2.202600829249906,165.7131855908274,0.01829370535564573,0.054191657663698795,0.15552499185964216
2021-04-30,WMT,0.9474276666542967,0.6369169109733922,0.03535334792988706,0.6424395872872293,1.9402438245994766,7.791519434628976,0.5846200667002,2.226505400685596,163.93402858470833,0.01188176565320123,0.035884342886321564,0.10155823469993158
2021-01-31,WMT,0.9721733498839656,0.45332181984996495,0.14241459334016945,0.6533370825676447,2.029139708233905,-0.1316793893129771,0.6023026107344275,2.564261718836904,142.3411648345928,-0.007952601229326405,-0.02469925459420896,0.039042560636602205
2020-10-31,WMT,0.83523791150804,0.39059928961314555,0.044529680779836815,0.651188098683345,2.0061033267428865,14.151571164510166,0.5369783507332687,1.935477026349292,188.58400023918915,0.020732431645958154,0.06387002492908106,0.15641894748943708
2020-07-31,WMT,0.7930500140317484,0.4749197750039655,0.1456739509742914,0.6579479488756519,2.0738945691143273,14.139817629179332,0.5802546107118484,2.4994888521078766,146.02985714146598,0.027125055817206024,0.08549993360775461,0.1869745768007813
2020-04-30,WMT,0.7662468087165898,0.42214478444468645,0.08490326327634397,0.6817838311320269,2.3268171160609614,10.114864864864865,0.5780447589440599,2.475337846034403,147.45461941073845,0.017493086924411316,0.0597010550996483,0.10496433273299167
2020-01-31,WMT,0.7945237177015041,0.32412906543257486,0.13775549556498265,0.6551639569546925,2.0750646185163855,9.700920245398773,0.5990443772595615,2.4248452796219198,150.5250677506775,0.018156832068331255,0.05750713147357002,0.11543341205322818
2019-10-31,WMT,0.8105604888761577,0.27241478086508164,0.04003150959610427,0.6734895551015303,2.2543650295189046,7.908372827804107,0.5336738523120543,1.860474139603461,196.18654848800836,0.01384730851019472,0.04635096093455596,0.07804350388658657
2019-07-31,WMT,0.764433317140615,0.2982947822079394,0.09493915274715693,0.6715887269491316,2.2428085941388085,8.664586583463338,0.5551240946772772,2.2187655775592514,164.50588727878025,0.01566884242168772,0.052326986790279695,0.0882941304953164
2019-04-30,WMT,0.7728194472261166,0.2985679951932706,0.044599939915882236,0.6806142983832458,2.3405028956821345,8.662704309063892,0.5283656797871614,2.0789256106008804,175.57145774663027,0.016653591650180776,0.05726852870024192,0.08771157578120549
2019-01-31,WMT,0.7989080630380629,0.28043161196225974,0.13481420292473895,0.6368635855810666,1.9264649084087397,9.466367713004484,0.6329054470006156,2.3697621360319863,154.0238973567064,0.017387537335552566,0.05259600529684396,0.11664353376761745
2018-10-31,WMT,0.809856444822801,0.2814311203367891,0.07245396555142214,0.6492720106980665,2.0433635201955664,5.344013490725127,0.5512064011863202,1.848273124255657,197.48163580909835,0.00801913647537547,0.02523751319517751,0.06053637286277493
2018-07-31,WMT,0.9258820082864836,0.5117252347139489,0.08278113360210929,0.6417971290194213,1.8578352180936994,1.7184115523465704,0.6213081499742796,2.2763129689174706,160.34701949336096,-0.0035280643689763274,-0.010212825735758938,0.03580500011984446
2018-04-30,WMT,0.7335834664487288,0.251841945589856,0.0639077727008185,0.6177956052643137,1.675706797966963,6.324528301886793,0.5987010008442031,2.1177978431055586,172.348839238008,0.01110639398419925,0.030124947056332063,0.08080191354086033
2018-01-31,WMT,0.7598476840590416,0.2435781510678672,0.14361763095222935,0.604824908811766,1.588565411139221,11.434701492537313,0.6662706212534593,2.344288879245369,155.69753507404522,0.011553769276654835,0.030345837239466284,0.1461274954870399
2017-10-31,WMT,0.8126810468079816,0.24761608752408779,0.07086467333872071,0.6232057073548092,1.7139405082408563,5.938250428816467,0.5882080472174736,1.8255728159211917,199.93724534938337,0.009092037781619185,0.025004924814498654,0.07507936813395463
2017-07-31,WMT,0.7795937427037124,0.2517888780541402,0.0820617763799426,0.6078406080390542,1.6038958488787654,8.513866231647635,0.6119831717650794,2.106740021177662,173.2534609543165,0.015399422521655439,0.04063412271400332,0.10517212470454426
2017-04-30,WMT,0.7727952771824835,0.24722008814847762,0.07258097125065707,0.6188926386204548,1.6773283033206225,8.816053511705686,0.5885398411760583,2.022278083992528,180.4895196606149,0.015782252976697143,0.042773201612137164,0.10384955588625049
2017-01-31,WMT,0.8619561319627062,0.29238883576380587,0.1775938321778628,0.5949453036589966,1.5204761047841846,10.606837606837606,0.6585489752294732,2.270663940900432,160.7459357703365,0.020047780711681125,0.05123525026350292,0.14786439172556853
2016-10-31,WMT,0.8552677728315122,0.23232159719411843,0.06542560366922973,0.6109631291181831,1.6266845146924434,8.405582922824301,0.5713077149915159,1.755931114768576,207.86692423757486,0.015479292458074901,0.04121349413718096,0.10080809276225015
2016-07-31,WMT,0.8548192947946331,0.3027949854672499,0.12826986876486304,0.6000525555117593,1.5516759229010126,10.48469387755102,0.6107253671305701,2.059351483211746,177.2402637313516,0.019652729349221267,0.05081999346618752,0.13333671628056984
2016-04-30,WMT,0.840855411058308,0.2899889018525369,0.08811644517799722,0.608676178254196,1.6087014351648643,9.017094017094017,0.5832968470848746,1.9442410082447825,187.73392725087817,0.01618479655771118,0.0427756274689757,0.10800906557985779
2016-01-31,WMT,0.9322180782741918,0.35645862671969547,0.19164641978365496,0.5810673360690647,1.439798376083232,11.75575221238938,0.6496961133574839,2.181272347028267,167.33352921164135,0.02378983971420125,0.058947682069873115,0.175005145131815
2015-10-31,WMT,0.9236792827554899,0.269420643477274,0.06955399194234807,0.5972097648481067,1.539681542270425,9.972076788830716,0.5723199313652849,1.724569084526486,211.6470736225785,0.01664196856842023,0.042905078483367054,0.11937213829154174
2015-07-31,WMT,0.8907480616591584,0.2570714964297754,0.08666605375256657,0.5865270365522103,1.4770447946647056,10.703703703703704,0.6053217198670828,2.000933188170729,182.41488629297325,0.018301278823884805,0.046087915710463924,0.13127793575811367
2015-04-30,WMT,0.8924077904170975,0.3063742387682408,0.06385729058945191,0.601538254618998,1.5769974142659389,6.737841043890866,0.5719936038894728,1.8674800259123299,195.4505509753362,0.01635391811583735,0.042873560216261396,0.0871711998028933
2015-01-31,WMT,0.9694509131020959,0.3837480083343547,0.20060669199656822,0.5781322101459947,1.4469002629186427,12.818619582664526,0.6458572648817413,2.195675771471611,166.23583715885587,0.02546807654168262,0.0637393419662383,0.19285424635835968
2014-10-31,WMT,0.9200810508664058,0.27287590832867525,0.049888205701509224,0.5956832732852628,1.5653844695293835,9.267751479289942,0.572425669467841,1.732917807421215,210.62741604759825,0.018404052162452077,0.04836365015358556,0.11425329941929627
2014-07-31,WMT,0.8880152489873719,0.275702883011675,0.08876876340243031,0.5939750471848421,1.5584338744115454,11.824561403508772,0.5888913400495135,1.9803744692085983,184.30857682479726,0.020045591587616738,0.05259434568981041,0.14273732712635454
2014-04-30,WMT,0.8784993082334933,0.2666980659974684,0.08741279326484354,0.6143006520473894,1.7040690674255692,10.46114864864865,0.5670148856204315,1.9135826988855786,190.7416910764121,0.01830369033174514,0.050774408931698774,0.12119931275061561
2014-01-31,WMT,0.882327492969933,0.30628019323671496,0.14329800273992357,0.5954598512339379,1.5988590912071339,12.645438898450946,0.6334816435572964,2.1840251460163183,167.12261791754702,0.022080478239422517,0.05928791554652154,0.16709787798795364
2013-10-31,WMT,0.8717362797159216,0.3074226509653211,0.026862803650952338,0.6187558367798128,1.7694058016432084,10.684121621621621,0.5512207208065715,1.7451533025989974,209.15068003276156,0.01843945949036574,0.05272982437017154,0.12290903047089845
2013-07-31,WMT,0.8308915168803833,0.3327332650178636,0.08803002187941396,0.6159556946593753,1.7274110045910607,11.555178268251273,0.5819056670431758,2.043675367466642,178.59979417986392,0.02097338395473929,0.05881860426173232,0.13921941378490743
2013-04-30,WMT,0.8181422666956711,0.3249537742005656,0.06653795953882967,0.6221814458892015,1.7907301171546925,11.278745644599303,0.5647593564373575,1.9942278269738978,183.02823532146883,0.0195116402142571,0.05615738302324588,0.13097513899896412
2013-01-31,WMT,0.8346097078726782,0.31092483778439944,0.13484084769834861,0.5950025848698949,1.5829611097284624,16.24015009380863,0.6298170896826765,2.1945528845056277,166.32089505659118,0.02893084857585978,0.07696841884652161,0.2085588985119178
2012-10-31,WMT,0.8254408224347712,0.2973908517144902,0.056112954648968705,0.6157138831394727,1.7150261872217185,10.371186440677967,0.5535424501258394,1.8008507591551373,202.68198136043125,0.018584380374894325,0.05176543828071078,0.12039491120534221
2012-07-31,WMT,0.8235233843226232,0.31083949352265244,0.0901851716314133,0.6159633243211473,1.714903668288796,12.158558558558559,0.5841532037554751,2.1119631145519997,172.82498803366917,0.02126637398357363,0.05920771792025954,0.14579310904901893
2012-04-30,WMT,0.8303517063411523,0.3161587752616776,0.07877874104787033,0.622572298325723,1.7793196450321906,11.212914485165793,0.573404363267377,2.0634143978296677,176.8912732139084,0.019756468797564687,0.05646424221332869,0.13088293959816372
2012-01-31,WMT,0.8824237560192616,0.30556982343499195,0.18203852327447834,0.606191121268213,1.6439879408259133,15.057142857142857,0.6368416698551235,2.2741317482929704,160.50081543163876,0.02811701808630549,0.07625324265582276,0.21360696028905674
2011-10-31,WMT,0.8801883009845706,0.28041699460936453,0.047609854616195664,0.6320530765641743,1.835460000297783,9.905,0.5651485087597865,1.8713266115327971,195.04879466285672,0.017950256102625628,0.052126915116954275,0.11166806507921992
2011-07-31,WMT,0.85748328794256,0.33221403812824957,0.11967690022282743,0.6216177138844136,1.7718314419864294,10.675,0.5647436691865989,2.1155985614861192,172.52800538094658,0.02032986326269261,0.057947336659748896,0.13124676577102296
2011-04-30,WMT,0.9018065784596542,0.3800905706596187,0.031812541296675316,0.6323059145997366,1.8098329384979848,10.569395017793594,0.5599602289522478,2.0393113342898137,178.9819895877304,0.019229839034745923,0.055041073131710916,0.12064338701498692
2011-01-31,WMT,0.8873025100882292,0.3399049312632515,0.19454893646125437,0.6033775593231597,1.5903825391730617,14.062937062937063,0.644072112164638,2.3998568203094885,152.09240689322837,0.028533789431150817,0.0752093606839602,0.2081418535565665
2010-10-31,WMT,0.8707880772435569,0.37431841770579033,0.03283289721812095,0.6340788699234844,1.808515833651278,9.954305799648505,0.5455187543474771,1.8487055213229742,197.4354464732696,0.01920916046872492,0.054788248760015264,0.11376930201192201
2010-07-31,WMT,0.8079354199984768,0.379575051405072,0.13778082400426472,0.6201114476896645,1.6973207932432015,11.525830258302584,0.5862080658287367,2.2281205989710573,163.81519033061156,0.021176191337372276,0.05796182285060174,0.1454988655962251
2010-04-30,WMT,0.8009982638888888,0.3296595982142857,0.015082465277777778,0.604710645692231,1.58971189072653,11.088122605363985,0.572405962000562,2.1041320451792807,173.46820074160343,0.019882893371030733,0.05226974626483137,0.13215405440424427
2010-01-31,WMT,0.8698727524702579,0.3592087975378413,0.2485376433109555,0.5709816878141366,1.3776873171352246,14.005747126436782,0.6657703888556934,2.572708082026538,141.87384979662647,0.0,0.0,0.20026263070932865
2009-10-31,WMT,0.877811385795637,0.2666824380270028,0.04300512005948056,0.5954988608370824,1.5214218177520387,10.739215686274509,0.5746296274879433,1.903417150225661,191.7603820879344,0.019429377681658897,0.04963952251506914,0.12956290938216392
2009-07-31,WMT,0.8571403594656969,0.34404503811455345,0.11056717252954752,0.5906997667838666,1.4892848615090735,11.594174757281554,0.5971043316641215,2.21945601134048,164.45471238673107,0.021048643913295688,0.05306829035339064,0.14568892798117128
2009-04-30,WMT,0.8465752938881895,0.29277114842461743,0.06331672547385592,0.6039792707754951,1.5731548585110315,10.16988416988417,0.5814177308902462,2.0466982640807188,178.33600897880322,0.0,0.0,0.12015036835624165
2009-01-31,WMT,0.8837154721068785,0.33318288499729193,0.23423000541614009,0.6005298937153137,1.5033162288427664,11.508928571428571,0.6676660812952414,2.3934687490944917,152.49833537124246,0.0,0.0,0.16612466193376205
2008-10-31,WMT,0.8722112211221122,0.249009900990099,0.0031353135313531354,0.6095219937679855,1.5609637010024566,10.005586592178771,0.5877039852719506,1.8337787015043547,199.04255606228242,0.0,0.0,0.11757779413161686
2008-07-31,WMT,0.9021929185487396,0.3103599009179659,0.11434503861285153,0.5997902873063903,1.4986899824831943,11.165085388994308,0.6151592318523622,2.1943926290204057,166.3330413951212,0.0,0.0,0.13574470814440434
2008-04-30,WMT,0.8231318123793002,0.31750188209878566,0.060636313050309316,0.622469146122293,1.6487901312668036,9.60892857142857,0.5690308867168609,2.022621760783321,180.45885151489858,0.0,0.0,0.1093599180304517
2008-01-31,WMT,0.8140589181236528,0.25305368323810173,0.1870530673692134,0.6048778697848503,1.530863051015354,11.514096185737976,0.6569957312523699,2.3116259238203525,157.89751976685562,0.0,0.0,0.1549850722444089
2007-10-31,WMT,0.8436262406999288,0.21491656862582645,0.04686075991317172,0.6178512576939854,1.6167821303444887,9.381750465549349,0.5570505985557117,1.7517886487169763,208.35846851007332,0.0,0.0,0.10758121724806408
2007-07-31,WMT,0.8395837104072398,0.2706787330316742,0.08588235294117647,0.6031449706592588,1.5198118357255241,10.99795081967213,0.5926256299817138,2.064971916686169,176.75785178993894,0.0,0.0,0.12902161638726797
2007-04-30,WMT,0.8698171846435101,0.29341864716636196,0.03376599634369287,0.614526900953533,1.5942147518819583,10.385263157894737,0.5559701972693698,1.8554261363636364,196.72030745203716,0.0,0.0,0.11799394183262035
2007-01-31,WMT,0.9001816284731615,0.33979982223596245,0.19513467558063144,0.59275230996144,1.4555080960810745,15.188811188811188,0.6553081161164869,2.2432833605462372,162.70793356712764,0.0,0.0,0.19304561378121327
2006-10-31,WMT,0.8531712600794319,0.24574041916682426,0.04822653577016316,0.6111475062698932,1.5716692476558378,9.263803680981596,0.558943613973094,1.6549012483454881,220.55696698815964,0.0,0.0,0.10824136483627435
2006-07-31,WMT,0.8528417591754558,0.2824950590147583,0.06501782448881582,0.6106583418515347,1.568438231746257,11.331140350877194,0.5900350857805895,2.012808925733163,181.33862351939302,0.0,0.0,0.1301851101054368
2006-04-30,WMT,0.8393328834474115,0.27423117709437966,0.07211028632025451,0.6205004092963662,1.6350489552462768,10.402745995423341,0.5671495177421076,1.8703657703533503,195.1489948038581,0.0,0.0,0.11736737650737965
2006-01-31,WMT,0.8975545815753901,0.3172490066767706,0.19495760455495023,0.615224297509896,1.5989167027138853,14.884711779448622,0.6522176471013916,2.144854151781554,170.17474111086972,0.0,0.0,0.1860905078126715
2005-10-31,WMT,0.8928550134154825,0.2169531948723045,0.03271390241478684,0.6212566104446923,1.640310108578068,10.183823529411764,0.578555224242976,1.5855412462745742,230.20530109677864,0.0,0.0,0.1157861591644124
