fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2021-12-31,DOW,1.5762891274761832,1.1742023287464085,0.19469227279600787,0.7025083346562947,2.436058353977429,13.836363636363636,0.22803619622162247,1.613673358654368,226.19199731002018,0.027956818542625814,0.09694467382328655,0.3226516188258433
2021-09-30,DOW,1.5940748847025716,1.190572969592746,0.21269444227311812,0.7242384492056552,2.7204209501794514,13.919540229885058,0.24027919480477417,1.6477288707636057,221.51702654263036,0.027627977781016697,0.10377760204391995,0.328558501624013
2021-06-30,DOW,1.6535586610334743,1.3071173220669483,0.16282092947676308,0.7384891853386867,2.9291080716624927,14.347826086956522,0.22479277295687086,1.557681242807825,234.3226521377782,0.03127833182230281,0.12406087459063764,0.3654834031106378
2021-03-31,DOW,1.6877752333979215,1.45596265633257,-0.02562973401444425,0.7590383374422953,3.2760122830821965,8.96987951807229,0.19660141966014197,1.646581127172324,221.67143420793056,0.01664543243377401,0.07184174819681496,0.2515432911817287
2020-12-31,DOW,1.7180410514944184,1.5842635938062657,0.14674108750450127,0.7884333821376281,3.8974668275030155,8.32258064516129,0.17416625996421017,1.6195404315032451,225.37257662731506,0.02040019521717911,0.1008443908323281,0.29499498155820086
2020-09-30,DOW,1.7428235524639952,1.584206916821789,0.17311648868423632,0.7842689131704063,3.8054881010199124,1.2110552763819096,0.16201518058220035,1.508111962916741,242.02447097765693,-6.672783384769372e-05,-0.00032378177108628785,0.16414486727850386
2020-06-30,DOW,1.736868996525649,1.4642346208869814,0.16247700797057021,0.7790505432215399,3.6834170854271355,0.08040201005025126,0.14093393616303393,1.3319502074688796,274.0342679127726,-0.003660840812470477,-0.017308766052484645,0.15804346190954882
2020-03-31,DOW,1.6309684380900997,1.337739411923388,0.11141084434852981,0.7781860725702798,3.659150782581745,2.699570815450644,0.16099265069373497,1.3178368121442126,276.9690424766019,0.0042513924134067165,0.0199907019990702,0.13484731388865343
2019-12-31,DOW,1.574585635359116,1.1507631800730405,0.1826013671692106,0.7671336990284846,3.428845727789676,-8.891891891891891,0.16859427665058488,1.4188928226585131,257.24282635817167,-0.03816667768158086,-0.17059301380991065,0.11990229922854723
2019-09-30,DOW,1.6917239532184627,1.2904204981698062,0.15391482903312204,0.7230238538891541,2.698488418874648,2.875536480686695,0.1657606603323221,1.4770885286783042,247.10773451514194,0.005343640759505367,0.0199436749238462,0.14567449773261842
2019-06-30,DOW,1.605945713054718,1.159931064196467,0.07152089616544594,0.7148977484627594,2.5899726425101894,1.9071729957805907,0.16973601072600902,1.3921941236661306,262.17608147837046,0.0013869839263973864,0.005024845067277092,0.10638948636072097
2019-03-31,DOW,1.6692252650751318,1.1912443895140832,0.09276003382553828,0.6470145603672072,1.913186976192242,2.232365145228216,0.1703349762343705,0.9732856541859487,375.01837043440673,0.007349160364698948,0.021731068753244827,0.1369526476635756
2018-12-31,DOW,1.8366412213740457,1.0529262086513995,0.09960014540167211,0.638540670474812,1.8414893220528492,9.053412462908012,0.29230530641784486,1.8065874730021598,202.03837647199475,0.0015895991108583836,0.00458424956207372,0.19425480706894754
2018-09-30,DOW,1.6374354681177619,1.2072694293288684,0.05099762801730152,0.6950893444179829,2.383944678292243,4.686046511627907,0.18459155793872273,1.4742052426101506,247.5910337652511,0.015136683079350701,0.051914211264782524,0.1718235717677835
2018-06-30,DOW,1.585904012367367,1.1244466305951795,0.13709507413393296,0.7369104022693665,2.950936555891239,5.314176245210728,0.19297160274013941,1.5319821762253845,238.25342465753425,0.019766424238766334,0.07915407854984895,0.19797498746897843
2018-03-31,DOW,1.8890950046376043,1.553862461905393,-0.01046773552404929,0.6562534563910976,1.993950935364624,7.318518518518519,0.18309963008934388,1.2228255194737392,298.4890274101272,0.01692249081368055,0.051417049400694526,0.2587767652157926
2017-12-31,DOW,1.894971134450859,1.6988940669124295,-0.019266884607358977,0.4148861646234676,1.2843589048522634,-43.19260584376863,0.18527645734300727,9.065783190066858,40.26127609139395,-0.02124093069802352,-0.06575533439182124,0.28149139251191546
2017-09-30,DOW,1.8719198664440735,1.8147579298831387,0.19792988313856427,0.6393260970582277,1.8450587992572725,101.0859375,0.16243491522596482,-1.2582281467500296,-290.09047440465025,0.009591440384134209,0.027680352107833026,0.3349694404785395
2017-06-30,DOW,1.9312681510164569,1.7350510090103508,0.09970958373668926,0.6402421972837915,1.852784912564653,115.29646017699115,0.16820066385400076,-1.318632855567806,-276.80183946488296,0.016523399029751844,0.04781675521621336,0.3421629495824055
2017-03-31,DOW,1.867657090881528,1.6225270977033275,0.036079739255665884,0.6494531597961103,1.9399113082039912,114.42922374429224,0.16368090265749494,-1.2420219244823385,-293.87564970089244,0.011320334537536498,0.033813747228381374,0.318516395135404
2016-12-31,DOW,1.8771025071405902,1.7643605204696922,0.1478102189781022,0.4002716605249588,1.2246892677107786,4.995633187772926,0.16375092754461648,1.4360994159989136,254.16067713258937,0.015054520758134095,0.04606149228460384,0.3082044277336658
2016-09-30,DOW,1.9579612801264323,1.8310549190043461,0.10628210193599368,0.6235736257193888,1.7315309109695196,5.95,0.1548298273466958,1.2281292899039062,297.1999796768621,0.010145862274260765,0.028172894782159463,0.24310734855747643
2016-06-30,DOW,2.04254328080118,1.8547473022280878,0.1721916000310535,0.6291398851871841,1.7725324854852087,17.139423076923077,0.1466071340954811,1.1294447150511446,323.1676549865229,0.03958343555272067,0.11152197954105612,0.47248140125783655
2016-03-31,DOW,1.997431946584489,1.881612737544941,0.004451292586885807,0.6137638807714787,1.6409234735731864,1.8208955223880596,0.15638515488018703,1.0894765689229926,335.0232675135203,0.004018118059614261,0.010742607133091137,0.18805449203827926
2015-12-31,DOW,2.1823450735621934,2.302897904592064,0.2087382969237628,0.37673830594184576,1.01001024670923,18.283333333333335,0.16849439920030576,1.2816183961577645,284.7961617079264,0.053376650104371856,0.14309923543784978,0.5786100448773157
2015-09-30,DOW,1.8820143884892087,1.8341537296478607,0.1901552442256721,0.6383435407246294,1.8333127851066453,9.854077253218884,0.17222826398031024,1.195218614165175,305.3834634720291,0.020548337244576727,0.05901450704804175,0.325229696625756
2015-06-30,DOW,1.9399921660791226,1.7594202898550724,0.11014492753623188,0.6427870885856867,1.8874724716245976,7.525862068965517,0.1862001326910318,1.2586527726088574,289.99260792430516,0.017264257074451207,0.05069456208707437,0.26937235003093507
2015-03-31,DOW,1.9693226770000807,1.7940582869136998,0.10155808508920643,0.6545752260691262,1.9954580204164232,10.149377593360995,0.182477983153609,1.1790528007913936,309.57052962768745,0.022407765271651742,0.06830957413320142,0.3202421552722295
2014-12-31,DOW,2.0932459242646426,1.8538773397740016,0.23781592340205296,0.6575963718820862,2.0175712438121574,5.564885496183206,0.20908192336763765,1.4332798419948154,254.66066660924986,0.01332926332926333,0.04089550907550283,0.26517865511845007
2014-09-30,DOW,2.1287333498800365,1.8330437660296186,0.1468519897410441,0.6133270090408636,1.658349850375034,6.759656652360515,0.2070487114254093,1.3056879920168534,279.5461107336956,0.013855949865608785,0.03746453693987797,0.2737718201908514
2014-06-30,DOW,2.0441956393635827,1.583887532620591,0.1174341274518057,0.5938390831345628,1.5261839793668,6.429752066115703,0.21695561114666356,1.3829262827694375,263.9330848995464,0.014107859677700856,0.03625761596830262,0.2628376765676038
2014-03-31,DOW,2.049893669229511,1.6344675282185506,0.04703091771634222,0.5969263212629815,1.5454545454545454,7.060975609756097,0.2088743807143992,1.2890573500329598,283.1526463819995,0.015397281643147053,0.03986387943607195,0.2701395617356912
2013-12-31,DOW,2.0864589424442403,1.8603291287277588,0.18653412413332218,0.5959770363016359,1.5399286192281954,6.290076335877862,0.20698982748449662,1.4534505600385403,251.12653297978122,0.014791154084113897,0.038218454903710314,0.2813811650368538
2013-09-30,DOW,2.0852997581922788,1.756941549237055,0.11690152589010255,0.6415548528615788,1.8763174338679443,4.46969696969697,0.1956243056149047,1.3175888439046335,277.02116763400477,0.009757000826140215,0.028535721724640698,0.22578388775725342
2013-06-30,DOW,2.008007611194799,1.6632839134226591,0.29659874732418934,0.6528898520144849,1.9729869458446427,12.605734767025089,0.2078212768384135,1.36973743775464,266.47442782781127,0.034829346183456414,0.10525182025763646,0.44024603498606457
2013-03-31,DOW,1.9491961414790997,1.4532154340836012,0.03593247588424437,0.6804946323444534,2.245975807219735,5.27027027027027,0.20753491861941592,1.2540974825923943,291.04595541129237,0.009523259840701835,0.0314315649109439,0.2042681242997555
2012-12-31,DOW,2.0607326198555644,1.6698860175759158,0.13495170973636125,0.6837296171252065,2.279589979403171,-0.425531914893617,0.1999425328640184,1.4085653610193487,259.12890526844797,-0.024567200632138495,-0.08190832016094267,0.18177344496374612
2012-09-30,DOW,1.833919499804611,1.4382180539273153,0.08620554904259477,0.6380463614346673,1.8573227024758707,,0.19658920539730135,1.3172653534183083,277.08919774806475,0.013104024910621612,0.03814519513218632,0.18646772155274113
2012-06-30,DOW,1.8368833636867528,1.4731966109747408,0.11655713041412621,0.6459864617529997,1.9234029669996973,,0.21081607158420732,1.4558472553699284,250.71311475409834,0.015281368931756776,0.04549976212101553,0.19491889050083128
2012-03-31,DOW,1.7757890828072782,1.3604158930560712,-0.003787597474935017,0.6523175953331992,1.9716841830973681,,0.21148596224029426,1.3831344291826164,263.8933658933659,0.012198626397310267,0.03687136280726136,0.16596413611117072
2011-12-31,DOW,1.7179111045914626,1.5391667889100777,0.14823236027578113,0.6614180053160753,2.054934697724519,0.17598806860551827,0.20364324511730036,1.6408868945492938,222.4406820558192,-0.020325320698023806,-0.06314797360980208,0.1671527103273239
2011-09-30,DOW,1.688057732598743,1.180336773492667,0.0960658027469543,0.6244865648011232,1.7311195760185492,,0.22567250675867426,1.5361216730038023,237.61138613861385,0.01804304640707383,0.050016561775422325,0.16217456255874607
2011-06-30,DOW,1.8262933462064526,1.2688068227532383,0.06396331160994448,0.6341841132555116,1.7948315071325203,,0.23442955863660936,1.550635084105733,235.38742528226697,0.020526830978713457,0.05809385983047343,0.1867323301051244
2011-03-31,DOW,1.770101663585952,1.388940234134319,-0.013478126925446704,0.6517197042751527,1.9375787324616653,,0.21526255807837294,1.4900393507132317,244.9599735908228,0.023056018234417462,0.06854611007341123,0.2092848038898188
2010-12-31,DOW,1.7113557858376511,1.7079015544041452,0.1320523891767415,0.674627809392424,2.1496405513072943,,0.19789331493935736,1.6675603217158177,218.88263665594855,0.0027878369833879407,0.00888319062228124,0.16017724397185706
2010-09-30,DOW,1.5707120601869442,1.261874002583783,0.07477771867163158,0.6575203406009,1.9810554186067744,,0.19496674292813745,1.4885349443910476,245.20754542938843,0.009045317495189466,0.027252807450013693,0.13449840519562173
2010-06-30,DOW,1.5044579306211134,1.2312879298718813,0.0971753952198996,0.6723070254203177,2.11942410932162,,0.21082453478651267,1.6702726092600606,218.52720207253887,0.010202185961544416,0.03216203025866276,0.12450128969036456
2010-03-31,DOW,1.429788661522979,1.1259979872525998,-0.0009392821200939282,0.6877387262014035,2.2752608120683746,,0.19863500429337044,1.644017094017094,222.01715622563037,0.01289491605720546,0.04266052799137973,0.11485748181600607
2009-09-30,DOW,1.542646343440895,1.1868007134749472,,0.6750261077129643,2.182787399295673,,0.17971057735342383,1.4901004304160688,244.94993260157906,0.0073847530956288225,0.023879588981619952,0.11762495342637791
