fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2021-12-31,TRV,23.397952218430035,4.9940841865756544,0.3849829351535836,0.7602061992595421,3.170249593242635,19.75,0.0748011887171484,-0.2804509210888095,-1301.4754901960782,0.011065362840967576,0.046145324886627204,0.4513673508701895
2021-09-30,TRV,1.9116288832913517,4.67632241813602,0.5337951301427372,0.7641045184166487,3.2391655545409845,10.03448275862069,0.07294583533544315,-0.059903905077399934,-6093.091919940696,0.005484400112670456,0.02324928004495329,0.3513680726085799
2021-06-30,TRV,1.9367274250995181,4.642363293526084,0.38738738738738737,0.7565443933232575,3.107525037728083,14.626506024096386,0.07253734583622108,-0.05570638956444837,-6552.210668360058,0.007798996317604522,0.0320345726437097,0.386932903085991
2021-03-31,TRV,1.3480916030534351,3375.4198473282445,181.6793893129771,0.7584506801558548,3.1399412784322047,11.865853658536585,0.07103185453551165,,,0.00626324424089138,0.025929463369769003,0.3522907570328839
2020-12-31,TRV,1.8125927496290015,4.634937460250159,0.4030103879584482,0.7499143571648796,2.9986301838978116,20.46987951807229,0.07191428865061149,,,0.020468637593778906,0.08184651210574981,0.45605867167949765
2020-09-30,TRV,5.943186205121606,1.419058036288766,0.14965898854716253,0.7607145312070388,3.1791087651262164,12.333333333333334,0.07110083860324443,,,0.007105787737145999,0.02969585981543323,0.34233749975326677
2020-06-30,TRV,0.007792857589592845,0.2765901557320658,0.020814309838013634,0.7622753381508245,3.206547155105222,1.8597882941176471,0.06530082850260727,,,-0.0003529297581548832,-0.0014846156701183982,0.0
2020-03-31,TRV,0.006950033855863453,0.2820385062537529,0.008023200848312956,0.7696918747030228,3.342009204888113,9.571428571428571,0.07226141306334295,,,0.005482656529843927,0.02380574511982225,0.09978603977222913
2019-12-31,TRV,3.835287199089759e-05,0.2780711062246711,0.01805141841704913,0.764415829716133,3.2447673746289944,13.939759036144578,0.07321879370153103,,,0.011578067960988722,0.04914620514204217,0.19017579928975847
2019-09-30,TRV,0.006498158002455997,0.2827210397052804,0.02559609087187884,0.7677179996553006,3.305111883469364,6.142857142857143,0.07268620567665388,,,0.0035921299697934525,0.01546452141992424,0.051258512955429464
2019-06-30,TRV,0.00541716041826729,0.28829450600966233,0.015014389332361022,0.7667814906237336,3.2878243355317722,8.47191011235955,0.07215488339535055,,,0.005130236156651807,0.021997551439516608,0.08640656927218351
2019-03-31,TRV,0.004669779853235491,0.28454263626731546,0.008358513518816465,0.7730451485370083,3.406162695152013,11.988636363636363,0.07152714320347613,,,0.010611118363388844,0.04675431388660641,0.1656627715927868
2018-12-31,TRV,3.980099502487562e-05,0.2840066334991708,0.012577114427860697,0.7803574683641457,3.552852275705425,9.574712643678161,0.07479397119914039,,,0.008356278721710015,0.03804490259456626,0.12090669077475186
2018-09-30,TRV,0.004725798383487349,0.28378485111760526,0.02282600110575784,0.7848452916946068,3.647818343722173,10.372093023255815,0.07398218220136028,,,0.008650253855733307,0.04020480854853072,0.13163234746320868
2018-06-30,TRV,0.005538059143802712,0.2896338208604676,0.015266360627735667,0.781468852332332,3.5760067188259734,8.011111111111111,0.07222549578354569,,,0.007128850593587898,0.032621668213764755,0.09821248890328074
2018-03-31,TRV,0.005347953767815287,0.28912627636931865,0.0074628876256162945,0.7783575755237471,3.5117716175638627,9.741573033707866,0.0702766310428643,,,0.008555499826382191,0.03860046129074372,0.12840309543250555
2017-12-31,TRV,2.7107249833968095e-05,0.2834876187636383,0.007291850205337417,0.7706773093165061,3.360667481353504,10.24731182795699,0.07200216460674701,,,0.011296541460916286,0.04926046100037925,0.15394324281138486
2017-09-30,TRV,0.005080292753545481,0.28319616096083217,0.02320313128334361,0.7724305202711124,3.3942623641418823,4.368421052631579,0.07022269942767302,,,0.003326590675959391,0.014617912208273654,0.03299211029352883
2017-06-30,TRV,0.00450295849864774,0.28625362090031714,0.012438049999313574,0.7676221644313279,3.3033364070751947,9.58695652173913,0.06997243569139662,,,0.009593937800114933,0.04128594182244949,0.13595752771840697
2017-03-31,TRV,0.0034705767568923704,0.2840158336353246,0.011819474256404538,0.7667858483298106,3.2879044553616805,9.539325842696629,0.0685656717302412,,,0.008918870868972601,0.03824326613586312,0.13136280089437247
2016-12-31,TRV,2.8114764468560665e-05,0.28440895736395966,0.0160113583648453,0.7683575240660382,3.316997545325352,15.466666666666667,0.07175420220459873,,,0.016569404957853258,0.07153008053055424,0.23576503972702514
2016-09-30,TRV,0.003735488529689496,0.28561906348941846,0.024579236793867688,0.7622364695924582,3.2058594868857155,11.640449438202246,0.06772257192057361,,,0.011460593265685349,0.048201644911821266,0.17459577674521032
2016-06-30,TRV,0.003711692531794498,0.28976413244439464,0.0062048294022074065,0.7587607129609746,3.1452617949340453,10.53763440860215,0.06623001386096089,,,0.010834976475411436,0.04491381403253217,0.1606786150452729
2016-03-31,TRV,0.005036975024417469,0.29006557834519325,0.011859913492395702,0.7623328088119591,3.207564346602665,11.076923076923077,0.06575531077891424,,,0.0112411487018096,0.047297856492592896,0.17019235610860473
2015-12-31,TRV,2.8271748042181448e-05,0.2895168358259591,0.01074326425602895,0.7644534057334504,3.2454445291973895,13.726315789473684,0.06661742393995049,,,0.015491495648007666,0.06576828544791931,0.2206371786802664
2015-09-30,TRV,15.33077325885844,3.5932972595566417,0.31401640775004364,0.7646361766722163,3.248741314026547,14.904255319148936,0.06657526197238273,,,0.016511605131720692,0.07015353888403446,0.476959427605416
2015-06-30,TRV,15.024650922254784,3.5917945181865196,0.11653163247715911,0.762738039030532,3.214750632229178,12.695652173913043,0.06600173119294932,,,0.013180673591438465,0.055553252352721696,0.4087504249430906
2015-03-31,TRV,16.439881062999444,3.8435235086415163,0.036981973610853,0.7580411136321586,3.1329335533464806,13.478260869565217,0.0645528819468113,,,0.014246623365241354,0.058880347728095944,0.41480806653372954
2014-12-31,TRV,17.08541746825702,3.9761446710273183,0.10100038476337053,0.7590562486660587,3.150346271541311,16.869565217391305,0.06580453637051553,,,0.018258018199809854,0.07577709776131422,0.43808862518490227
2014-09-30,TRV,18.14340459862848,4.199072206534893,0.3711173860427592,0.7577447810030424,3.1278780458907627,14.526881720430108,0.0658808671858556,,,0.015279080002296167,0.06307017890288694,0.48120935092948325
2014-06-30,TRV,18.47617091207888,4.332374691865242,0.12838948233360722,0.756399614544275,3.1050838163872787,10.793478260869565,0.06473557164801405,,,0.010676360305693106,0.0438273539088203,0.36959681628365504
2014-03-31,TRV,18.56116746015318,4.299937901055682,0.14551852618505484,0.7562083469375996,3.1018631583093708,16.97826086956522,0.0644170011715674,,,0.018130485720321894,0.0743687714184425,0.44628809015493887
2013-12-31,TRV,18.852941176470587,4.391451544646635,0.19614896318239525,0.7611451469964937,3.1866430069366025,15.902173913043478,0.06489615844025738,,,0.03402304165221747,0.14244232940796903,0.5012379089321343
2013-09-30,TRV,17.822373696872493,4.1493584603047315,0.32818765036086606,0.7583775624482642,3.138688484946193,13.934065934065934,0.06283293567707066,,,0.008414081900959245,0.0348232638748942,0.42151284491703545
2013-06-30,TRV,17.815294355654462,4.292737204127048,0.14606514262593567,0.7557409224730127,3.0940136601044594,14.686046511627907,0.06549558390579,,,0.009077526987242394,0.03716351948573724,0.39507514841972396
2013-03-31,TRV,16.78989411109047,4.008916960802527,0.0984581088612298,0.7536406248496107,3.0591107985622754,14.26086956521739,0.06090647468165587,,,0.00862392561864154,0.03500546960462572,0.3835358669624673
2012-12-31,TRV,15.899165507649514,3.8334492350486786,0.08066759388038942,0.757904667517963,3.1306042117693367,4.344086021505376,0.0617221597514723,,,0.002896948674455393,0.011966148395985043,0.2325012348631589
2012-09-30,TRV,13.704355885078776,10.533827618164967,1.3911028730305839,0.7543269002797667,3.070449720131249,13.580645161290322,0.061757314239651,,,0.008193845132533548,0.033352634626519974,0.4717512552569394
2012-06-30,TRV,14.417571569595262,11.411648568608095,0.4452122408687068,0.7599060672864948,3.1650365284043276,7.333333333333333,0.060950829099971245,,,0.004782900412153743,0.019920954928340454,0.3488371185796829
2012-03-31,TRV,10.858192505510655,8.569434239529757,0.5980896399706098,0.7628211241012339,3.2162270826632358,12.21875,0.0609539793641409,,,0.007685999275265577,0.03240591830170473,0.45440167466815407
2011-12-31,TRV,15.348354430379747,3.797299578059072,0.05924050632911392,0.7659383217786278,3.2723781509171874,9.104166666666666,0.06094190772173082,,,0.00590963423380349,0.025248192180414266,0.3077043506977746
2011-09-30,TRV,18.79746835443038,13.543153049482163,1.0552359033371692,0.7646002637165328,3.248093119338948,4.422680412371134,0.05991602218211403,,,0.0031140994828537496,0.01322898458604799,0.3362211225966646
2011-06-30,TRV,22.015810276679844,15.756258234519104,0.3530961791831357,0.7651125220723598,3.257357645553423,-6.494845360824742,0.059999248600518466,,,-0.003418867640981328,-0.01455534229046705,0.2506192348242424
2011-03-31,TRV,27.057877813504824,18.355305466237944,1.017684887459807,0.760166077604226,3.169551954997425,11.09375,0.05964732261619732,,,0.007971344962566032,0.03323693697262607,0.44840536315391666
2010-12-31,TRV,32.27906976744186,21.782945736434108,1.2829457364341086,0.7588873324752026,3.1474386653581945,13.214285714285714,0.05993033997122738,,,0.008461421973196033,0.03509322865554465,0.47323414783821904
2010-09-30,TRV,24.91238670694864,17.838368580060422,2.025679758308157,0.7476283817519463,2.9624106979300238,15.43157894736842,0.05993305841670211,,,0.009292305416350758,0.03681993039018135,0.4985557246602519
2010-06-30,TRV,26.372881355932204,20.283050847457627,0.8813559322033898,0.7543892434336544,3.0714829186639276,10.082474226804123,0.057735253169879375,,,0.0062603365631686645,0.025488853382028456,0.4238524397247896
2010-03-31,TRV,16.125618199802176,11.776458951533135,0.5252225519287834,0.7546275851917273,3.0754377413670277,9.744897959183673,0.056294619857216455,,,0.005952380952380952,0.024258557984327547,0.40406540305044547
2009-12-31,TRV,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.05892661555312158,,,0.0,0.0,0.42500000000000004
2009-09-30,TRV,18.17641509433962,12.250943396226415,1.3349056603773586,0.7499489419892201,2.9991832386363635,13.755102040816327,0.056181571165987376,,,0.008302476535514176,0.033203125,0.4823117986271115
2009-06-30,TRV,20.24947807933194,13.816283924843423,1.0187891440501045,0.7581876650557822,3.135438335809807,11.01063829787234,0.055350951260262654,,,0.0,0.0,0.3866407527975104
2009-03-31,TRV,22.65073529411765,15.998774509803921,0.9963235294117647,0.7601365113563326,3.169038004302374,8.902173913043478,0.051915956801578754,,,0.0,0.0,0.3663670568051357
2008-12-31,TRV,23.06103896103896,16.733766233766232,0.7337662337662337,0.7690546555750146,3.3300288321023737,10.861702127659575,0.05294986865148862,,,0.0,0.0,0.38520867423887384
2008-09-30,TRV,47.63333333333333,35.48717948717949,2.4153846153846152,0.7806380052353699,3.558674810889527,2.9789473684210526,0.05452770752917166,,,0.0,0.0,0.30941295545834635
2008-06-30,TRV,48.26923076923077,34.92564102564103,1.8051282051282052,0.7718547854785478,3.383173243837519,15.142857142857142,0.055401540154015404,,,0.0,0.0,0.42500000000000004
2008-03-31,TRV,21.82246376811594,16.314009661835748,1.1195652173913044,0.7688183347350714,3.3256025466120964,15.6,0.05459770114942529,,,0.0,0.0,0.42500000000000004
2007-12-31,TRV,14.439621152328334,10.560378847671666,1.0631412786108918,0.7690064569881274,3.329125338142471,16.835164835164836,0.05633374991321252,,,0.0,0.0,0.42500000000000004
2007-09-30,TRV,20.86431014823261,15.750285062713797,2.2976054732041047,0.7725173809276746,3.39594024404151,18.80851063829787,0.05643180796236726,,,0.0,0.0,0.42500000000000004
2007-06-30,TRV,23.301020408163264,18.303571428571427,1.3482142857142858,0.7804977418711696,3.555761788168391,20.305882352941175,0.056977661428038937,,,0.0,0.0,0.42500000000000004
2007-03-31,TRV,18.031693989071037,13.104918032786886,0.9475409836065574,0.7778060129161154,3.5005718342075167,20.210526315789473,0.05631741747794008,,,0.0,0.0,0.42500000000000004
2006-12-31,TRV,26.47007299270073,19.931386861313868,2.4175182481751825,0.7819883426430282,3.586910682315496,20.378048780487806,0.05610970405578878,,,0.0,0.0,0.42500000000000004
2006-09-30,TRV,20.30616740088106,13.848017621145374,1.8799559471365639,0.7857365495506415,3.667151573928153,17.522727272727273,0.05468492960917072,,,0.0,0.0,0.42500000000000004
2006-06-30,TRV,21.571428571428573,15.663716814159292,1.0733249051833123,0.7975870607449554,3.94039562727746,18.23076923076923,0.05492334439702861,,,0.0,0.0,0.42500000000000004
2006-03-31,TRV,16.53320118929633,12.160555004955402,0.5569871159563925,0.79857289020604,3.964575031746727,18.605263157894736,0.05336226361840248,,,0.0,0.0,0.4163974213633301
2005-12-31,TRV,23.304166666666667,17.102777777777778,0.6958333333333333,0.8029544028907913,4.0749674931623545,3.6266666666666665,0.05460874482051826,,,0.0,0.0,0.3156410256289941
2005-09-30,TRV,20.070484581497798,13.976872246696034,1.5209251101321586,0.8024717476772272,4.062566940378436,0.8857142857142857,0.053260697096313536,,,0.0,0.0,0.30000000000000004
