fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2013-12-31,PG,0.8939043837667198,0.6759202004751521,0.1073648582679727,0.5092739650310998,1.0491654414944218,23.352941176470587,0.1476208134222365,1.4194335275782626,257.14483482910066,0.0377115590476257,0.077690334111678,0.3192159407903658
2013-09-30,PG,0.792425565222627,0.5659451485685041,0.0615347562994852,0.5123755535872454,1.0620089003774582,25.12727272727273,0.1475996457041629,1.4300784419799837,255.23075468129372,0.0351957484499557,0.0729507835563323,0.3016650530304084
2013-06-30,PG,0.7986816259946067,0.6126444052335452,0.1462196624163531,0.5066241571702462,1.036583215796897,16.404907975460123,0.1483164946899032,1.570994355188884,232.33692647871752,0.0135139986931202,0.0276504466384579,0.2298028906607232
2013-03-31,PG,0.8864001167371954,0.672004961330804,0.1408872026849555,0.511589796666451,1.058125706130701,21.17177914110429,0.1480475235569355,1.4287292817679558,255.47177107501932,0.0186227368451315,0.0385175715050246,0.2538269014671296
2012-12-31,PG,0.9760198246282882,0.7803659931376287,0.1467403736179946,0.518788017412064,1.08846597981434,31.87573964497041,0.1585026768546779,1.507133952070924,242.1815257352941,0.0291344717411349,0.061126857725589,0.3107544298272935
2012-09-30,PG,0.9689131657161216,0.7067635954695156,0.1112539159771869,0.5220475685858943,1.103283099270595,23.24418604651163,0.1526183327446132,1.411620294599018,258.568115942029,0.0209952313670081,0.0443708300284607,0.2564554570496272
2012-06-30,PG,0.8796723812582808,0.599831372706468,0.1595133898100935,0.5157814343183812,1.0751903403269285,16.96153846153846,0.1528386921145761,1.5618211575658385,233.70153377155376,0.0162351411028099,0.033843534734154,0.2377781147162808
2012-03-31,PG,0.8589057389235801,0.5271335117454654,0.1418376449598572,0.5103525129081387,1.0525702903547078,18.804469273743017,0.1500241447197355,1.414145600221025,258.1063788219205,0.0180751086512388,0.0372787864858653,0.236717060070886
2011-12-31,PG,0.7938708378088077,0.5280947905477981,0.1117078410311493,0.5167931144880166,1.07953714792292,14.17910447761194,0.1618929201629055,1.457684040838259,250.39719841489264,0.012753981431156,0.0266419895173958,0.1967538651055372
2011-09-30,PG,0.8268378146453089,0.4915617848970252,0.0774814073226544,0.5195766266277256,1.087962111458525,20.536231884057973,0.1575938572798407,1.350581177352831,270.25402554136593,0.0221348734052131,0.0463490895714548,0.2367216834044995
2011-06-30,PG,0.804968306891877,0.4327483237460154,0.1409152529952735,0.5084999349494774,1.040109402720284,16.117924528301888,0.1507726556514448,1.4618511993495054,249.68341522202653,0.0181418679618948,0.0371082199881726,0.2341909936398165
2011-03-31,PG,0.8333906399235912,0.4644126074498567,0.1557211079274116,0.5061301615667433,1.030371706749765,18.85643564356436,0.1456957037601254,1.2848142800892506,284.08775155787106,0.0210417612679254,0.042836481832143,0.2527204785889759
2010-12-31,PG,0.8013655886347785,0.4790205939576374,0.1056128629639146,0.5180490493248829,1.0748999428244712,20.56937799043062,0.1589820738346503,1.385827832412771,263.3804802177506,0.0248225629873466,0.0515043345232024,0.2502688130523207
2010-09-30,PG,0.7415340086830681,0.4083936324167873,0.088712011577424,0.5272641594111839,1.1214859597486275,21.58653846153846,0.1505101277563354,1.331455270028858,274.13613375993395,0.0230455075845974,0.0490175801447776,0.2429478250123518
2010-06-30,PG,0.7734947697883205,0.4568404579523927,0.1364385141256898,0.5206519364603813,1.0919250593144072,13.34433962264151,0.1476609555909247,1.4974937343358397,243.74058577405856,0.0170474050494647,0.0357522703100711,0.2114694009471177
2010-03-31,PG,0.9234272946029564,0.6728257133035407,0.2109831557236163,0.4978945152121276,0.9967334035827188,17.869955156950674,0.1442106687922036,1.3666666666666667,267.0731707317073,0.0194381363451791,0.0389131416528676,0.2766466645277123
