fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2013-12-31,DIS,1.0042686034658512,1.0707823649337411,0.077217125382263,0.4313060625736479,0.8092681165959751,37.2962962962963,0.14800519443041626,5.119565217391305,71.29511677282377,0.0,0.0,0.2671993359568383
2013-09-30,DIS,1.2054853041695146,1.2670027341079972,0.2336807928913192,0.40731896456222844,0.7284113671883599,28.45679012345679,0.14239115717433315,6.327505043712172,57.684663619938355,0.0,0.0,0.34303491693680743
2013-06-30,DIS,1.25253504981924,1.2725509214354995,0.3009434794109867,0.43018680568485074,0.7960768099963249,34.25806451612903,0.14371004778750077,5.852559726962458,62.36587357126195,0.0,0.0,0.35050408458646326
2013-03-31,DIS,1.1152159369657326,1.119304244406452,0.1605589831264402,0.4574104574842056,0.8841740122122169,28.40963855421687,0.12972295287494776,5.957947255880256,61.26271085058021,0.0,0.0,0.29202022747184947
2012-12-31,DIS,0.9878603945371776,0.9469582011311906,0.07890743550834597,0.46219091788398103,0.9087185488589818,23.043478260869566,0.1406339128493837,6.422916666666667,56.827765163801494,0.0,0.0,0.2576723945299821
2012-09-30,DIS,1.0699289783813315,1.0391009131350972,0.11980020291891048,0.4397981254506128,0.8284916622651475,19.382608695652173,0.14395577986061042,5.69811320754717,64.05629139072848,0.0,0.0,0.275066807180914
2012-06-30,DIS,1.327156606998291,1.3222092291085725,0.25951245839704956,0.44119483072345966,0.8303254511823227,27.339130434782607,0.14726859784037932,5.473400673400674,66.6861466535433,0.0,0.0,0.3462468167317042
2012-03-31,DIS,1.1424866394215656,1.0802420622445772,0.14240804778371582,0.46948812356279823,0.928302977739231,15.88888888888889,0.12798904735953637,5.284098469727212,69.0751699823722,0.0,0.0,0.2776670461127557
2011-12-31,DIS,1.1135758651286602,1.0587843833185449,0.12821650399290152,0.4663697767911529,0.924765815819846,20.31896551724138,0.1459046793995425,5.638214051214708,64.73681145918249,0.0,0.0,0.2744861344533056
2011-09-30,DIS,1.1380708140304434,1.0383851753805426,0.17405691594970218,0.45298375020797516,0.8739066470509562,18.144144144144143,0.14454273196162165,5.36551724137931,68.02699228791774,0.0,0.0,0.28432132563656287
2011-06-30,DIS,1.0686981043396522,1.0379132069559769,0.1427228575904747,0.4244849166725265,0.7749961485133261,23.194690265486727,0.1501300893045496,5.336575875486381,68.3959168793292,0.0,0.0,0.2802660001587101
2011-03-31,DIS,1.0325704912911036,0.9578223853784269,0.15222994610638133,0.4289114297047657,0.7833376455368694,15.126126126126126,0.12859126197087323,5.19545767377839,70.25367598357398,0.0,0.0,0.26946721497683196
2010-12-31,DIS,1.0978269396720797,1.0281634894484977,0.0877853612614733,0.4399013389711064,0.8257533666693124,21.64,0.15103594080338267,6.19774011299435,58.89243391066545,0.0,0.0,0.2760106425534206
2010-09-30,DIS,1.1113636363636363,1.0207272727272727,0.20054545454545455,0.43152327832846865,0.7959700418454649,17.295454545454547,0.1407681414906222,5.701109570041609,64.02262498479503,0.0,0.0,0.294234485101159
2010-06-30,DIS,1.3279586890083255,1.2273158393929813,0.19844029929391926,0.42023277944513576,0.7561843041176005,23.679611650485437,0.14643144718541834,5.8419062027231465,62.47960637058138,0.0,0.0,0.3329079105347262
2010-03-31,DIS,1.2422403501790689,1.1567847194588141,0.1565857540787903,0.43326061663758,0.7948505869797226,11.4421768707483,0.12478184991273997,5.769795918367347,63.260469722693834,0.0,0.0,0.27370161773267215
2009-12-31,DIS,1.109539727436359,1.0611125396417245,0.07842633067626639,0.45237614334766424,0.8666666666666667,12.203389830508474,0.14050552557924806,6.960702341137123,52.43723723723724,0.0,0.0,0.2564352351068079
2009-09-30,DIS,1.3307588985896575,1.308260577568838,0.1945377210655921,0.43874075130313545,0.8208928677298868,14.39516129032258,0.1563287228480441,6.508261211644374,56.08256769825919,0.0,0.0,0.3355187578928683
2009-06-30,DIS,1.3361608180339297,1.3014176156170114,0.1462932837555194,0.43439217691422727,0.7926871938418475,13.365671641791044,0.13735139971877797,5.694060211554109,64.10188625321521,0.0,0.0,0.30994889872440656
2009-03-31,DIS,1.1758295699980366,1.1463773807186335,0.177204005497742,0.45584782332783347,0.8635789853330127,8.8203125,0.1282999111562381,5.51500405515004,66.18308823529412,0.0,0.0,0.2393768473556876
2008-12-31,DIS,1.0688670263408442,1.0866391621707394,0.020787051729609648,0.4774348623287777,0.9488899096616138,10.633093525179856,0.14790218948860573,7.1396933560477,51.12264376043904,,,0.23640429319093376
2008-09-30,DIS,1.0064705374859806,0.9813648520403762,0.10741092226727633,0.46130214250284013,0.8919345357794759,9.74496644295302,0.1511272541081972,7.1112099644128115,51.32741148504942,0.0,0.0,0.21845541561380327
2008-06-30,DIS,1.119932264169738,1.0804861041936449,0.09323637812531128,0.4476470397193985,0.8409957594801549,15.801418439716311,0.14997888993537073,7.273185483870968,50.18433818433818,0.0,0.0,0.28974221186463484
2008-03-31,DIS,1.1012793176972282,1.1829246624022745,0.2312544420753376,0.48734167054630684,0.9860010393659867,11.188172043010752,0.13982758343902008,8.09988109393579,45.06238990017616,0.0,0.0,0.285306706322443
2007-12-31,DIS,1.0714689493660663,1.116207704110474,0.053460389243317454,0.49488625501816097,1.0225477287689269,9.412037037037036,0.16650735996941313,11.517099863201095,31.692006176505522,0.0,0.0,0.25990922056161575
2007-09-30,DIS,0.993240277411992,1.0861206215433237,0.1375647440962163,0.4740021008403361,0.9390953728091568,7.552884615384615,0.14656643907563024,11.480499219968799,31.793042532952846,0.0,0.0,0.24668843191237622
2007-06-30,DIS,1.1333682556312206,1.2642221058145626,0.1146149816657936,0.4509695476561583,0.8526792787654086,11.05464480874317,0.1515913318920006,11.549342105263158,31.603531757334093,0.0,0.0,0.3088024447050358
2007-03-31,DIS,0.9257565437384451,0.9061983068989005,0.21835165904446824,0.4485194195117859,0.8422014302365876,9.059880239520957,0.13344518077342504,10.355305466237942,35.24763235522435,0.0,0.0,0.25633798142370384
2006-12-31,DIS,1.0498724851232644,1.0566732785491642,0.0487390195522811,0.44475595560146247,0.8344715147040729,8.904255319148936,0.1570835997573492,11.801492537313433,30.928291387378273,0.0,0.0,0.2625360108291911
2006-09-30,DIS,0.9365328109696376,0.9333006856023507,0.23594515181194908,0.44726490883029435,0.8433375235700817,7.461111111111111,0.14640488016267209,10.721902017291066,34.042467410294314,0.0,0.0,0.2505627366005119
2006-06-30,DIS,0.9801090792428617,0.9249278152069298,0.15698855737354295,0.43073268527722086,0.7858547980574169,11.012658227848101,0.14276327981535455,10.505460218408736,34.74383724383725,0.0,0.0,0.2704129966285641
2006-03-31,DIS,1.0207034963557622,0.9283828034224147,0.169219393683321,0.49418170968223185,1.0211946050096339,6.342245989304812,0.1496904371177085,10.639191290824261,34.30711884227452,0.0,0.0,0.2149292556076406
2005-12-31,DIS,0.9583821805392732,0.8697733489644393,0.05656506447831184,0.5036242010919186,1.066151236637608,6.414364640883978,0.16498034173700785,12.590834697217677,28.98934095931366,0.0,0.0,0.20351709709381494
2005-09-30,DIS,0.9647687609075044,0.8759816753926701,0.143760907504363,0.48346438917942736,0.9805417779473483,2.771812080536913,0.14549080100831482,11.694888178913738,31.210217183444886,0.0,0.0,0.18036292152147296
