fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2014-06-30,UNH,0.7424941512867169,0.7229009617884066,0.0329477514946711,0.5993962511408045,1.5554273569151358,16.46451612903226,0.3811340182060702,,,0.0164743874757213,0.0427508729315318,0.1852911187189543
2014-03-31,UNH,0.7280895949993489,0.7440421929938794,0.0458393019924469,0.6003757888019664,1.5608774463117143,12.8375,0.3747016142374323,,,0.0129871664578951,0.0337644781713723,0.1609270425632574
2013-12-31,UNH,0.7309637387468169,0.6313977260499982,0.038305656181629,0.5930241078625339,1.510404678217052,13.931818181818182,0.3800224713612271,,,0.0174275176473461,0.0443870726927742,0.168943097178111
2013-09-30,UNH,0.7605411418523702,0.832418272508702,0.1218645709979545,0.5951040152449825,1.5216454272863569,14.780898876404494,0.3740884160121178,,,0.0191783833966505,0.0490379810094952,0.2038725085749274
2013-06-30,UNH,0.780836962696459,0.8332512781670138,0.0558227608407498,0.5991321803967532,1.5312131544565182,13.642045454545457,0.3791473921771549,,,0.0179050136531963,0.0457601733533029,0.1855635465274535
2013-03-31,UNH,0.8357061398668285,0.951881690762609,0.0387374461979913,0.5916440102976205,1.5486664357464497,12.01685393258427,0.3649880903688376,,,0.0149171137790823,0.0390465094309915,0.1790490229472316
2012-12-31,UNH,0.7763681958991001,0.8264493288095589,0.0620297979052957,0.5883167459974037,1.526268522676246,12.144508670520231,0.3556778141806268,,,0.0153798602954812,0.0398999294374238,0.1693777777243864
2012-09-30,UNH,0.8180501347925804,0.9004949100712187,-0.0119905041644871,0.5784797768479777,1.3723654170664723,16.518987341772153,0.3807810320781032,-1.6812782332273717,-217.09672604239228,0.0217154811715481,0.0515170565463388,0.218455776055219
2012-06-30,UNH,0.8085598406147716,0.9180304539632844,0.077735875907215,0.6001497311645001,1.500936170212766,14.549019607843135,0.3711291090995712,-1.42986832986833,-255.26825958416129,0.0181991424487851,0.0455148936170212,0.2030731992431012
2012-03-31,UNH,0.8262326123370476,1.019153739713058,0.130580438424004,0.6030265511074425,1.5190601607984475,15.655405405405403,0.3753198514238547,-1.4360603099260087,-254.16759830846252,0.0190947860778649,0.0481009148877183,0.2242623335766461
2011-12-31,UNH,0.8506813811554218,0.9784716996906612,-0.0173480478220884,0.5832609111932714,1.3995829209670578,14.920863309352518,0.3796491331438082,17.703771849126035,20.61707545208896,0.0185302479046679,0.0444648663933267,0.2923131268144454
2011-09-30,UNH,0.8563840939268992,1.1088825214899714,0.1734572646586064,0.6069383725849669,1.5441303099885189,16.046511627906977,0.3565082498942321,-1.1612016852903462,-314.3295472471999,0.017924129177831,0.0456013203214695,0.2393044629444848
2011-06-30,UNH,0.8381472060392221,0.999507672109625,0.0490276524165093,0.5861302276336686,1.416218981836787,17.638655462184875,0.381668305225743,-1.5545624441374828,-234.79275559272423,0.0191635786130227,0.046303402404707,0.2204107329102189
2011-03-31,UNH,0.8080075019366413,0.9745178782566152,0.0499041872222448,0.5933113951174714,1.4588837454367545,18.822033898305083,0.3892553761383638,-1.5904526748971193,-229.4944110950114,0.0206015152674676,0.0506567310225433,0.2189790255149536
2010-12-31,UNH,0.7760759493670886,0.9261603375527426,0.060801687763713,0.5904888762031619,1.4419361084220716,15.271186440677964,0.3810475239046668,8.091101694915254,45.111285676878765,0.0165390165390165,0.0403872216844143,0.2503698827825338
2010-09-30,UNH,0.7469110547418378,0.938712053023484,0.1188118811881188,0.5936245497675452,1.4607785717074695,18.025210084033613,0.3755454357932818,-1.611196946287376,-226.5396547833935,0.0202624438696983,0.0498613876849791,0.2182419157918582
2010-06-30,UNH,0.8216248971994979,1.0622862831666884,0.031294637060122,0.5890871177015755,1.4336058641105158,15.974789915966388,0.3850125777836621,-1.603449832926939,-227.63418755280205,0.0185853303323182,0.0452293688831608,0.2250183733582557
2010-03-31,UNH,0.8011071397437015,1.0379653038096068,0.0525237555574928,0.5915587578307385,1.4483325794646162,16.128,0.389529903763793,-1.5939503386004514,-228.99082308955985,0.0200030231269209,0.0489740532094247,0.2240646076098195
