fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2017-01-31,HD,1.2540861812778603,0.5027241208519069,0.1318899030637515,0.8991528185076573,8.915993537964459,11.94308943089431,0.5168505329795653,1.1677424495975774,312.5689231609117,0.0468742726807242,0.464804984998846,0.2891230217045187
2016-10-31,HD,1.340724828494214,0.6356454854133463,0.0722056683528515,0.8736685991640825,6.915688367129135,13.53658536585366,0.5202912228663881,1.1413035269239484,319.8097538380095,0.0391892499213518,0.3102098897189612,0.302397260299747
2016-07-31,HD,1.3040275387263338,0.6906024096385542,0.2231325301204819,0.8495491219743712,5.646687697160884,17.385593220338983,0.5982778493457184,1.4237604479428712,256.36335138216015,0.0551675819829593,0.3666816884482499,0.37124408882557
2016-04-30,HD,1.2548683081391512,0.5612911743349396,0.2400158426298765,0.8578831658291457,6.03646408839779,12.61065573770492,0.5106335247666905,1.1325365004917165,322.2854184757197,,,0.1663136368166524
2016-01-31,HD,1.0962518547190503,0.4078446551835365,0.1294755177085349,0.8515593785987919,5.736700443318556,10.557851239669422,0.4930785682389715,1.1706325683800491,311.7972366898148,0.0345719053326752,0.2329005699810006,0.2329224740553947
2015-10-31,HD,1.164621932899349,0.5021281922884326,0.0896344516775162,0.8274370356948723,4.794986218663866,12.068825910931174,0.4941791991302772,1.1407763105242097,319.9575557738179,0.0390695778220692,0.2264076650479065,0.2518707296712699
2015-07-31,HD,1.1909872553204464,0.7054088663942923,0.1542776998597475,0.802799214576008,4.070973717726062,15.65236051502146,0.5668980318736015,1.388312673918543,262.9090743440233,0.036051874514818,0.1828181081394002,0.2843284397272616
2015-04-30,HD,1.0582181711261394,0.440635107321376,0.2001764187003822,0.7834862385321101,3.6186440677966094,13.137055837563452,0.4914373088685015,1.1142532098163498,327.5736581096849,,,0.142968401705292
2015-01-31,HD,1.3578844617978525,0.4374833614340225,0.1770343420001774,0.7666349571922095,3.285131945934349,10.145539906103286,0.4796975917488609,1.1227547612600417,325.0932550848139,0.0345216041656235,0.1479296288350139,0.2136402037543876
2014-10-31,HD,1.3661500815660683,0.4871941272430669,0.0784665579119086,0.7564559645403739,3.106033630069238,11.711009174311927,0.4942185392175756,1.1101765489673552,328.7765358937814,0.0370254384274426,0.1520276953511375,0.2204559314692922
2014-07-31,HD,1.4402212010281177,0.7842511098995248,0.211620842744762,0.7364934796108467,2.794972505891595,16.576923076923077,0.547643690057269,1.3416202314616374,272.0591054313099,0.031716460820166,0.1203630967967181,0.2811895370987198
2014-04-30,HD,1.3203920090463626,0.516622691292876,0.1935921598190727,0.715076591053039,2.5097151325539278,11.921465968586388,0.461821764526496,1.037187069594102,351.91337291048274,,,0.1472527391911196
2014-01-31,HD,1.4214345520513536,0.4889757186715043,0.1532235556795981,0.6909521694061899,2.2357450886439865,9.675824175824175,0.4367441630880103,1.0404268789002442,350.8175417246175,0.0250012340194481,0.0808976201884683,0.1586769486878363
2013-10-31,HD,1.4843962008141112,0.9028653523824728,0.1008061297789129,0.6755831469393344,2.082453918671732,12.00523560209424,0.4443785091523257,1.1166725414169898,326.863952020202,0.0308348929565892,0.0950471366258618,0.2381008814372693
2013-07-31,HD,1.300115429011158,0.6448634090034628,0.1555213543670642,0.6331532043989382,1.7259335831502778,17.35632183908046,0.5337978763746681,1.335107342594263,273.3862576852915,0.0290576412590064,0.0792092001550587,0.2378683059346983
2013-04-30,HD,1.3282921957483236,0.7370523612498217,0.1923954915109145,0.6290756872949429,1.6959677911303606,12.78658536585366,0.4327186333295622,1.052431289640592,346.8159903575733,,,0.1938136392930404
2013-01-31,HD,1.3411272029314256,0.5568836154248822,0.1388064910137846,0.5673011391295881,1.311076109579794,10.578313253012048,0.4441144971278356,1.1092436974789917,329.0530303030303,0.024851523707526,0.0574337627271193,0.1835750460580085
2012-10-31,HD,1.4958747421713856,0.633133320832552,0.1052878304894055,0.5742300952929599,1.348686435900327,11.212903225806452,0.4351791843690742,1.0823905109489051,337.216555677316,0.0227310914284342,0.0533882061111737,0.1927796829358906
2012-07-31,HD,1.4448103970090795,0.6342353569521096,0.1576464304789033,0.5799728461520139,1.3807984575252354,16.6,0.4899602219946168,1.2414298808432631,294.0158003544005,0.0364909606269204,0.0868776227741862,0.278773484708253
2012-04-30,HD,1.4341681130671955,0.6530291759649558,0.205802132407637,0.5848729792147807,1.4089012517385258,11.448717948717947,0.411270207852194,1.0037126575720947,363.6498924731183,,,0.1919970838627707
2012-01-31,HD,1.5486348122866893,0.5566339590443686,0.1023890784982935,0.5582703983414778,1.263828360710694,8.662337662337663,0.3952317488523619,1.008910411622276,361.7764231544591,0.0255442025766326,0.05782769024472,0.1767119488665595
2011-10-31,HD,1.331653823355068,0.2148784825133373,0.1189488243430152,0.5292461059190031,1.124252210281116,9.993827160493828,0.4318006230529595,1.0696470588235294,341.2340519137704,0.0192897196261682,0.0409762295515908,0.1623207803586323
2011-07-31,HD,1.4485247099662009,0.5877409335891112,0.2182333059285649,0.568725311635168,1.318707837437613,15.416107382550337,0.4785580812261986,1.2417255485310523,293.94579215333937,0.022092390661589,0.05122579937476,0.2430319074294507
2011-04-30,HD,1.4104555768895095,0.4423110490486996,0.1831035084657008,0.5747832792018132,1.3517419496647984,10.099290780141844,0.3930883005818165,0.9402257567983582,388.2046384720328,0.0318480267308456,0.0748983404769755,0.2105592179718024
2011-01-31,HD,1.331653823355068,0.2148784825133373,0.0591780280576961,0.5292461059190031,1.124252210281116,11.43956043956044,0.3769719626168224,0.9301647058823528,392.4036223818679,,,0.1603744791896012
2010-10-31,HD,1.327112676056338,0.3648767605633803,0.0548415492957746,0.5420569703648691,1.1836777399947684,9.945205479452056,0.3976426055916245,0.9927226416810696,367.6757078713461,0.0140629117654105,0.0307088673816374,0.1469484353638339
2010-07-31,HD,1.2369102755318313,0.4716225763403721,0.1039328047727451,0.5428470671211943,1.187451787091797,13.589403973509931,0.4563300811096744,1.1923041174830376,306.12995010913625,0.0196073821558716,0.0428902031370532,0.1847039839368665
2010-04-30,HD,1.1909565715103383,0.4445875366673821,0.1458825212849681,0.5559045370136867,1.2517681069640183,8.859154929577464,0.3865975836218162,0.9642826030142,378.51973981389466,0.016621197184713,0.037427081720097,0.1369398248861309
2010-01-31,HD,1.3413104313422757,0.3672681655891151,0.0444851876869632,0.5255767301905717,1.1078224101479917,3.5217391304347827,0.3564106955011376,0.9379662347860228,389.13980745081625,0.0,0.0,0.0845176206362953
