date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2011-04-25,1.1534629067874465,0.4642943528969765,0.9492963393090864,19.992125419154533,8.287005813789596,0.2325052667534454,0.5148315671143372,718.8980765112981,0.0131279485265627,0.2899870425802965,0.2128070259917933,BA
2011-04-26,1.153765477564979,0.465186375641845,0.9490597234980545,19.88463115525388,8.272507640231975,0.2320157508917415,0.5127342262049436,721.9089818839847,0.0129849300883602,0.2856219142444988,0.2115496400933303,BA
2011-04-27,1.154058592497605,0.466050521177957,0.9488305023284674,19.78049626761592,8.258462558944903,0.231541533222763,0.5107024307210463,724.8257914075424,0.0128463812165233,0.2813932034995822,0.2103315496157302,BA
2011-04-28,1.154342547111739,0.4668876607602504,0.9486084446933332,19.67961576462605,8.244856409296963,0.2310821356274099,0.5087341321513997,727.6514458883456,0.0127121622223262,0.2772966468448235,0.2091515264471772,BA
2011-04-29,1.1546176276966726,0.4676986384112761,0.9483933267092568,19.581887936340973,8.231675473268638,0.2306370949309163,0.5068273460140676,730.388794213429,0.0125821377832253,0.2733281140416461,0.2080083808623426,BA
2011-05-02,1.1548841115933517,0.4684842717725583,0.9481849314906114,19.487214251894425,8.21890646161501,0.2302059624356479,0.5049801498546866,733.0405962241447,0.0124561768063592,0.2694836039474708,0.2069009603223159,BA
2011-05-03,1.155142267474123,0.4692453529293293,0.9479830489307703,19.395499260111546,8.20653650046124,0.2297883034685122,0.5031906813073349,735.609525499945,0.0123341522963196,0.2657592404798636,0.2058281483120672,BA
2011-05-04,1.1553923556137335,0.469982649209471,0.9477874754901824,19.306650493231487,8.194553118317256,0.2293836969425229,0.5014571362160457,738.0981720551043,0.012215941227056,0.2621512687069023,0.2047888632142683,BA
2011-05-05,1.155634628151852,0.4706969039574705,0.947598013991074,19.220578373641008,8.18294423349854,0.228991734932076,0.4997777668150683,740.5090449511039,0.0121014244177871,0.2586560510598116,0.2037820572183323,BA
2011-05-06,1.155869329347382,0.4713888372841715,0.9474144734185728,19.137196123524703,8.171698141940311,0.2286120222615077,0.4981508799660376,742.8445748273205,0.011990486412793,0.2552700636640411,0.2028067152635722,BA
2011-05-09,1.156096695824823,0.47205914679308,0.9472366687280472,19.056419677340752,8.160803505392773,0.2282441761065198,0.4965748354502706,745.1071163525739,0.0118830153649662,0.2519898927850769,0.201861854015408,BA
2011-05-10,1.1563169568129257,0.4727085082839569,0.9470644206584764,18.978167597033615,8.150249339985525,0.2278878256080684,0.4950480443144665,747.2989506000125,0.011778902923004,0.2488122313854,0.2009465208735901,BA
2011-05-11,1.1565303343758837,0.4733375764344084,0.9468975555516506,18.902360989898167,8.140025005149573,0.2275426114983271,0.4935689672681373,749.4222873477316,0.0116780441221292,0.2457338757891101,0.2000597930114361,BA
2011-05-12,1.1567370436372997,0.4739469854601638,0.9467359051770284,18.82892342901216,8.13012019288575,0.2272081857383464,0.4921361131311513,751.4792673074535,0.011580337278227,0.2427517224508475,0.1992007764451108,BA
2011-05-13,1.1569372929971449,0.4745373497547056,0.9465793065620706,18.75778087615678,8.120524917368696,0.2268842111670428,0.4907480373298212,753.471964283516,0.0114856838852933,0.2398627648257504,0.19836860513201,BA
2011-05-16,1.1571312843419332,0.4751092645089002,0.946427601827877,18.68886160714741,8.111229504875935,0.2265703611611643,0.4894033404400184,755.4023872643527,0.0113939885160884,0.2370640903372837,0.1975624400973356,BA
2011-05-17,1.157319213248329,0.4756633063112525,0.9462806380299656,18.62209613949912,8.10222458403183,0.2262663193058881,0.4881006667758407,757.2724824485753,0.0113051587258984,0.2343528774398804,0.1967814685879829,BA
2011-05-18,1.1575012691803823,0.476200033729393,0.946138267004028,18.55741716235395,8.093501076356604,0.2259717790757172,0.4868387030224103,759.0841352077052,0.011219104959305,0.2317263927734267,0.1960249032528827,BA
2011-05-19,1.1576776356806018,0.4767199878733831,0.9460003452165092,18.494759468599128,8.085050187110856,0.225686443525356,0.4856161769114199,760.8391719875366,0.0111357404598702,0.2291819884067185,0.1952919813489721,BA
2011-05-20,1.1578484905550497,0.4772236929414067,0.9458667336198576,18.43405988910778,8.076863396426344,0.2254100249902495,0.4844318559380901,762.5393621500482,0.0110549811826457,0.2267170991671069,0.1945819639719928,BA
2011-05-23,1.158014006052653,0.4777116567484021,0.9457372975123024,18.375257229035626,8.068932450714078,0.2251422447964868,0.4832845461182427,764.186419757728,0.0109767457094167,0.2243292400536339,0.1938941353113382,BA
2011-05-24,1.1581743490389065,0.4781843712381638,0.945611906402014,18.318292206109447,8.061249354341038,0.2248828329797738,0.482173090784235,765.782005302108,0.0109009551665966,0.2220160037310498,0.1932278019281988,BA
2011-05-25,1.1583296811641444,0.4786423129794347,0.9454904338755122,18.26310739084494,8.053806361567121,0.2246315280131931,0.4810963694185391,767.3277273782569,0.0108275331456885,0.219775058102179,0.1925822920562766,BA
2011-05-26,1.158480159026553,0.4790859436464879,0.945372757470188,18.20964714863367,8.046595968734179,0.2243880765434744,0.48005329652379,768.8251443069203,0.0107564056262326,0.2176041439561861,0.1919569549243623,BA
2011-05-27,1.1586259343300849,0.4795157104846825,0.9452587585508118,18.157857583640613,8.039610906699268,0.224152233135511,0.4790428205281589,770.275765705945,0.0106875009011643,0.215501072690367,0.1913511601000916,BA
2011-05-31,1.158767154037437,0.4799320467614663,0.9451483221899006,18.10768648445568,8.032844133504447,0.2239237600248636,0.4780639227249509,771.6810540125762,0.0106207495045041,0.2134637241031654,0.190764296854218,BA
2011-06-01,1.1589039605182458,0.4803353722032765,0.945041337051828,18.059083271444354,8.026288827275758,0.223702426878001,0.4771156162453527,773.042425958161,0.0105560841413092,0.2114900442561865,0.1901957735447611,BA
2011-06-02,1.159036491692652,0.4807260934187828,0.9449376952805544,18.011998945744317,8.019938379344197,0.2234880105600372,0.4761969450632963,774.361253996749,0.0104934396198149,0.2095780434030515,0.1896450170204075,BA
2011-06-03,1.1591648811703708,0.4811046043088992,0.9448372923908696,17.966386039856545,8.013786387581737,0.2232802949097296,0.4753069830314324,775.6388676890319,0.0104327527856972,0.2077257939830007,0.1891114720425637,BA
2011-06-06,1.159289258385422,0.4814712864639764,0.9447400271630336,17.92219856978106,8.0078266499457,0.2230790705215101,0.4744448329472421,776.8765550430163,0.0103739624583904,0.2059314286772205,0.1885946007254763,BA
2011-06-07,1.1594097487266426,0.481826509548579,0.9446458015407116,17.87939198864898,8.002053158224923,0.2228841345343319,0.4736096256483432,778.075563812787,0.0103170093693962,0.2041931385259342,0.188093881993855,BA
2011-06-08,1.1595264736641224,0.4821706316742328,0.9445545205321004,17.83792314180411,7.996460091981435,0.2226952904271161,0.4728005191360785,779.2371027566671,0.0102618361025204,0.2025091711043544,0.1876088110574518,BA
2011-06-09,1.1596395508716857,0.4825039997605206,0.9444660921141448,17.797750223288727,7.991041812681521,0.2225123478205935,0.4720166977265015,780.3623428560483,0.0102083870359784,0.200877828755657,0.1871388989020643,BA
2011-06-10,1.1597490943455449,0.4828269498848886,0.9443804271397482,17.758832733689644,7.9857928580102655,0.2223351222853403,0.4712573712279034,781.4524184961183,0.0101566082863108,0.1992974668791937,0.1866836717964515,BA
2011-06-13,1.1598552145192444,0.4831398076215193,0.9442974392478852,17.721131439302034,7.980707936363807,0.2221634351558153,0.4705217741440506,782.5084286096794,0.0101064476540512,0.1977664922722165,0.1862426708146633,BA
2011-06-14,1.159958018375012,0.4834428883696096,0.944217044776522,17.68460833256978,7.975781921513775,0.2219971133502103,0.4698091649023287,783.5314377852106,0.010057854571094,0.1962833615234384,0.1858154513733019,BA
2011-06-15,1.1600576095516284,0.4837364976713886,0.944139162678261,17.649226593762464,7.971009847438519,0.2218359891959312,0.469118825106015,784.5224773402925,0.0100107800497057,0.1948465794568124,0.1854015827832482,BA
2011-06-16,1.1601540884489263,0.4840209315201932,0.9440637144386202,17.614950553850285,7.9663869033159,0.2216799002605354,0.4684500588099244,785.4825463614765,0.0099651766331314,0.1934546976239561,0.1850006478154013,BA
2011-06-17,1.160247552329021,0.4842964766589139,0.9439906239968692,17.581745658539525,7.961908428672611,0.2215286891879534,0.4678021918186982,786.4126127116499,0.0099209983477448,0.1921063128437025,0.1846122422799926,BA
2011-06-20,1.1603380954143785,0.4845634108691113,0.9439198176693384,17.549578433432156,7.957569908685119,0.2213822035398298,0.4671745710070268,787.3136140059115,0.0098782006566939,0.1908000657873022,0.1842359746190496,BA
2011-06-21,1.1604258089828174,0.484822003251096,0.9438512240751258,17.51841645027458,7.953366969627498,0.2212402956418244,0.466566563661122,788.186458556942,0.0098367404149958,0.1895346396078503,0.183871465511599,BA
2011-06-22,1.160510781459541,0.4850725144952528,0.9437847740641256,17.488228294261308,7.949295374461551,0.2211028224347168,0.4659775568407739,789.0320262908245,0.0097965758260348,0.1883087586125556,0.1835183474912108,BA
2011-06-23,1.1605930985062924,0.4853151971448842,0.9437204006473084,17.45898353236073,7.945351018564776,0.2209696453301662,0.4654069567613478,789.8511696342384,0.0097576663994212,0.1871211869765113,0.1831762645754965,BA
2011-06-24,1.1606728431077238,0.4855502958508377,0.9436580389291774,17.430652682630882,7.941529925591872,0.2208406300709788,0.4648541881950994,790.6447143739207,0.0097199729101662,0.1859707274966708,0.182844871907189,BA
2011-06-27,1.1607500956550654,0.4857780476181751,0.9435976260423397,17.403207184494384,7.937828243465595,0.2207156465957434,0.4643186938912028,791.4134604892633,0.0096834573591336,0.1848562203847711,0.1825238354064412,BA
2011-06-28,1.160824934027179,0.4859986820451298,0.9435391010841188,17.376619369942482,7.934242240492938,0.2205945689076983,0.4637999340139073,792.1581829588856,0.0096480829347277,0.1837765420979863,0.1822128314339929,BA
2011-06-29,1.1608974336690785,0.486212421554597,0.9434824050551518,17.350862435639147,7.930768301602699,0.2204772749476969,0.4632973855982553,792.8796325419956,0.0096138139757779,0.1827306042061312,0.1819115464648657,BA
2011-06-30,1.1617088039622894,0.4846170824781555,0.9431582826369976,17.25296782697157,8.07698759667522,0.2207556358331476,0.4629975214666252,793.2425582563822,0.0097215625083312,0.1832399041944531,0.1841904774598721,BA
2011-07-01,1.1624948186175523,0.483071598369742,0.9428442891707588,17.15813246298577,8.218637481778059,0.2210252978324184,0.4627070282060006,793.5941424007198,0.0098259438572402,0.1837332883596064,0.1863981909729201,BA
2011-07-05,1.163256270018012,0.4815744112233445,0.9425401081189148,17.066260739937626,8.355860754479552,0.2212865327923782,0.4624256129694707,793.9347394077765,0.0099270632495777,0.1842112540832798,0.1885369126049766,BA
2011-07-06,1.163993925783643,0.480124011722993,0.9422454328362204,16.977260041844477,8.488795749708279,0.2215396040642709,0.4621529920620336,794.264692633761,0.0100250226239118,0.1846742832032326,0.1906087984036157,BA
2011-07-07,1.164708529545172,0.4787189377210504,0.9419599662605436,16.891040647108674,8.617576479223816,0.2217847667692283,0.4618888906545709,794.5843347044978,0.0101199207330811,0.185122842499089,0.1926159370367689,BA
2011-07-08,1.1654008016938115,0.4773577727640668,0.9416834206133644,16.807515638059716,8.742332766728232,0.222022268055485,0.4616330425067642,794.8939878507825,0.0102118532437579,0.1855573841629477,0.1945603518985335,BA
2011-07-11,1.1660714401075585,0.4760391446647082,0.941415517109638,16.726600813323696,8.863190378754581,0.222252347347554,0.4613851896986709,795.1939642332563,0.0103009128328996,0.1859783462552837,0.1964440031491615,BA
2011-07-12,1.1667211208547938,0.4747617241183207,0.9411559856767224,16.648214602931688,8.9802711514644,0.2224752365876136,0.4611450823706894,795.4845662571244,0.0103871892811853,0.1863861531465989,0.198268789691289,BA
2011-07-13,1.1673504988758905,0.4735242233627346,0.940904564682094,16.572277986081456,9.09369311348211,0.2226911604693499,0.460912478471653,795.7660868770398,0.0104707695635322,0.1867812159452699,0.2000365510843965,BA
2011-07-14,1.1679602086435164,0.472325394879956,0.9406610006695726,16.498714411469514,9.203570604890231,0.2229003366644909,0.4606871435147964,796.0388098924566,0.0105517379367828,0.1871639329120234,0.2017490693994337,BA
2011-07-15,1.1685508648023013,0.471164030138438,0.9404250481037898,16.42744972011322,9.310014392505366,0.2231029760422596,0.460468850341349,796.3030102337527,0.0106301760246512,0.1875346898614563,0.2034080710154769,BA
2011-07-18,1.16912306278851,0.4700389583746603,0.9401964691226457,16.358412070585054,9.41313178155128,0.2232992828819688,0.4602573788915183,796.5589542394094,0.0107061629000148,0.1878938605510073,0.205015228360233,BA
2011-07-19,1.1696773794303477,0.4689490454127925,0.9399750332975004,16.29153186658368,9.513026723841667,0.2234894550789706,0.4600525159826302,796.8068999245282,0.0107797751646339,0.1882418070577708,0.2065721615961444,BA
2011-07-20,1.1702143735295034,0.4678931925212459,0.939760517400863,16.22674168676871,9.609799922581706,0.22367368434417,0.4598540550942033,797.0470972409548,0.0108510870263793,0.1885788801435337,0.2080804402537949,BA
2011-07-21,1.1707345864245189,0.4668703353049651,0.9395527051813396,16.16397621678851,9.70354893389411,0.2238521563973016,0.4596617961597418,797.2797883292733,0.0109201703740472,0.1889054196084033,0.2095415848142654,BA
2011-07-22,1.171238542536547,0.4658794426323384,0.9393513871456156,16.10317218343233,9.79436826517206,0.2240250511541669,0.4594755453650339,797.5052077629247,0.0109870948498342,0.1892217546333828,0.2109570682420334,BA
2011-07-25,1.1717267498980553,0.4649195155956486,0.9391563603472514,16.044268290840545,9.88234947035819,0.2241925429080185,0.4592951149527561,797.7235827846955,0.011051927919549,0.18952820411224,0.2123283174699635,BA
2011-07-26,1.1721997006650042,0.4639895865040118,0.9389674281820808,15.987205158708507,9.96758124224574,0.224354800505276,0.459120323033183,797.9351335358148,0.0111147349406282,0.1898250769730033,0.2136567148378863,BA
2011-07-27,1.1726578716130196,0.4630887179077927,0.938784400190002,15.931925262421828,10.050149501894932,0.22451198751575,0.4589509934008139,798.1400732778917,0.0111755792280273,0.1901126724894105,0.214943599486215,BA
2011-07-28,1.1731017246180544,0.4622160016535094,0.938607091862965,15.878372875062604,10.130137485254732,0.2246642623975459,0.45878695535673,798.3386086079164,0.0112345221180518,0.190391280582623,0.2161902687060078,BA
2011-07-29,1.1735317071220317,0.461370557968276,0.938435324458958,15.826494011228196,10.2076258270774,0.2248117786568137,0.4586280435365042,798.5309396665409,0.0112916230301937,0.1906611821135105,0.2173979792468345,BA
2011-08-01,1.173948252583933,0.4605515345728597,0.9382689248218103,15.776236372605872,10.282692642210392,0.2249546850025051,0.4584740977434889,798.7172603398511,0.0113469395270351,0.1909226491658009,0.2185679485837687,BA
2011-08-02,1.1743517809167885,0.4597581058224586,0.9381077252066248,15.727549295248384,10.355413604347614,0.2250931254962943,0.4583249627873139,798.8977584548327,0.0114005273722799,0.1911759453203807,0.2197013561447818,BA
2011-08-03,1.1747426989110086,0.4589894718743315,0.9379515631106656,15.680383698497408,10.425862022319448,0.2252272396978128,0.4581804883274326,799.0726159687275,0.0114524405869716,0.1914213259210227,0.2207993444997766,BA
2011-08-04,1.1751214006444897,0.4582448578814437,0.9378002811095348,15.63469203550326,10.494108913998458,0.2253571628053452,0.4580405287215569,799.2420091524724,0.0115027315039542,0.1916590383318087,0.2218630205124602,BA
2011-08-05,1.1754882678798968,0.4575235132113123,0.9376537266984644,15.590428245291044,10.56022307789533,0.2254830257921285,0.4579049428788297,799.406108768405,0.0115514508206309,0.1918893221865071,0.222893456456217,BA
2011-08-08,1.1758436704495336,0.456824710689266,0.9375117521385712,15.54754770632485,10.624271162517203,0.2256049555383902,0.457773594117586,799.5650802424158,0.0115986476500742,0.1921124096301566,0.2238916910951078,BA
2011-08-09,1.176187966628184,0.4561477458653549,0.9373742143079172,15.506007191523246,10.686317733558374,0.2257230749592617,0.4576463500275591,799.7190838307191,0.0116443695705385,0.1923285255530996,0.2248587307310837,BA
2011-08-10,1.1765215034942995,0.4554919363041711,0.9372409745572218,15.465764824680612,10.746425338991076,0.2258375031286922,0.4575230823363936,799.8682747814134,0.0116886626734252,0.1925378878177018,0.2257955502184726,BA
2011-08-11,1.1768446172799014,0.454856620896865,0.9371118985700868,15.42678003825048,10.804654572122017,0.2259483553994914,0.4574036667803302,800.0128034909914,0.0117315716097489,0.1927407074779858,0.2267030939467592,BA
2011-08-12,1.1771576337095435,0.4542411591946623,0.9369868562275872,15.38901353244821,10.861064132678225,0.2260557435196196,0.4572879829789315,800.1528156559586,0.0117731396351515,0.1929371889924007,0.2275822767926516,BA
2011-08-15,1.177460868328686,0.4536449307632108,0.9368657214770956,15.352427235631849,10.915710885983795,0.2261597757448441,0.4571759143137239,800.2884524197148,0.0118134086535088,0.1931275304299418,0.2284339850423923,BA
2011-08-16,1.1777546268218029,0.4530673345571051,0.9367483722052043,15.31698426592115,10.968649920287234,0.2262605569478741,0.457067347810631,800.4198505148429,0.0118524192591759,0.1933119236698294,0.2292590772852455,BA
2011-08-17,1.17803920532055,0.4525077883139588,0.936634690114622,15.282648894016138,11.019934602297164,0.2263581887240858,0.4569621740260823,800.5471424009535,0.0118902107779101,0.1934905545949463,0.2300583852790607,BA
2011-08-18,1.1783148907023029,0.4519657279674143,0.9365245606049136,15.249386507177633,11.069616630982436,0.2264527694939422,0.4568602869366804,800.6704563982192,0.0119268213065169,0.1936636032792302,0.2308327147887845,BA
2011-08-19,1.1785819608793606,0.451440607078496,0.93641787265697,15.217163574333476,11.117746089690838,0.2265443946022132,0.4567615838323175,800.7899168167373,0.0119622877512555,0.1938312441692096,0.2315828463987683,BA
2011-08-22,1.178840685079117,0.4509318962847359,0.9363145187210892,15.1859476122753,11.164371496639,0.2266331564140941,0.4566659652126307,800.9056440818484,0.0119966458650453,0.1939936462598668,0.2323095362996891,BA
2011-08-23,1.1790913241154712,0.4504390827665148,0.9362143946085516,15.155707152911663,11.20953985382438,0.2267191444083205,0.4565733346866948,801.0177548555397,0.0120299302835084,0.194150973265004,0.2330135170508767,BA
2011-08-24,1.179334130651758,0.4499616697300818,0.9361173993865878,15.126411711544645,11.253296694408627,0.2268024452673727,0.4564835988758488,801.1263621540529,0.0120621745598865,0.1943033837822856,0.2336954983188177,BA
2011-08-25,1.1795693494554609,0.4494991759067299,0.9360234352766252,15.098031756137798,11.295686128620163,0.2268831429648622,0.4563966673195598,801.2315754618181,0.0120934111988663,0.1944510314531227,0.234356167592579,BA
2011-08-26,1.1797972176449665,0.449051135067624,0.9359324075557178,15.070538677544622,11.33675088822218,0.2269613188501854,0.4563124523842289,801.3335008418254,0.0121236716893479,0.1945940651175606,0.2349961908768734,BA
2011-08-29,1.1800179649286031,0.4486170955537907,0.9358442244610544,15.04390476066737,11.376532369590947,0.2270370517305338,0.4562308691748468,801.432241042549,0.0121529865361891,0.1947326289643257,0.2356162133634651,BA
2011-08-30,1.1802318138362144,0.4481966198207975,0.9357587970974516,15.01810315651724,11.415070675447849,0.2271104179503393,0.4561518354494104,801.5278956015278,0.0121813852909575,0.1948668626761839,0.2362168600815933,BA
2011-08-31,1.1804389799434918,0.4477892839976611,0.9356760393477384,14.99310785514772,11.452404655287197,0.227181491468238,0.456075271536014,801.6205609457107,0.0122088965817217,0.1949969015707549,0.236798736528068,BA
2011-09-01,1.180639672089297,0.4473946774595406,0.9355958677859408,14.968893659433824,11.488571944540643,0.2272503439316284,0.4560011002525317,801.7103304886648,0.0122355481419112,0.1951228767369276,0.2373624292776752,BA
2011-09-02,1.1808340925861949,0.4470124024137848,0.9355182015931794,14.945436159670756,11.523609002517626,0.227317044748899,0.45592924682881,801.7972947247458,0.012261366838275,0.1952449151670107,0.2379085065745051,BA
2011-09-06,1.181022437424404,0.4466420734989166,0.9354429624761966,14.922711708966409,11.557551149160076,0.2273816611593994,0.4558596388312913,801.8815413203262,0.0122863786979657,0.1953631398847543,0.2384375189048009,BA
2011-09-07,1.181204896469376,0.4462833173961487,0.935370074588428,14.900697399402883,11.590432600648548,0.2274442583012246,0.4557922060899938,801.9631552021713,0.0123106089347779,0.1954776700693703,0.2389499995519051,BA
2011-09-08,1.181381653653198,0.4459357724530414,0.9352994644535416,14.879371038943033,11.622286503895571,0.2275048992768804,0.4557268806277731,802.0422186430543,0.0123340819745655,0.1955886211756773,0.2394464651338625,BA
2011-09-09,1.181552887160015,0.4455990883189205,0.9352310608913664,14.858711129058626,11.653144969961028,0.2275636452168973,0.4556635965917944,802.1188113446956,0.0123568214798665,0.1956961050504899,0.2399274161242228,BA
2011-09-12,1.1817187696056568,0.4452729255916892,0.935164794946137,14.838696843057765,11.68303910642327,0.2276205553414556,0.4556022901871462,802.1930105181094,0.012378850373756,0.1958002300453721,0.2403933373565674,BA
2011-09-13,1.181879468211652,0.4449569554756782,0.9351005998169772,14.819308005089509,11.711999048738583,0.227675687020086,0.4555428996125293,802.2648909614405,0.0124001908629559,0.1959011011258658,0.2408446985132686,BA
2011-09-14,1.182035144973803,0.4446508594501877,0.9350384107905598,14.800525069804712,11.74005399062064,0.2277290958295026,0.4554853649979546,802.3345251353679,0.0124208644602206,0.1959988199773062,0.2412819545989748,BA
2011-09-15,1.1821859568254929,0.4443543289483878,0.9349781651758694,14.78232910265242,11.76723221347054,0.2277808356096303,0.4554296283443885,802.4019832361519,0.0124408920060245,0.1960934851073302,0.2417055463992985,BA
2011-09-16,1.1823320557958903,0.4440670650462548,0.9349198022410032,14.764701760792054,11.793561114887137,0.2278309585178801,0.4553756334652849,802.4673332663984,0.012460293689571,0.1961851919451818,0.24211590092517,BA
2011-09-19,1.1824735891632077,0.4437887781612272,0.9348632631519482,14.747625274602132,11.819067236286372,0.2278795150817288,0.4553233259299433,802.5306411036128,0.0124790890691447,0.1962740329379135,0.2425134318433042,BA
2011-09-20,1.1826106996031722,0.4435191877602799,0.9348084909132708,14.73108242976683,11.843776289657493,0.2279265542496555,0.4552726530086379,802.5919705666092,0.0124972970918287,0.1963600976435812,0.242898539893215,BA
2011-09-21,1.1827435253328558,0.4432580220771213,0.9347554303106602,14.715056549922377,11.867713183483083,0.2279721234404858,0.4552235636194615,802.6513834798471,0.0125149361126044,0.1964434728215273,0.2432716132911975,BA
2011-09-22,1.1828722002500105,0.4430050178382277,0.9347040278552672,14.699531479845756,11.89090204784908,0.2280162685911946,0.4551760082768294,802.7089397357548,0.0125320239128553,0.1965242425198421,0.2436330281216852,BA
2011-09-23,1.182996854068049,0.4427599199974406,0.934654231729783,14.684491569168808,11.913366258770075,0.2280590342032147,0.4551299390415945,802.7646973551072,0.0125485777182919,0.1966024881600912,0.2439831487163772,BA
2011-09-26,1.183117612446809,0.4425224814788568,0.9346059917362024,14.669921656601243,11.935128461754427,0.2281004633872979,0.4550853094727197,802.8187125455155,0.0125646142163172,0.1966782886193964,0.2443223280215165,BA
2011-09-27,1.1832345971192262,0.4422924629277544,0.93455925924522,14.655807054646733,11.956210594632925,0.228140597906975,0.4550420745804615,802.8710397580898,0.0125801495728488,0.1967517203099506,0.2446509079536918,BA
2011-09-28,1.1833479260140554,0.4420696324693021,0.9345139871472072,14.6421335347966,11.976633909674051,0.2281794782206563,0.4550001907810165,802.92173174233,0.0125951994486156,0.1968228572560478,0.2449692197445189,BA
2011-09-29,1.1834577133747506,0.4418537654748091,0.9344701298047228,14.628887313186288,11.996418995008131,0.2282171435224182,0.4549596158525846,802.9708395993027,0.0126097790149453,0.1968917711687061,0.2452775842745511,BA
2011-09-30,1.1850016142702515,0.4431783078745744,0.9339640194320088,14.528394045343932,12.07788427486036,0.2285549689250899,0.455455546102688,802.1038677498952,0.0126767013224064,0.1964683314915418,0.2461137795176268,BA
2011-10-03,1.186497268183877,0.4444614582566651,0.9334737250343036,14.431041197256697,12.156803760554457,0.2288822372666659,0.4559359785071345,801.2639888150826,0.0127415323043398,0.1960581243259259,0.2469238436166281,BA
2011-10-04,1.1879461828386646,0.4457045101257974,0.9329987523607972,14.336730630491308,12.23325700841397,0.2291992784563673,0.4564013973751598,800.4503561385582,0.0128043373148785,0.1956607361545415,0.2477085931724362,BA
2011-10-05,1.1893498188410077,0.4469087165644093,0.9325386226061148,14.245367273459973,12.307321088611586,0.2295064120936869,0.4568522718812404,799.6621495221926,0.0128651796658261,0.1952757663825694,0.2484688192669929,BA
2011-10-06,1.1907095911530703,0.4480752914958717,0.9320928719276422,14.156859025580246,12.3790706628623,0.229803947790572,0.45728905653806,798.8985743992056,0.01292412069048,0.1949028269338556,0.2492052882607775,BA
2011-10-07,1.1920268705191852,0.4492054109082251,0.9316610509779326,14.07111666443002,12.448578059688636,0.2300921854835391,0.4577121916546969,798.158861033176,0.0129812198054609,0.1945415418596981,0.2499187425653621,BA
2011-10-10,1.1933029848476784,0.4503002140396714,0.9312427244517278,13.988053755803923,12.515913347333768,0.2303714157360344,0.458122103780491,797.4422637420848,0.0130365345706093,0.1941915469598592,0.2506099013918233,BA
2011-10-11,1.194539220549509,0.4513608045270206,0.9308374706471352,13.9075865665806,12.581144404396053,0.2306419200313458,0.4585192061350412,796.7480601466062,0.0130901207470105,0.1938524894154225,0.2512794614757661,BA
2011-10-12,1.1957368238350756,0.4523882515182454,0.9304448810405174,13.829633980312874,12.64433698825617,0.2309039710563609,0.4589038990247641,796.0755504418901,0.0131420323532067,0.1935240274331223,0.2519280977796902,BA
2011-10-13,1.196897001970499,0.4533835907502694,0.9300645598746674,13.754117415455822,12.70555480136589,0.2311578329764572,0.459276570246435,795.4240566921026,0.0131923217196516,0.1932058299007882,0.2525564641734067,BA
2011-10-14,1.1980209244946416,0.4543478255930733,0.929696123759854,13.680960746150266,12.764859555465268,0.2314037617018027,0.4596375954781187,794.7929221470122,0.0132410395414641,0.1928975760535577,0.2531651940931913,BA
2011-10-17,1.1991097243980966,0.4552819280611716,0.9293392012873336,13.61009022548182,12.822311033792996,0.231642005145333,0.4599873386578827,794.181510579933,0.0132882349295328,0.1925989551505198,0.2537549011803388,BA
2011-10-18,1.2001644992653324,0.4561868397934805,0.9289934326549418,13.541434411138152,12.877967151352664,0.2318728034726677,0.4603261523506758,793.589205646358,0.0133339554600235,0.1923096661614629,0.2543261798997623,BA
2011-10-19,1.2011863123811453,0.4570634730025644,0.9286584693043828,13.47492409338949,12.931884013295644,0.232096389344216,0.4606543781037411,793.0154102626344,0.0133782472223403,0.1920294174634131,0.2548796061392606,BA
2011-10-20,1.2021761938025322,0.4579127113942176,0.9283339735698568,13.410492225319778,12.984115971479495,0.232312988149717,0.4609723467909229,792.4595460040574,0.0134211548655869,0.191757926546655,0.2554157377900582,BA
2011-10-21,1.2031351413970703,0.4587354110583089,0.928019618337666,13.348073855238168,13.034715679258875,0.2325228182354498,0.461280378946213,791.9210525217723,0.0134627216435762,0.1914949197299403,0.2559351153092036,BA
2011-10-24,1.204064121848844,0.4595324013317862,0.9277150867164582,13.287606061202656,13.083734144564206,0.2327260911243439,0.4615787850868739,791.3993869778992,0.0135029894584341,0.1912401318845952,0.2564382622643917,BA
2011-10-25,1.2049640716329368,0.4603044856347128,0.9274200717177764,13.229027887589924,13.131220781321598,0.2329230117292101,0.4618678660264642,790.8940234983116,0.0135419989028396,0.190993306167251,0.2569256858617601,BA
2011-10-26,1.205835897959471,0.4610524422801759,0.9271342759465906,13.172280283647378,13.177223459265903,0.2331137785593088,0.4621479131780818,790.4044526425137,0.0135797893009455,0.1907541937609257,0.2573978774571925,BA
2011-10-27,1.2066804796881443,0.4617770252588862,0.9268574113015008,13.117306043965476,13.221788552197054,0.2332985839204624,0.4624192088481306,789.9301808900859,0.0136163987480201,0.1905225536241976,0.2578553130516427,BA
2011-10-28,1.2074986682141884,0.4624789649992574,0.9265891986843096,13.064049750810334,13.264960984728372,0.2334776141089141,0.4626820265209069,789.4707301431788,0.0136518641488504,0.1902981522482172,0.2582984537709796,BA
