date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2022-04-07,3.06534003297,2.594763032901339,0.6168995269597867,1.610655607371895,21.934637481802277,0.2875784707991692,0.8314729296413738,444.6082741858324,0.0362491303268866,0.0946677492051158,0.4871379183210918,NKE
2022-04-08,3.065098451791128,2.588931139245876,0.6168751171337182,1.6104779306010748,21.94652595090691,0.2873978947207906,0.8290445953952756,445.8466096905782,0.0362472001769428,0.0946552257861253,0.4871788244965323,NKE
2022-04-11,3.0648644200240955,2.5832814922671448,0.6168514701147145,1.610305806229343,21.958042905352027,0.2872229616448614,0.8266921465943681,447.0462472108007,0.0362453303441846,0.0946430937239783,0.4872184523539903,NKE
2022-04-12,3.064637701749783,2.5778083967565,0.6168285620650547,1.6101390607442276,21.969199954970733,0.2870534952275549,0.8244132118184889,448.2083960585162,0.0362435189437002,0.0946313407887733,0.4872568418409027,NKE
2022-04-13,3.0644180684215425,2.572506335480562,0.6168063698919466,1.6099775260555222,21.980008346788857,0.2868893246357892,0.822205493754356,449.3342277547406,0.0362417641494809,0.0946199551327936,0.4872940316563491,NKE
2022-04-14,3.0642052986348096,2.5673699636194978,0.6167848712242482,1.6098210393258388,21.990478976362663,0.2867302843750163,0.8200667668797272,450.424877210458,0.036240064192581,0.0946089252785632,0.4873300592900628,NKE
2022-04-18,3.063999177903912,2.562394103379092,0.6167640443899154,1.609669442806458,22.00062239876229,0.2865762141223925,0.8179948752199306,451.48144387068425,0.0362384173593341,0.0945982401072774,0.487364961060223,NKE
2022-04-19,3.063799498445855,2.5575737387711985,0.6167438683941555,1.6095225836783078,22.010448839211925,0.2864269585651631,0.8159877301745027,452.5049928227784,0.0362368219896263,0.0945878888475944,0.4873987721500656,NKE
2022-04-20,3.0636060589708625,2.552904010557302,0.6167243228982631,1.6093803138979124,22.01996820339751,0.2862823672440972,0.8140433084117443,453.4965558701196,0.0362352764752218,0.0945778610647765,0.4874315266433506,NKE
2022-04-21,3.0634186644794634,2.5483802113500897,0.6167053881991172,1.6092424900481543,22.029190087452296,0.2861422944018146,0.8121596498290722,454.4571325722314,0.0362337792581425,0.0945681466501716,0.4874632575587205,NKE
2022-04-22,3.0632371260659204,2.5439977808681027,0.6166870452093198,1.6091089731937012,22.03812378763037,0.2860065988358533,0.8103348555771085,455.3876912524022,0.0362323288290968,0.0945587358110231,0.4874939968829851,NKE
2022-04-25,3.0630612607278005,2.5397523013386776,0.6166692754379536,1.6089796287409497,22.04677830967788,0.2858751437563283,0.8085670861455188,456.2891699738177,0.0362309237259589,0.0945496190605981,0.4875237756033665,NKE
2022-04-26,3.062890891181497,2.535639493044547,0.6166520609719425,1.6088543263023467,22.0551623779114,0.2857477966480385,0.8068545595086661,457.1624774851889,0.036229562532294,0.0945407872086238,0.4875526237387359,NKE
2022-04-27,3.062725845683516,2.531655210009608,0.6166353844579943,1.60873293956495,22.063284444012627,0.2856244291368827,0.8051955493292152,458.00849413682977,0.0362282438759312,0.0945322313520237,0.487580570369875,NKE
2022-04-28,3.062565957857346,2.5277954358195114,0.6166192290851069,1.608615346163097,22.07115269554819,0.2855049168604506,0.8035883832178721,458.8280727681069,0.0362269664275797,0.0945239428659423,0.487607643668791,NKE
2022-04-29,3.0624110665257445,2.524056279572855,0.6166035785676223,1.6085014275550518,22.078775064223265,0.285389139342657,0.8020314410475085,459.6220395671566,0.0362257288994891,0.094515913395051,0.4876338709271159,NKE
2022-05-02,3.062261015548255,2.5204339719589064,0.6165884171288091,1.608391068903508,22.086159233877247,0.2852769798722944,0.8005231533199687,460.391194903736,0.0362245300441514,0.094508134845125,0.4876592785836182,NKE
2022-05-03,3.0621156536638123,2.516924861457894,0.6165737294849587,1.6082841589598251,22.093312648229546,0.2851683253853806,0.7990619995839146,461.1363141360473,0.036223368653043,0.0945005993748843,0.4876838922508547,NKE
2022-05-04,3.0619748343382587,2.513525410660038,0.6165595008299787,1.6081805899518822,22.100242518383325,0.2850630663511829,0.7976465069021121,461.8581483923488,0.0362222435554068,0.0944932993880885,0.4877077367409901,NKE
2022-05-05,3.0618384156166285,2.510232192699615,0.6165457168204668,1.6080802574754376,22.106955830094805,0.2849610966618038,0.796275248366616,462.5574253281409,0.0362211536170716,0.0944862275258802,0.4877308360908088,NKE
2022-05-06,3.061706259980049,2.5070418878004554,0.6165323635612522,1.6079830603888818,22.1134593508153,0.2848623135252179,0.7949468416603541,463.2348498596895,0.0362200977393095,0.0944793766593658,0.4877532135859456,NKE
2022-05-09,3.0615782342071127,2.5039512799293946,0.616519427591388,1.6078889007112809,22.11975963651328,0.2847666173616502,0.793659947663663,463.8911048746272,0.0362190748577274,0.09447273988243,0.4877748917843594,NKE
2022-05-10,3.0614542092395807,2.5009572535543043,0.616506895870582,1.607797683523605,22.1258630382832,0.2846739117031941,0.7924132691043684,464.5268519203482,0.0362180839411948,0.0944663105047735,0.4877958925390728,NKE
2022-05-11,3.061334060052284,2.498056790503436,0.6164947557660513,1.607709316873044,22.131775708747803,0.2845841030965647,0.7912055492500517,465.1427318708904,0.0362171239908038,0.0944600820451687,0.4878162370202014,NKE
2022-05-12,3.0612176655270904,2.4952469669229065,0.6164829950397871,1.607623711680313,22.137503608260392,0.2844971010088925,0.7900355706411825,465.7393655729781,0.0362161940388625,0.0944540482249266,0.4878359457362947,NKE
2022-05-13,3.061104908330809,2.492524950329269,0.6164716018362187,1.6075407816498548,22.14305251091321,0.2844128177364601,0.7889021538638404,466.3173544718756,0.0362152931479194,0.094448202961567,0.4878550385550101,NKE
2022-05-16,3.060995674796912,2.4898879967541827,0.6164605646702619,1.6074604431828483,22.14842801035813,0.2843311683162912,0.7878041563607904,466.87728121768254,0.0362144204098182,0.0944425403626874,0.4878735347231407,NKE
2022-05-17,3.060889854810948,2.487333447978318,0.6164498724157411,1.6073826152929362,22.1536355254454,0.2842520704405025,0.7867404712797106,467.4197102526831,0.0362135749447827,0.0944370547200228,0.4878914528860171,NKE
2022-05-18,3.0607873416995464,2.484858728851699,0.6164395142941742,1.6073072195245837,22.158680305686183,0.2841754443733322,0.7857100263574145,467.9451883803397,0.0362127559005296,0.0944317405036915,0.4879088111063037,NKE
2022-05-19,3.060688032122876,2.4824613446977866,0.6164294798639062,1.607234179873992,22.16356743654445,0.284101212870761,0.7847117828389402,468.4542453165072,0.0362119624514094,0.0944265923566206,0.4879256268822063,NKE
2022-05-20,3.060591825970476,2.480138878798684,0.616419759009584,1.6071634227124814,22.168301844563395,0.2840293011026452,0.7837447344304181,468.9473942234194,0.0362111937975742,0.0944216050891456,0.487941917165112,NKE
2022-05-23,3.060498626260339,2.4778889899589287,0.6164103419319594,1.607094876712268,22.172888302331742,0.283959636577283,0.7828079062846625,469.4251322269906,0.0362104491641713,0.0944167736737792,0.4879576983766769,NKE
2022-05-24,3.060408339041144,2.475709410145416,0.6164012191380106,1.6070284727745612,22.177331433294835,0.2838921490683384,0.7819003540184617,469.88794091795023,0.0362097278005623,0.0944120932401429,0.4879729864253804,NKE
2022-05-25,3.0603208732975484,2.4735979422010748,0.6163923814313728,1.6069641439599078,22.18163571641533,0.2838267705440482,0.7810211627605795,470.33628683731735,0.0362090289795661,0.0944075590700579,0.4879877967225619,NKE
2022-05-26,3.06023614085844,2.4715524576299948,0.6163838199030673,1.6069018254207124,22.185805490688303,0.2837634350986422,0.7801694462295062,470.7706219467042,0.036208351996726,0.094403166592788,0.4880021441979564,NKE
2022-05-27,3.060154056308054,2.4695708944517607,0.6163755259225214,1.606841454335867,22.189844959515256,0.2837020788859051,0.779344345840029,471.1913840839228,0.0362076961695996,0.0943989113804327,0.4880160433147449,NKE
2022-05-31,3.0466916465218663,2.455930704279733,0.6165205514824639,1.6078350406037272,22.10807897119707,0.2843181106042105,0.7799712780254021,470.7350569860321,0.0361914743828334,0.0943917338298707,0.4877860129473091,NKE
2022-06-01,3.033649937041497,2.4427167700505814,0.6166610449936581,1.608797577300717,22.02886817001383,0.2849148913313189,0.7805786185799823,470.2929901099504,0.0361757595269036,0.0943847805777638,0.4875631710288556,NKE
2022-06-02,3.0210157809823888,2.429915771266091,0.6167971480826275,1.609730034725926,21.952132706367564,0.2854930226607052,0.7811669797422319,469.8647378237464,0.0361605357602216,0.0943780446147853,0.4873472929203539,NKE
2022-06-03,3.008776442300128,2.417514803693616,0.6169289979500667,1.610633352856597,21.877795225960245,0.2860530873860481,0.7817369546181613,469.4498684214861,0.0361457877362485,0.0943715191506498,0.4871381610027428,NKE
2022-06-06,2.9969195829516875,2.4055013663577807,0.6170567275091484,1.611508442295685,21.805780791815657,0.2865956500887241,0.7822891177792178,469.0479636880466,0.0361315005880245,0.0943651976072685,0.4869355644575571,NKE
2022-06-07,2.985433250457886,2.3938633489386905,0.6171804655195088,1.6123561851898007,21.73601680873809,0.2871212577069414,0.7828240258414915,468.658618477527,0.0361176599131825,0.094359073612118,0.4867392990544084,NKE
2022-06-08,2.974305865854516,2.3825890195639468,0.6173003367170454,1.6131774361184756,21.668432950131688,0.2876304400870895,0.783342218026819,468.28144030483617,0.0361042517594293,0.0943531409918158,0.4865491669451081,NKE
2022-06-09,2.963526212020001,2.3716670129821638,0.617416461939659,1.6139730229556295,21.602961087106745,0.2881237105178579,0.7838442167063551,467.9160489500419,0.0360912626104809,0.0943473937658981,0.4863649764642234,NKE
2022-06-10,2.953083422367815,2.3610863191060605,0.617528958249066,1.6147437477041224,21.539535219801326,0.2886015662476648,0.7843305279271556,467.562076075085,0.0360786793724371,0.0943418261407904,0.4861865419358664,NKE
2022-06-13,2.94296696989226,2.350836271913586,0.6176379390488039,1.6154903873042248,21.478091410849203,0.2890644889859153,0.7848016419223062,467.2191648524704,0.0360664893605822,0.0943364325039672,0.4860136834865206,NKE
2022-06-14,2.933166656556565,2.3409065386958763,0.61774351419855,1.616213694416824,21.418567720926838,0.2895129453885954,0.7852580336051083,466.8869696055626,0.0360546802865978,0.0943312074182948,0.4858462268637167,NKE
2022-06-15,2.923672603012612,2.33128710964122,0.6178457901248665,1.6169143981821543,21.36090414631454,0.2899473875286917,0.7857001630478228,466.5651554601207,0.0360432402461753,0.0943261456165497,0.4856840032603756,NKE
2022-06-16,2.9144752386419066,2.321968287744522,0.6179448699284856,1.6175932049548185,21.30504255840888,0.2903682533519101,0.7861284759454524,466.2533980067238,0.0360321577070161,0.094321241996109,0.4855268491446388,NKE
2022-06-17,2.905565291907786,2.312940679032096,0.6180408534882417,1.6182507990158368,21.250926645125272,0.2907759671181529,0.7865434040650312,465.9513829737455,0.0360214214972056,0.0943164916138072,0.4853746060950188,NKE
2022-06-21,2.896933781009107,2.3041951830919327,0.6181338375617553,1.618887843262448,21.198501854131777,0.2911709398292006,0.7869453656808731,465.6588059105479,0.0360110207939517,0.0943118896809523,0.4852271206406995,NKE
2022-06-22,2.8885720048260115,2.2957229838999,0.6182239158829718,1.6195049798763528,21.14771533785683,0.2915535696430281,0.78733476599622,465.37537188057513,0.0360009451126745,0.0943074315584991,0.4850842441068276,NKE
2022-06-23,2.8804715341486378,2.2875155409326178,0.6183111792566501,1.620102830971073,21.098515900215475,0.2919242422751734,0.7877119975517123,465.100795164039,0.0359911842964372,0.0943031127523725,0.4849458324646392,NKE
2022-06-24,2.872624203179932,2.2795645805580635,0.618395715649901,1.6206819992190833,21.05085394500041,0.2922833313875642,0.7880774406210954,464.8347989698947,0.0359817285057073,0.0942989289089374,0.4848117461862692,NKE
2022-06-27,2.8650221013039974,2.2718620876952142,0.6184776102808629,1.6212430684593433,21.00468142588582,0.2926311989651928,0.7884314635945603,464.5771151568173,0.0359725682084377,0.0942948758106097,0.4846818501040982,NKE
2022-06-28,2.857657565111686,2.264400297734329,0.6185569457046072,1.621786604285845,20.959951797993558,0.2929681956810205,0.7887744233501044,464.32748396289867,0.0359636941704578,0.0942909493716047,0.4845560132744951,NKE
2022-06-29,2.8505231706753844,2.2571716887097213,0.6186338018963594,1.6223131546177687,20.91661997097292,0.2932946612494785,0.7891066656132878,464.08565374379,0.0359550974461647,0.0942871456338186,0.4844341088458171,NKE
2022-06-30,2.8436117260652174,2.2501689737171326,0.6187082563321195,1.6228232502518196,20.874642263546683,0.2936109247689223,0.7894285253057467,463.8513807190284,0.0359467693695058,0.0942834607628383,0.4843160139305353,NKE
2022-07-01,2.836916264099118,2.243385093568062,0.618780384066762,1.6233174053973063,20.833976359477514,0.2939173050533834,0.7897403268828163,463.6244287262906,0.0359387015452425,0.0942798910440762,0.484201609481356,NKE
2022-07-05,2.83043003531946,2.23681320967365,0.6188502578096969,1.6237961181944969,20.79458126491051,0.2942141109539551,0.7900423846606024,463.4045689833259,0.0359308858404875,0.0942764328790254,0.4840907801712135,NKE
2022-07-06,2.824146501189165,2.2304466971509385,0.6189179479981651,1.624259871216775,20.75641726704872,0.294501641670134,0.7903350031328327,463.1915798573288,0.035923314376506,0.0942730827816324,0.483983414277013,NKE
2022-07-07,2.818059327500442,2.2242791381445617,0.6189835228682438,1.6247091319571072,20.71944589412012,0.2947801870514323,0.7906184772778058,462.98524664151904,0.0359159795207739,0.0942698373747829,0.4838794035670062,NKE
2022-07-08,2.812162377989492,2.218304315357134,0.6190470485236323,1.625144353299304,20.68362987659553,0.295050027889565,0.7908930928557485,462.7853613387034,0.0359088738792835,0.0942666933868975,0.4837786431916872,NKE
2022-07-11,2.806449708150759,2.2125162057818137,0.61910858900229,1.625565973974557,20.648933109618586,0.2953114362015061,0.7911591266968805,462.59172245160073,0.0359019902890897,0.0942636476486335,0.4836810315780969,NKE
2022-07-12,2.8009155592444865,2.206908974630722,0.6191682063409897,1.6259744190037082,20.615320616609672,0.2955646755036989,0.7914168469804771,462.40413477972,0.0358953218110894,0.0942606970896903,0.4835864703274313,NKE
2022-07-13,2.795554352491535,2.2014769694531022,0.619225960637855,1.6263701001256985,20.58275851400729,0.2958100010776983,0.7916665135052113,462.2224092225856,0.0358888617230266,0.094257838735714,0.483494864115849,NKE
2022-07-14,2.790360683449613,2.196214714437283,0.6192819101129432,1.6267534162126267,20.551213977111228,0.2960476602275102,0.7919083779510476,462.04636258911165,0.0358826035127158,0.0942550697052995,0.4834061205983787,NKE
2022-07-15,2.785329316565252,2.191116904890708,0.619336111166935,1.6271247536718385,20.52065520699317,0.2962778925288905,0.7921426841329515,461.87581741293377,0.0358765408714772,0.0942523872070855,0.4833201503158292,NKE
2022-07-18,2.7804551798960264,2.186178401892464,0.6193886184379895,1.6274844868354497,20.4910513984413,0.2965009300708526,0.7923696682466709,461.7106017735114,0.0358706676877773,0.0942497885369406,0.4832368666046095,NKE
2022-07-19,2.7757333599977145,2.1813942271129143,0.6194394848568237,1.627832978337698,20.46237270890668,0.2967169976896284,0.7925895591068365,461.55054912282105,0.035864978041068,0.0942472710752378,0.4831561855093654,NKE
2022-07-20,2.7711590969712248,2.176759557795226,0.6194887617000692,1.6281705794805013,20.43459022842001,0.2969263131953175,0.7928025783776219,461.3954981174648,0.0358594661958184,0.0942448322842132,0.4830780256983477,NKE
2022-07-21,2.7667277796643126,2.1722697218937155,0.6195364986419633,1.6284976305875918,20.407675950448557,0.2971290875914539,0.7930089407961953,461.2452924560258,0.0358541265957328,0.094242469705408,0.4830023083814242,NKE
2022-07-22,2.762434941023242,2.167920193364127,0.6195827438044231,1.628814461347586,20.381602743663706,0.297325525287711,0.7932088543891883,461.0997807215069,0.0358489538581499,0.0942401809571906,0.4829289572306546,NKE
2022-07-25,2.7582762535897043,2.163706587601088,0.6196275438055562,1.62912139114633,20.35634432459088,0.29751582430596,0.7934025206824002,460.9588162286916,0.0358439427686165,0.0942379637323549,0.4828578983033466,NKE
2022-07-26,2.754247525138465,2.1596246570181443,0.6196709438066538,1.6294187293888636,20.331875231114083,0.2977001764798888,0.7935901349039494,460.8222568762768,0.035839088275631,0.0942358157957954,0.482789059967517,NKE
2022-07-27,2.750344694451327,2.155670286765917,0.6197129875577171,1.6297067758113175,20.30817079680844,0.2978787676483823,0.7937718861810751,460.689965003625,0.0358343854855513,0.0942337349822534,0.482722372829682,NKE
2022-07-28,2.7465638272231616,2.1518394905840728,0.6197537174415597,1.6299858207830702,20.28520712607484,0.2980517778428603,0.7939479577307906,460.5618072519936,0.0358298296576616,0.0942317191941345,0.4826577696649043,NKE
2022-07-29,2.742901112095877,2.1481284067829107,0.6197931745165323,1.6302561455994555,20.26296107005167,0.298219381468761,0.7941185270445775,460.4376544301006,0.0358254161993934,0.0942297663993944,0.482595185349026,NKE
2022-08-01,2.7393528568163195,2.144533294350535,0.6198313985579119,1.6305180227653289,20.241410203279223,0.2983817474813522,0.7942837660673085,460.3173813838918,0.0358211406616961,0.0942278746294898,0.4825345567930189,NKE
2022-08-02,2.735915484514248,2.1410505291816717,0.6198684280979984,1.6307717162697686,20.220532801093416,0.29853903955605,0.7944438413705792,460.200866870377,0.0358169987345519,0.0942260419773948,0.4824758228793869,NKE
2022-08-03,2.7325855300966166,2.137676600424334,0.6199043004649571,1.6310174818521943,20.200307817725918,0.2986914162534134,0.7945989143206227,460.0879934354096,0.0358129862426309,0.0942242665956778,0.482418924400556,NKE
2022-08-04,2.7293596367545363,2.134408106940664,0.6199390518204485,1.6312555672601696,20.18071486508865,0.2988390311789843,0.7947491412409773,459.9786472952848,0.0358090991410824,0.0942225466946394,0.4823638039991885,NKE
2022-08-05,2.726234552579396,2.1312417538783586,0.6199727171960807,1.6314862124991456,20.16173419222129,0.298982033138131,0.7948946735700708,459.872718222039,0.0358053335114574,0.0942208805405085,0.4823104061103638,NKE
2022-08-08,2.7232071272847285,2.12817434934925,0.6200053305287244,1.6317096500744035,20.14334666538105,0.2991205662860544,0.7950356580138802,459.7700994323321,0.0358016855577581,0.0942192664536942,0.4822586769055649,NKE
2022-08-09,2.72027430903052,2.1252028012116764,0.620036924694723,1.6319261052254346,20.12553374875456,0.2992547702731052,0.7951722366938205,459.6706874798036,0.0357981516026119,0.0942177028070928,0.4822085642384159,NKE
2022-08-10,2.717433141346755,2.1223241139534013,0.6200675315430342,1.632135796152996,20.108277485772643,0.2993847803855607,0.7953045472900128,459.5743821507916,0.035794728083564,0.0942161880244477,0.4821600175921153,NKE
2022-08-11,2.714680760153108,2.119535385671947,0.6200971819273357,1.6323389342390713,20.09156048100892,0.2995107276820019,0.795432723180074,459.4810863633112,0.0357914115494864,0.0942147205787603,0.4821129880285116,NKE
2022-08-12,2.712014390871762,2.1168338051492888,0.6201259057371277,1.6325357242599563,20.075365882644054,0.2996327391254293,0.7955568935735707,459.3907060691895,0.0357881986570987,0.0942132989907506,0.4820674281387705,NKE
2022-08-15,2.7094313456304584,2.1142166490179632,0.6201537319278637,1.632726364592689,20.05967736547809,0.2997509377112497,0.7956771836422708,459.30315015925913,0.0357850861675982,0.0942119218273662,0.4820232919955839,NKE
2022-08-16,2.7069290205529457,2.111681279015741,0.6201806885501392,1.6329110474150237,20.04447911447357,0.2998654425912632,0.795793714646324,459.2183303715141,0.0357820709433945,0.0942105877003375,0.4819805351068718,NKE
2022-08-17,2.704504893134105,2.1092251393260897,0.6202068027779686,1.6330899588991603,20.02975580881294,0.2999763691937762,0.7959066040565005,459.1361612021361,0.0357791499449472,0.0942092952647785,0.481939114370932,NKE
2022-08-18,2.702156519697103,2.106845754001739,0.6202321009361783,1.633263279399418,20.0154926064542,0.3000838293399607,0.7960159656726089,459.0565598193012,0.0357763202277013,0.0942080432178308,0.4818989880329903,NKE
2022-08-19,2.699881532930008,2.104540724468775,0.620256608526944,1.6334311836340425,20.001675129169172,0.300187931356577,0.796121909738214,458.97944597967984,0.0357735789391194,0.0942068302973501,0.4818601156431092,NKE
2022-08-22,2.697677639499384,2.102307727108716,0.6202803502554982,1.6335938408613349,19.988289448049308,0.3002887801851739,0.7962245430517689,458.90474194754665,0.0357709233158057,0.0942056552806345,0.481822458015412,NKE
2022-08-23,2.695542617738467,2.100144510916158,0.6203033500550351,1.6337514150502743,19.97532206946444,0.3003864774878773,0.7963239690742753,458.8323724164177,0.0357683506807205,0.0942045169831912,0.4817859771885803,NKE
2022-08-24,2.693474315407579,2.098048895229618,0.6203256311108365,1.6339040650458094,19.96275992146034,0.3004811217498711,0.7964202880335782,458.76226443313647,0.0357658584404818,0.094203414257543,0.4817506363875871,NKE
2022-08-25,2.691470647524531,2.096018767533282,0.620347215883644,1.634051944728984,19.95059034058137,0.3005728083786776,0.796513597025403,458.6943473243328,0.0357634440827505,0.0942023459920714,0.4817163999866249,NKE
2022-08-26,2.689529594262829,2.094052081327457,0.6203681261323014,1.6341952031720597,19.938801059104872,0.300661629800334,0.7966039901112333,458.6285526251792,0.0357611051736983,0.0942013111098957,0.4816832334731928,NKE
2022-08-29,2.687649198915554,2.092146854065564,0.6203883829356882,1.6343339847887888,19.927380192674512,0.3007476755525636,0.7966915584131313,458.5648140103742,0.035758839355554,0.094200308567788,0.4816511034133054,NKE
2022-08-30,2.685827565922882,2.0903011651556045,0.6204080067139692,1.6344684294799954,19.916316228320103,0.300831032375036,0.7967763902055951,458.50306722728186,0.0357566443442267,0.0941993373551212,0.4816199774177896,NKE
2022-08-31,2.6845409577390056,2.080536081292802,0.6202366335485502,1.6332941162388743,19.990888583027207,0.3010793215210264,0.7947502391687806,459.7584418939632,0.0357557552442951,0.0941550518751868,0.481591986315698,NKE
2022-09-01,2.683294556060875,2.0710761563007125,0.6200706157945505,1.6321565002865388,20.063130551649717,0.3013198516312046,0.7927874053518665,460.9745861023108,0.0357548939287364,0.0941121503165003,0.4815648699355468,NKE
2022-09-02,2.6820871044351864,2.061911853964625,0.6199097860953633,1.6310544348327134,20.133114958752767,0.3015528651754398,0.790885910091731,462.15272580414745,0.035754059529289,0.0940705894315227,0.4815386009422753,NKE
2022-09-06,2.6809173856728004,2.0530339360765413,0.6197539823242757,1.62998680892432,20.200912353133848,0.3017785970464176,0.7890438365584748,463.29404864030175,0.0357532512048242,0.0940303273242007,0.4815131528550435,NKE
2022-09-07,2.679784220621739,2.04443345312246,0.6196030474210346,1.628952546325564,20.26659107894052,0.3019972747964274,0.7872593278231328,464.3997051378263,0.035752468140499,0.0939913234077326,0.4814885000205378,NKE
2022-09-08,2.678686466978523,2.036101735260693,0.6194568292335197,1.6279506044330192,20.33021734456573,0.3022091188667493,0.7855305849857702,465.4708098698032,0.035751709546934,0.093953538363654,0.4814646175871103,NKE
2022-09-09,2.6776230181366576,2.0280303835821067,0.6193151803643647,1.6269799732246164,20.39185528939016,0.3024143428098737,0.7838558653620753,466.5084425789058,0.0357509746594178,0.0939169341022029,0.4814414814797274,NKE
2022-09-12,2.6765928020711005,2.0202112616434764,0.6191779580223709,1.6260396742414762,20.451567048438825,0.3026131535047754,0.7822334807266208,467.5136492658489,0.0357502627371366,0.0938814737239222,0.4814190683757003,NKE
2022-09-13,2.675594780257592,2.012636487265428,0.6190450238785643,1.6251287596015591,20.509412815017217,0.3028057513654615,0.7806617956110242,468.4874432438251,0.0357495730624266,0.0938471214824627,0.481397355681174,NKE
2022-09-14,2.674627946625756,2.0052984245866936,0.6189162439267517,1.6242463110441394,20.565450901390037,0.3029923305430012,0.77913922565529,469.4308061599895,0.0357489049400513,0.0938138427485489,0.4813763215083517,NKE
2022-09-15,2.673691326544915,1.9981896763666696,0.6187914883484332,1.623391439004139,20.6197377975637,0.3031730791212427,0.7776642360106725,470.34468898502377,0.0357482576965002,0.0937816039750698,0.48135594465343,NKE
2022-09-16,2.6727839758416,1.9913030765285216,0.6186706313819372,1.6225632817153888,20.67232822823194,0.3033481793064141,0.7762353397924492,471.2300129717757,0.0357476306793101,0.093750372663262,0.4813362045752247,NKE
2022-09-19,2.6719049798477634,1.9846316829353157,0.6185535511956441,1.621761004341912,20.7232752079418,0.303517807610799,0.7748510965810455,472.0876705839416,0.0357470232564072,0.0937201173299481,0.4813170813744633,NKE
2022-09-20,2.6710534524787346,1.978168770391897,0.6184401297651728,1.6209837981363562,20.77263009453572,0.3036821350306719,0.7735101109699981,472.9185263957274,0.03574643481547,0.0936908074758003,0.4812985557737257,NKE
2022-09-21,2.670228535339988,1.9719078238654608,0.6183302527544037,1.620230879624724,20.820442640923584,0.3038413272186737,0.7722110311592959,473.72341796339487,0.0357458647633122,0.0936624135545947,0.4812806090980111,NKE
2022-09-22,2.6694293968618266,1.9658425319179755,0.618223809400221,1.6195014898165805,20.866761045236828,0.3039955446508004,0.7709525475926782,474.5031566695727,0.0357453125252842,0.0936349069434267,0.4812632232559126,NKE
2022-09-23,2.6686552314611083,1.959966780343849,0.6181206924008567,1.6187948934399414,20.91163199941528,0.3041449427881732,0.7697333916375173,475.2585285411825,0.0357447775446946,0.0936082599138577,0.4812463807213797,NKE
2022-09-26,2.6679052587291623,1.954274646006414,0.6180207978077223,1.6181103782000723,20.955100736275657,0.3042896722337531,0.7685523343059552,475.9902950418045,0.0357442592822484,0.0935824456039627,0.4812300645160509,NKE
2022-09-27,2.6671787226450894,1.948760390867024,0.6179240249206235,1.617447254061449,20.997211075109146,0.3044298788841587,0.7674081850160044,476.699193839282,0.0357437572155037,0.093557437991252,0.4812142581921387,NKE
2022-09-28,2.666474890813644,1.94341845620074,0.6178302761862465,1.616804852552158,21.03800546585409,0.304565704076739,0.7662997903913645,477.3859395493384,0.0357432708383448,0.0935332118664385,0.4811989458158487,NKE
2022-09-29,2.6657930537269308,1.938243456992777,0.6177394570998188,1.616182526090032,21.07752503188826,0.3046972847320512,0.7652260330987447,478.0512244559555,0.035742799660472,0.0935097428080254,0.4811841119513178,NKE
2022-09-30,2.6651325240491777,1.9332301765100628,0.617651476109842,1.6155796473298476,21.11580961148386,0.3048247534918849,0.7641858307215192,478.6957192092408,0.0357423432069078,0.0934870071576877,0.4811697416450534,NKE
2022-10-03,2.6644926359238545,1.9283735610424333,0.6175662445258019,1.614995608530919,21.1528977979671,0.3049482388529738,0.7631781346685821,479.3200735014859,0.0357419010175175,0.093464981996423,0.4811558204108598,NKE
2022-10-04,2.663872744302448,1.923668714808168,0.6174836764287631,1.6144298209444568,21.188826978622732,0.3050678652965287,0.7622019291172992,479.9249167220984,0.0357414726465456,0.0934436451214479,0.4811423342152348,NKE
2022-10-05,2.66327222429421,1.9191108950187223,0.6174036885847568,1.6138817142200714,21.22363337238288,0.3051837534137224,0.7612562299894939,480.5108585920668,0.0357410576621666,0.0934229750238157,0.4811292694632231,NKE
2022-10-06,2.662690470536229,1.9146955070976976,0.6173262003608757,1.6133507358308232,21.257352066338026,0.3052960200272539,0.7603400839594325,481.0784897785986,0.0357406556460494,0.0934029508667346,0.4811166129847117,NKE
2022-10-07,2.662126896583186,1.9104181000492049,0.6172511336439909,1.612836350516239,21.290017051107068,0.3054047783091125,0.7594525674928105,481.62838249055136,0.0357402661929359,0.0933835524645622,0.4811043520211538,NKE
2022-10-10,2.661580934316176,1.9062743619709772,0.6171784127620087,1.6123380397427356,21.32166125510208,0.3055101378946631,0.7585927859157705,482.1610910552556,0.0357398889102322,0.0933647602624578,0.4810924742127071,NKE
2022-10-11,2.6610520333700083,1.9022601157076944,0.6171079644075884,1.611855301180904,21.352316577722245,0.3056122049931651,0.757759872513013,482.6771524773128,0.035739523417613,0.0933465553166691,0.4810809675857743,NKE
2022-10-12,2.6605396605784093,1.8983713146401395,0.6170397175642438,1.6113876481991298,21.38201392151053,0.305711082494839,0.7569529876540917,483.17708697993066,0.0357391693466382,0.0933289192754363,0.4810698205409332,NKE
2022-10-13,2.6600432994365475,1.8946040386059453,0.6169736034347537,1.610934609373036,21.410783223305437,0.3058068700745856,0.7561713179470116,483.66139852934174,0.0357388263403813,0.093311834360492,0.4810590218412434,NKE
