date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2021-11-04,1.722760254456107,1.5329659594835876,0.1978720041255728,0.6998357719201874,2.343083390771611,15.641522028442232,0.1853270532347032,0.9803655193029608,372.34834076032985,0.0306840491289417,0.1027421662536144,0.4071440150088478,MMM
2021-11-05,1.722199813836995,1.5326476959274629,0.1977666046712724,0.6998107402049374,2.3427959905499707,15.630288567617514,0.185323674705621,0.9803667230873696,372.3466890905517,0.0306553322937327,0.10263702335072,0.4069274422424663,MMM
2021-11-08,1.7216568869872302,1.532339378107467,0.1976644989499189,0.6997864907307889,2.3425175715852564,15.61940615244357,0.1853204017555726,0.9803678892535156,372.345089035454,0.030627512859624,0.1025351661635411,0.4067176373750342,MMM
2021-11-09,1.721130926601521,1.5320406952193462,0.1975655840323578,0.6997629990527076,2.3422478532131894,15.608863812743811,0.1853172310852132,0.9803690189769694,372.3435389820782,0.0306005627828312,0.1024364920134616,0.4065143889097093,MMM
2021-11-10,1.7206214024778643,1.531751346171479,0.1974697602059704,0.6997402414895663,2.341986563540249,15.59865092115967,0.1853141594983025,0.9803701133965652,372.3420373678704,0.0305744548959381,0.1023409014305721,0.4063174919589258,MMM
2021-11-11,1.7201278009830727,1.5314710392813575,0.1973769308741576,0.6997181951002731,2.3417334391695888,15.588757182437533,0.1853111838984828,0.9803711736155488,372.34058267910655,0.0305491628805105,0.1022482980533978,0.4061267480378543,MMM
2021-11-12,1.719649624534993,1.5311994919815526,0.1972870024589639,0.6996968376606454,2.341488224935512,15.579172623050464,0.1853083012861575,0.9803722007026892,372.33917344936657,0.030524661240565,0.1021585885317602,0.4059419648643164,MMM
2021-11-15,1.7191863911009158,1.5309364305348665,0.1971998843067451,0.699676147641006,2.341250673646249,15.569887581144238,0.1853055087554673,0.9803731956933563,372.337808258056,0.0305009252768677,0.1020716824326739,0.4057629561649514,MMM
2021-11-16,1.7187376337116536,1.5306815897583894,0.1971154885967831,0.6996561041844804,2.341020545834776,15.560892696797584,0.1853028034913612,0.9803741595905652,372.33648572897386,0.030477931062036,0.1019874921491839,0.4055895414874417,MMM
2021-11-17,1.7183028999908057,1.530434712756177,0.1970337302527574,0.6996366870859713,2.3407976095174114,15.552178902586762,0.1853001827667584,0.9803750933659864,372.3352045289256,0.0304556554164178,0.101905932812053,0.4054215460186041,MMM
2021-11-18,1.7178817516987344,1.530195550660284,0.1969545268569825,0.6996178767717905,2.3405816399599644,15.54373741444503,0.1852976439397994,0.9803759979609256,372.3339633663787,0.0304340758847252,0.1018269222042075,0.4052588004081677,MMM
2021-11-19,1.7174737642907902,1.5299638623798877,0.1968777985673256,0.6995996542799279,2.340372419451188,15.535559722807726,0.1852951844511829,0.9803768742872728,372.3327609901615,0.030413170713398,0.1017503806778571,0.4051011405980574,MMM
2021-11-22,1.7170785264893444,1.5297394143582534,0.1968034680367205,0.699582001240936,2.3401697370833103,15.527637584034087,0.1852928018215857,0.980377723228422,372.33159618820105,0.0303929188286747,0.1016762310742052,0.404948407657013,MMM
2021-11-23,1.7166956398691935,1.5295219803372957,0.1967314603351967,0.6995648998594125,2.339973388539429,15.519963012097126,0.1852904936491634,0.98037854564016,372.3304677863019,0.030373299815349,0.1016043986456674,0.4048004476203763,MMM
2021-11-24,1.7163247184559227,1.5293113411294923,0.1966617028743456,0.6995483328960617,2.3397831758875443,15.512528270533194,0.1852882576071293,0.9803793423515312,372.3293746469621,0.0303542938961898,0.1015348109805214,0.4046571113348846,MMM
2021-11-26,1.7159653883368164,1.529107284396933,0.1965941253341461,0.6995322836503156,2.339598907381031,15.505325864643137,0.1852860914414087,0.9803801141656722,372.3283156682266,0.0303358819120043,0.1014673979299113,0.4045182543083144,MMM
2021-11-29,1.7156172872839324,1.5289096044372663,0.1965286595920778,0.6995167359434991,2.339420397265346,15.498348533937138,0.185283992968367,0.9803808618606212,372.3272897825766,0.0303180453023246,0.1014020915371327,0.4043837365638245,MMM
2021-11-30,1.7152800643889508,1.5287181019763392,0.1964652396544492,0.6995016741025205,2.339247465590776,15.491589244815705,0.1852819600726077,0.980381586190103,372.3262959558532,0.0303007660866974,0.1013388259691284,0.40425342249885,MMM
2021-12-01,1.7149533797094374,1.528532583967316,0.1964038015898714,0.6994870829440726,2.3390799380310363,15.485041183479314,0.185279990704841,0.9803822878842884,372.3253331862149,0.0302840268465585,0.1012775374501242,0.4041271807484059,MMM
2021-12-02,1.7146369039261589,1.5283528633960748,0.1963442834648117,0.6994729477593261,2.3389176457075385,15.478697749059688,0.1852780828798169,0.9803829676505308,372.3244005031278,0.030267810707674,0.101218164197339,0.4040048840526632,MMM
2021-12-03,1.7143303180111078,1.5281787590926847,0.1962866252811602,0.699459254299103,2.3387604250191503,15.472552546965671,0.1852762346743249,0.980383626174078,372.3234969663872,0.0302521013231296,0.1011606463587033,0.4038864091286624,MMM
2021-12-06,1.714033312905902,1.5280100955487756,0.1962307689157477,0.6994459887595119,2.338608117477274,15.466599382437098,0.1852744442252545,0.9803842641187642,372.32262166516966,0.0302368828568522,0.1011049259525249,0.4037716365460367,MMM
2021-12-07,1.713745589210234,1.5278467027406135,0.1961766580617544,0.699433137768033,2.3384605695460814,15.46083225430004,0.1852727097277176,0.9803848821276792,372.3217737171152,0.030222139967646,0.1010509468090396,0.4036604506066181,MMM
2021-12-08,1.7134668568800555,1.5276884159577069,0.1961242381719483,0.6994206883700378,2.3383176324877386,15.455245348917266,0.1852710294332286,0.9803854808238156,372.3209522674375,0.0302078577937275,0.1009986545137883,0.4035527392278062,MMM
2021-12-09,1.7131968349351951,1.527535075636766,0.1960734564036987,0.6994086280157299,2.338179162212469,15.449833034327703,0.1852694016479425,0.9803860608106976,372.3201564880621,0.0301940219377439,0.1009479963527635,0.4034483938295823,MMM
2021-12-10,1.7129352511761116,1.5273865272008544,0.196024261565707,0.6993969445474941,2.3380450191333018,15.444589854569063,0.1852678247309465,0.9803866226729896,372.3193855767923,0.0301806184522598,0.1008989212592708,0.4033473092250528,MMM
2021-12-13,1.7126818419094991,1.5272426209035652,0.1959766040664024,0.6993856261876408,2.3379150680253584,15.439510524177882,0.1852662970926067,0.9803871669770848,372.3186387564997,0.0301676338256971,0.1008513797624497,0.4032493835144149,MMM
2021-12-14,1.7124363516824688,1.5271032116780665,0.1959304358639511,0.6993746615265328,2.337789177889538,15.434589922861424,0.185264817192965,0.9803876942716772,372.3179152743412,0.0301550549687145,0.1008053239374043,0.4031545179822344,MMM
2021-12-15,1.7121985330250329,1.526968158990864,0.1958857104178264,0.6993640395110845,2.337667221820462,15.429823090336106,0.1852633835401871,0.9803882050883136,372.3172144010001,0.0301428692010126,0.1007607073568915,0.4030626169979345,MMM
2021-12-16,1.711968146200642,1.526837326700137,0.1958423826418931,0.6993537494336189,2.337549076878545,15.425205221327204,0.1852619946890585,0.98038869994193,372.316535429951,0.0301310642385514,0.1007174850445198,0.4029735879193941,MMM
2021-12-17,1.7117449589645133,1.526710582918495,0.1958004088589577,0.6993437809210742,2.337434623966063,15.42073166072483,0.1852606492395276,0.9803891793313708,372.3158776767471,0.0301196281811671,0.1006756134294097,0.402887340999558,MMM
2021-12-20,1.7115287463295137,1.5265877998800297,0.1957597467567391,0.6993341239245464,2.337323747707096,15.41639789889128,0.1852593458352946,0.9803896437398918,372.3152404783309,0.030108549500576,0.1006350503022717,0.4028037892959668,MMM
2021-12-21,1.7113192903393577,1.526468853811516,0.1957203553452148,0.6993247687091602,2.3372163363312213,15.412199567115028,0.1852580831624439,0.9803900936356464,372.3146231923651,0.0300978170287535,0.1005957547728569,0.4027228485831128,MMM
2021-12-22,1.7111163798488942,1.5263536248076437,0.1956821949153006,0.6993157058442547,2.337112281560843,15.408132433206784,0.1852568599481198,0.9803905294721588,372.3140251965858,0.0300874199466753,0.1005576872287362,0.4026444372675355,MMM
2021-12-23,1.7109198103112575,1.526241996710142,0.1956452269988212,0.6993069261938776,2.337011478502039,15.404192397233174,0.1852556749592433,0.98039095168878,372.3134458881746,0.0300773477734122,0.1005208092953693,0.40256847630557,MMM
2021-12-27,1.7107293835716724,1.5261338569906877,0.1956094143297319,0.6992984209075748,2.336913825538822,15.40037548738374,0.1852545270012692,0.980391360711132,372.31288468315125,0.0300675903555635,0.1004850837974201,0.4024948891236659,MMM
2021-12-28,1.710544907667699,1.526029096637466,0.1955747208065515,0.6992901814114689,2.336819224230706,15.396677855967098,0.1852534149169818,0.9803917569515354,372.31234101578485,0.0300581378570225,0.1004504747212819,0.4024236015411963,MMM
2021-12-29,1.7103661966357249,1.5259276100452823,0.1955411114559706,0.6992821993996163,2.336727579213469,15.393095775532228,0.1852523375853283,0.9803921408094262,372.3118143380237,0.030048980749061,0.100416947178773,0.4023545416956789,MMM
2021-12-30,1.7101930703234998,1.5258292949091048,0.1955085523975953,0.6992744668256341,2.3366387981030203,15.389625635110947,0.1852512939202891,0.980392512671758,372.3113041189425,0.0300401098007233,0.1003844673719674,0.4022876399703339,MMM
2021-12-31,1.710024993433721,1.5262171349772296,0.1963337468811583,0.698636316955212,2.3299882195517068,15.336665935708645,0.1851794963897668,0.9792060992084384,372.7796316868518,0.0299909510329449,0.1000305844959567,0.4018734006472794,MMM
2022-01-03,1.709862168946748,1.5265928550432255,0.19713315403711,0.6980181092682406,2.323545471580122,15.285361226912665,0.1851099425320733,0.9780567611658478,373.233324018264,0.0299433284766596,0.0996877604598214,0.4014721063030704,MMM
2022-01-04,1.7097044327249928,1.526956833857159,0.1979075797194381,0.6974192205714871,2.3173040594826486,15.235659790266558,0.1850425622324328,0.9769433399370882,373.67283846431945,0.0298971941252582,0.0993556496748152,0.401083352407118,MMM
2022-01-05,1.7095516257601675,1.5273094383331571,0.1986578045991935,0.6968390471465071,2.3112576915132217,15.187511523515642,0.1849772875671561,0.9758647131217272,374.0986180839357,0.0298525014723381,0.0990339173518406,0.400706747070414,MMM
2022-01-06,1.709403594012993,1.5276510239192804,0.1993845849514565,0.6962770041410578,2.3054002725428395,15.140867890100694,0.1849140527351692,0.9748197933943462,374.511092090439,0.0298092054648217,0.0987222391639588,0.4003419106504821,MMM
2022-01-07,1.7092601882579177,1.5279819349558372,0.2000886534177114,0.6957325249795286,2.2997258979152817,15.095681870229962,0.1848527939916819,0.973807527408446,374.910676284239,0.0297672624575403,0.0984203009194484,0.399988475368673,MMM
2022-01-10,1.7091212639326885,1.5283025050225016,0.2007707197443957,0.6952050607917973,2.294228847494835,15.051907913480193,0.1847934495839286,0.972826894734605,375.2977734719828,0.0297266301692363,0.0981277982450789,0.3996460849394204,MMM
2022-01-11,1.7089866809926226,1.5286130572745829,0.2014314714983712,0.6946940798599327,2.2889035799000275,15.00950189287885,0.1847359596889176,0.9718769068318216,375.6727738726096,0.0296872676399419,0.0978444362792835,0.399314394211082,MMM
2022-01-12,1.7088563037694338,1.5289139047687863,0.2020715747600349,0.6941990670821888,2.2837447269175577,14.9684210604213,0.1846802663531257,0.9709566060510004,376.0360555107168,0.0296491351896879,0.0975699293749192,0.3989930688180042,MMM
2022-01-13,1.7087300008344697,1.5292053507787964,0.2026916747947716,0.6937195234537494,2.27874708809079,14.928624003978053,0.1846263134340773,0.9700650646695796,376.38798459763314,0.0296121943785044,0.0973040008113162,0.39868178484346,MMM
2022-01-14,1.7086076448662233,1.5294876891009934,0.2032923967034228,0.6932549655636987,2.2739056254773584,14.890070605548653,0.1845740465437491,0.9692013839563284,376.7289159005833,0.0295764079676704,0.0970463825153259,0.3983802284931204,MMM
2022-01-18,1.7084891125219843,1.5297612043506217,0.2038743460524287,0.6928049251077121,2.269215458570597,14.852722000820172,0.1845234129937437,0.968364693265366,377.0591931003164,0.0295417398821749,0.0967968147910852,0.3980880957787289,MMM
2022-01-19,1.7083742843135032,1.5300261722486992,0.2044381094842781,0.6923689484159751,2.264671859379672,14.816540539989456,0.184474361742176,0.9675541491584962,377.3791491375577,0.0295081551743511,0.0965550460582271,0.3978050922116621,MMM
2022-01-20,1.708263044486537,1.5302828598999616,0.2049842553088822,0.6919465959958548,2.260270247663463,14.781489749809705,0.1844268433422198,0.9667689345549662,377.68910654863527,0.0294756199886469,0.0963208325982707,0.3975309325060661,MMM
2022-01-21,1.7081552809041634,1.5305315260621222,0.2055133340764675,0.6915374420888634,2.2560061863133853,14.747534296823066,0.1843808098922622,0.9660082579077964,377.9893777906167,0.0294441015274959,0.0960939383089381,0.3972653402912701,MMM
2022-01-24,1.708050884933739,1.530772421406715,0.2060258791325657,0.6911410742414653,2.251875376880498,14.71463995174226,0.1843362149876157,0.9652713524058508,378.28026555628617,0.0294135680182558,0.095874134466147,0.3970080478331864,MMM
2022-01-25,1.7079497513373905,1.5310057887717896,0.2065224071556609,0.6907570928892985,2.2478736552423886,14.68277355494523,0.1842930136737395,0.9645574752008408,378.56206307927846,0.0293839886811796,0.0956611994934432,0.3967587957644178,MMM
2022-01-26,1.7078517781659277,1.5312318634067057,0.2070034186780343,0.6903851109543869,2.24399698740547,14.651902983048108,0.1842511624009219,0.9638659066584876,378.83505442967726,0.0293553336983869,0.0954549187386364,0.3965173328227982,MMM
2022-01-27,1.7077568666560732,1.5314508732092802,0.2074693985903335,0.6900247534549413,2.240241465438455,14.62199711652277,0.1842106189803798,0.9631959496330826,379.0995148003761,0.0293275741838066,0.0952550842574173,0.3962834155981042,MMM
2022-01-28,1.7076649211309016,1.5316630389555246,0.2079208166303734,0.6896756571273533,2.236603303532909,14.59302580832635,0.1841713425417297,0.9625469287647216,379.35571078449055,0.0293006821540568,0.0950614946037363,0.396056808286682,MMM
2022-01-31,1.7075758489033916,1.5318685745221987,0.2083581278566621,0.6893374700600026,2.233078834186912,14.564959853511068,0.1841332934917874,0.9619181897984972,379.6039006441015,0.0292746305002368,0.0948739546267328,0.3958372824537416,MMM
2022-02-01,1.7074895601829914,1.5320676871024144,0.2087817731071292,0.6890098513385065,2.229664504507977,14.537770959783764,0.1840964334746558,0.961309098924967,379.8443345705996,0.0292493929605986,0.0946922752740107,0.3956246168030807,MMM
2022-02-02,1.7074059679851037,1.5322605774144982,0.2091921794435192,0.6886924707020571,2.2263568726315084,14.511431718985436,0.1840607253330596,0.9607190421412348,380.0772549368946,0.0292249440940741,0.0945162734010611,0.395418596954003,MMM
2022-02-03,1.7073249880433996,1.5324474399043295,0.2095897605818971,0.6883850082104968,2.22315260425118,14.485915579462056,0.1840261330708883,0.960147424631994,380.3028965417429,0.0292012592546285,0.0943457715866413,0.3952190152252089,MMM
2022-02-04,1.707246538724874,1.5326284629413536,0.2099749173097006,0.6880871539217978,2.220048469257736,14.46119681929878,0.1839926218169098,0.9595936701699171,380.5214868464397,0.0291783145664156,0.094180597953922,0.3950256704254396,MMM
2022-02-07,1.7071705409475524,1.532803829008471,0.2103480378897603,0.6877986075796205,2.217041338482838,14.437250520390608,0.1839601577896181,0.9590572205347804,380.73324620411466,0.0291560868997093,0.0940205859972252,0.3948383676506631,MMM
2022-02-08,1.707096918100772,1.5329737148859903,0.2107094984516931,0.6875190783106364,2.2141281805446558,14.414052543323317,0.1839287082631793,0.9585375349507412,380.9383880818624,0.0291345538475876,0.0938655744141752,0.3946569180875984,MMM
2022-02-09,1.7070255959679537,1.5331382918298375,0.2110596633710655,0.687248284331308,2.211306058792041,14.391579503039376,0.1838982415344417,0.9580340895412036,381.1371192759304,0.0291136937033447,0.0937154069430955,0.3944811388233795,MMM
2022-02-10,1.706956502651786,1.5332977257441895,0.2113988856367075,0.6869859526638337,2.208572128344196,14.36980874526431,0.1838687268909772,0.957546376800714,381.3296401201838,0.0290934854386094,0.0935699322054871,0.3943108526611674,MMM
2022-02-11,1.7068895685017482,1.533452177348718,0.2117275072065483,0.6867318188609679,2.205923633222846,14.348718323669717,0.1838401345801209,0.9570739050833648,381.5161446880543,0.0290739086821471,0.0934290035534289,0.3941458879415244,MMM
2022-02-14,1.7068247260438991,1.5336018023406048,0.2120458593523315,0.6864856267394417,2.2033579035740383,14.32828697774995,0.1838124357789789,0.9566161981071823,381.6968209881789,0.0290549436993242,0.0932924789217475,0.3939860783693703,MMM
2022-02-15,1.706761909912858,1.533746751551495,0.212354262993559,0.6862471281217132,2.200872352976756,14.308494111390178,0.1837856025653725,0.956172794474006,381.8718511539245,0.0290365713722145,0.0931602206848062,0.3938312628463459,MMM
2022-02-16,1.706701056785912,1.5338871710995454,0.2126530290209981,0.6860160825857886,2.198464475835638,14.28931977210415,0.1837596078896914,0.9557432472043662,382.0414116269906,0.029018773180327,0.0930320955177693,0.3936812853084161,MMM
2022-02-17,1.706642105319183,1.5340232025367189,0.2129424586100797,0.6857922572228617,2.1961318448551803,14.27074463092081,0.1837344255476253,0.9553271232869028,382.2056733352734,0.029001531181936,0.0929079742622023,0.3935359945685466,MMM
2022-02-18,1.706584996085789,1.534154982991481,0.2132228435245026,0.6855754264025263,2.193872108592862,14.252749962899449,0.1837100301537488,0.95492400324186,382.3648018651724,0.0289848279959947,0.0927877317958717,0.393395244164298,MMM
2022-02-22,1.7065296715159388,1.5342826453070313,0.2134944664103497,0.6853653715453264,2.1916829890887413,14.235317628253757,0.1836863971159309,0.9545334806982247,382.518957628512,0.0289686467846141,0.092671246906614,0.3932588922101822,MMM
2022-02-23,1.7064760758388964,1.534406318175221,0.2137576010810141,0.6851618809024139,2.1895622795691243,14.21843005406574,0.1836635026105448,0.9541551619840782,382.6682960242472,0.0289529712360892,0.0925584021701456,0.3931268012546325,MMM
2022-02-24,1.7064241550267616,1.5345261262662797,0.2140125127932202,0.6849647493420925,2.187507842221996,14.2020702165711,0.1836413235584521,0.9537886657297489,382.8129675951157,0.0289377855484556,0.0924490838316919,0.3929988381414437,MMM
2022-02-25,1.706373856740006,1.534642190354493,0.21425945851442,0.6847737781430311,2.185517606041964,14.186221623998168,0.1836198376017372,0.953433622483367,382.9531181793946,0.0289230744135606,0.0923431816913148,0.3928748738755421,MMM
2022-02-28,1.7063251302747116,1.5347546274399493,0.2144986871818322,0.6845887747939403,2.183589564742559,14.17086829994314,0.1835990230811697,0.9530896743384348,383.0888890579148,0.028908823001631,0.0922405889928245,0.3927547834929499,MMM
2022-03-01,1.7062779265114576,1.5348635508664852,0.2147304399533877,0.6844095527995087,2.18172177473376,14.155994767264833,0.1835788590143699,0.9527564745730316,383.2204170964812,0.0288950169463243,0.092141202316162,0.3926384459348138,MMM
2022-03-02,1.7062321978658053,1.5349690704359418,0.2149549504508322,0.684235931492403,2.179912353162736,14.141586032482724,0.1835593250746576,0.9524336873002974,383.3478348838424,0.0288816423302459,0.0920449214731452,0.3925257439253694,MMM
2022-03-03,1.7061878982403296,1.535071292518853,0.2151724449952315,0.6840677358511444,2.1781594760158063,14.127627570662552,0.1835404015705613,0.952120987129836,383.4712708653486,0.0288686856709199,0.0919516494064727,0.3924165638537201,MMM
2022-03-04,1.70614498297815,1.535170320161673,0.2153831428351184,0.6839047963236752,2.1764613762797183,14.114105310774262,0.183522069425968,0.9518180588397016,383.5908494724327,0.0288561339071979,0.0918612920918837,0.3923107956593098,MMM
2022-03-07,1.7061034088179134,1.5352662531906551,0.2155872563675087,0.6837469486564394,2.174816342160383,14.10100562150748,0.1835043101608933,0.951524597058634,383.7066912480454,0.0288439743860921,0.0917737584433757,0.3922083327209749,MMM
2022-03-08,1.7060631338501844,1.5353591883124815,0.2157849913520119,0.6835940337288047,2.173222715357277,14.088315297530286,0.1834871058728521,0.9512403059582244,383.8189129681702,0.028832194850021,0.0916889602213835,0.3921090717494629,MMM
2022-03-09,1.7060241174751969,1.5354492192117508,0.2159765471182494,0.6834458973926585,2.171678889391768,14.07602154617738,0.1834704392188123,0.9509648989547028,383.9276277595411,0.028820783424452,0.0916068119438285,0.3920129126833107,MMM
2022-03-10,1.7059863203619277,1.5355364366454178,0.2161621167667919,0.6833023903170169,2.1701833079876818,14.064111974554253,0.1834542933977111,0.9506980984200414,384.03294521368167,0.0288097286059321,0.0915272307999472,0.3919197585879757,MMM
2022-03-11,1.7059497044084482,1.5356209285342828,0.2163418873638175,0.6831633678374891,2.168734463502473,14.052574577044346,0.1834386521335194,0.950439635402088,384.1349714973804,0.028799019250491,0.0914501365668121,0.39182951555812,MMM
2022-03-14,1.7059142327035148,1.5357027800516208,0.2165160401296861,0.6830286898104466,2.167330895407426,14.041397723206623,0.1834234996588337,0.9501892493534458,384.2338094597135,0.0287886445624073,0.0913754515284625,0.3917420926229473,MMM
2022-03-15,1.7058798694893609,1.535782073709042,0.2166847506216212,0.6828982204717492,2.165971188815351,14.030570146051334,0.1834088206989819,0.9499466878688236,384.3295587357237,0.0287785940833263,0.0913031003975613,0.3916574016544987,MMM
2022-03-16,1.7058465801256488,1.5358588894396688,0.2168481889106834,0.682771828299886,2.164653973054277,14.020080930682145,0.1833946004566255,0.949711706430596,384.4223158468585,0.0287688576817166,0.0912330102395008,0.3915753572788141,MMM
2022-03-17,1.705814331054553,1.5359333046787134,0.2170065197532124,0.6826493858833936,2.163377920285737,14.009919503293244,0.1833808245968427,0.9494840681623128,384.5121742982704,0.0287594255426572,0.0911651103988797,0.3914958767898696,MMM
2022-03-18,1.705783089766929,1.536005394441538,0.2171599027569123,0.6825307697924166,2.162141744166214,14.000075620510245,0.1833674792326781,0.9492635435899134,384.5992246730757,0.0287502881579434,0.091099332428278,0.3914188800662047,MMM
2022-03-21,1.7057528247695433,1.5360752313992745,0.2173084925417466,0.6824158604542826,2.160944198550426,13.990539359064217,0.1833545509111437,0.9490499104104017,384.6835547236683,0.0287414363165018,0.0910356100192576,0.3913442894901543,MMM
2022-03-22,1.7057235055533255,1.5361428859520814,0.2174524388958048,0.6823045420329653,2.1597840762351312,13.981301105788374,0.1833420265996572,0.9488429532677496,384.7652494601799,0.0287328610951054,0.0909738789355191,0.3912720298696055,MMM
