date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2017-01-23,2.959615951790914,2.116717600040928,0.4460946002305929,0.8065741449916491,77.47208208178625,0.3806557615830981,0.9356240408002774,390.984584937045,0.0433295939467099,0.0778615491941022,0.5239960803767845,NKE
2017-01-24,2.9628875226754383,2.123273524321945,0.4464037135478174,0.807562101483747,76.78701701673045,0.3800451445413078,0.9347237589272158,391.3446813050016,0.0431371413458346,0.0775636107083466,0.5234055103341844,NKE
2017-01-25,2.9660568569698214,2.1296245759691814,0.4467031670738786,0.8085191843354668,76.12336023495763,0.3794536092820733,0.9338516108626874,391.6935246614596,0.0429507028887367,0.0772749828002709,0.5228333956054155,NKE
2017-01-26,2.969127149567505,2.1357771572524413,0.4469932626772504,0.8094463583480703,75.4804427276152,0.3788805594996899,0.9330067174251756,392.0314666630282,0.042770090633423,0.0769953745143225,0.5222791594619207,NKE
2017-01-27,2.972101495521511,2.1417374703706,0.4472742927930168,0.8103445581727801,74.85761639237722,0.3783254175230061,0.932188226907586,392.3588479770478,0.0425951225110879,0.07672450398731,0.5217422431979102,NKE
2017-01-30,2.9749828931644537,2.1475115237038147,0.4475465407176656,0.8112146892529676,74.25425338011544,0.3777876237330935,0.931395314218671,392.6759986250043,0.0424256221425758,0.0764620981642667,0.5212221055671499,NKE
2017-01-31,2.977774247131055,2.153105137870367,0.447810280894669,0.8120576287368992,73.66974546198684,0.3772666359991158,0.9306271800512848,392.9832383152121,0.0422614186605797,0.0762078925231934,0.5207182222373509,NKE
2017-02-01,2.9804783712862,2.158523951594215,0.4480657791911411,0.812874226361958,73.10350341629974,0.3767619291318249,0.9298830500766292,393.28087676510097,0.042102346537396,0.0759616308084037,0.5202300852616081,NKE
2017-02-02,2.9830979915614964,2.163773427389193,0.4483132931658485,0.8136653053112337,72.55495643454039,0.3762729943541367,0.9291621741636816,393.5692140134308,0.0419482454180617,0.0757230647722012,0.5197572025663573,NKE
2017-02-03,2.98563574870319,2.1688588570655774,0.4485530723288462,0.8144316630433446,72.023551545961,0.3757993387882514,0.9284638256230136,393.84854072275033,0.0417989599587067,0.07549195392463,0.5192990974553331,NKE
2017-02-06,2.988094200934205,2.173785367064575,0.4487853583930002,0.815174072096327,71.50875306014973,0.3753404849587999,0.9277873004742416,394.1191384724036,0.0416543396699565,0.0752680652910454,0.5188553081290284,NKE
2017-02-07,2.990475826533002,2.178557923626104,0.4490103855176495,0.8158932808664037,71.01004202702006,0.3748959703115189,0.9271319167363689,394.3812800423802,0.0415142387652297,0.0750511731772603,0.5184253872191706,NKE
2017-02-08,2.992783026331836,2.1831813377950846,0.4492283805446534,0.8165900143624154,70.52691571367569,0.3744653467469653,0.9264970137403044,394.6352296882951,0.0413785160137757,0.0748410589420311,0.518008901337746,NKE
2017-02-09,2.9950181261369564,2.187660270271285,0.4494395632270636,0.8172649749366768,70.05888709762334,0.3740481801688041,0.925881951462867,394.8812434077751,0.0412470345983046,0.0746375107766527,0.5176054306401159,NKE
2017-02-10,2.997183379073167,2.191999236107604,0.4496441464506483,0.8179188429929926,69.60548437582263,0.3736440500462104,0.9252861098815996,395.1195691985214,0.041119661977067,0.0744403234914424,0.5172145684017867,NKE
2017-02-13,2.9992809678551207,2.196202609261538,0.4498423364484961,0.8185522776725485,69.16625048907818,0.3732525489899477,0.9247088883497466,395.35044730830685,0.040996269750243,0.0742492983088949,0.5168359206084053,NKE
2017-02-14,3.0013130069876386,2.200274627004412,0.4500343330089111,0.8191659175183682,68.7407426612945,0.3728732823416933,0.9241497049907642,395.5741104771615,0.0408767335305073,0.074064242663302,0.5164691055585671,NKE
2017-02-15,3.003281544897265,2.2042193941928208,0.4502203296768131,0.8197603811190061,68.32853195312906,0.3725058677761968,0.92360799611175,395.7907841719895,0.0407609328176383,0.0738849700066339,0.5161137534790363,NKE
2017-02-16,3.005188565997216,2.208040887406592,0.4504005139488432,0.820336267732124,67.92920282959378,0.3721499349158721,0.9230832156352048,396.000686813854,0.0406487508770465,0.0737112996204867,0.5157695061519909,NKE
2017-02-17,3.007035992687793,2.2117429589574327,0.4505750674623723,0.820894157888582,67.54235274116897,0.3718051249574325,0.9225748345485518,396.2040299981603,0.0405400746220982,0.0735430564339066,0.5154360165539157,NKE
2017-02-21,3.00882568729429,2.2153293407723096,0.4507441661786037,0.8214346139776507,67.16759171800744,0.3714710903101942,0.9220823403708568,396.401018707957,0.040434794500117,0.0733800708469071,0.5151129485057803,NKE
2017-02-22,3.010559453944333,2.218803648155472,0.4509079805599528,0.821958180813936,66.8045419768197,0.371147494245682,0.9216052366362144,396.59185152057256,0.0403328043819477,0.0732221785595013,0.5147999763341491,NKE
2017-02-23,3.012239040386563,2.222169383432909,0.4510666757418848,0.8224653861865874,66.45283754004409,0.3708340105581859,0.92114304239328,396.7767208077939,0.0402340014549712,0.073069220406077,0.5144967845428814,NKE
2017-02-24,3.0138661397524733,2.225429939482928,0.4512204116993814,0.8229567413913433,66.11212386691771,0.370530323235924,0.9206952917204372,396.9558129297896,0.0401382861194628,0.0729210421949472,0.5142030674950908,NKE
2017-02-27,3.0154423922631985,2.228588603156383,0.4513693434082062,0.8234327417459507,65.78205749607653,0.3702361261424828,0.9202615332561206,397.1293084229728,0.0400455618881889,0.0727774945529151,0.5139185291050437,NKE
2017-02-28,3.017283854689569,2.2288678994993605,0.4513422088213093,0.8233204575618307,65.29386819932414,0.3700475533511868,0.9211693173572764,396.7343154843491,0.0403342318075866,0.0733059214764969,0.514911949331291,NKE
2017-03-01,3.0190677714151146,2.22913846783162,0.4513159221902529,0.8232116822584644,64.82093481809525,0.3698648734596187,0.922048733205271,396.3516660750574,0.0406138807920031,0.0738178350587166,0.5158743251754682,NKE
2017-03-02,3.020795940742987,2.2294005809034965,0.451290457016417,0.8231063061833284,64.36278060502977,0.3696879023146621,0.922900667308016,395.980974459806,0.0408847907456566,0.0743137513414921,0.5168066267745147,NKE
2017-03-03,3.022470104779364,2.2296545029418766,0.4512657876292635,0.8230042231105402,63.918943711122594,0.3695164615179855,0.92372597847005,395.62186695753127,0.0411472347632584,0.0747941702404308,0.5177097939485912,NKE
2017-03-06,3.024091951189604,2.2299004899165578,0.4512418891604585,0.8229053301337768,63.48897672015001,0.369350378246205,0.9245254986582704,395.2739815647026,0.0414014774053102,0.0752595760487776,0.5185847371484776,NKE
2017-03-07,3.0256631148995234,2.23013878979828,0.4512187375188037,0.8228095275625371,63.07244619764533,0.3691894850766676,0.9253000338406092,394.9369675903998,0.0416477749647979,0.0757104379256136,0.5194323383733677,NKE
2017-03-08,3.0271851797435083,2.2303696428086983,0.4511963093659507,0.8227167188216488,62.66893225396891,0.3690336198186782,0.9260503647984996,394.610485302794,0.0418863757255515,0.0761472103687985,0.5202534520599799,NKE
2017-03-09,3.0286596800611187,2.230593281662541,0.4511745820928742,0.8226268103539132,62.27802812103239,0.3688826253500011,0.926777247913956,394.29420558667584,0.0421175202125316,0.0765703336731339,0.5210489059438854,NKE
2017-03-10,3.030088102243804,2.230809931802201,0.4511535337970814,0.8225397115257943,61.89933974225012,0.3687363494584701,0.9274814159320546,393.9878096116864,0.0423414414342936,0.0769802343742088,0.521819501893919,NKE
2017-03-13,3.0314718862332795,2.2310198116249973,0.4511331432605321,0.8224553345360541,61.5324853753048,0.3685946446885494,0.9281635786995874,393.69098851091536,0.0425583651178755,0.0773773256783751,0.5225660167205141,NKE
2017-03-14,3.0328124269730843,2.231223132703331,0.45111338992825,0.8223735943272433,61.17709520732652,0.3684573681926888,0.9288244238806348,393.4034430695434,0.0427685099363455,0.0777620078792862,0.523289202958778,NKE
2017-03-15,3.0341110758147707,2.2314200999979663,0.4510942538876017,0.8222944084999579,60.83281098209757,0.3683243815873238,0.9294646176497746,393.1248834232143,0.0429720877292383,0.0781346687614188,0.5239897896270962,NKE
2017-03-16,3.035369141880154,2.231610912064645,0.4510757158482237,0.8222176972297752,60.49928563890702,0.3681955508133765,0.9300848053636288,392.855028765833,0.0431693037161032,0.0784956839909848,0.5246684829620294,NKE
2017-03-17,3.036587893380994,2.231795761254239,0.4510577571225763,0.8221433831867857,60.17618296269118,0.368070746001115,0.9306856122114248,392.5936070664949,0.0433603567033786,0.0788454174946268,0.5253259671302459,NKE
2017-03-20,3.037768558897433,2.231974833906659,0.4510403596071053,0.8220713914576395,59.86317724510708,0.3679498413392367,0.9312676438452274,392.34035479526113,0.0435454392848016,0.07918422182628,0.5259629049182057,NKE
2017-03-21,3.038912328616483,2.2321483105386903,0.4510235057639928,0.8220016494700292,59.559952956197485,0.3678327149480421,0.9318314869904736,392.0950166575034,0.0437247380355551,0.0795124385225691,0.5265799384002918,NKE
2017-03-22,3.040020355531813,2.232316366025971,0.4510071786034775,0.8219340869195317,59.26620442631632,0.3677192487565723,0.9323777100374308,391.85734533655057,0.0438984337003476,0.0798303984470991,0.5271776895860627,NKE
2017-03-23,3.041093756606039,2.232479169779274,0.4509913616667284,0.8218686356987372,58.98163553799393,0.367609328383586,0.9329068636141706,391.6271012443775,0.0440667013756154,0.0801384221239876,0.5277567610472782,NKE
2017-03-24,3.042133613896695,2.2326368859152863,0.4509760390092527,0.8218052298285926,58.70595942743162,0.3675028430222555,0.9334194811416372,391.4040522800849,0.044229710686031,0.0804368200609733,0.5283177365253308,NKE
2017-03-27,3.0431409756470185,2.2327896734220483,0.4509611951848231,0.82174380539189,58.43889819532439,0.3673996853284665,0.9339160793713708,391.1879735959264,0.0443876259554961,0.0807258930624282,0.5288611815196942,NKE
2017-03-28,3.044116857342644,2.232937686319224,0.4509468152299068,0.8216843004688343,58.18018262672051,0.3672997513126085,0.9343971589064248,390.9786473706479,0.0445406063727904,0.0810059325325876,0.5293876438579838,NKE
2017-03-29,3.0450622427352814,2.233081073813363,0.4509328846485818,0.8216266550746242,57.92955191963549,0.367202940234746,0.9348632047060086,390.7758625899093,0.0446888061520443,0.0812772207693046,0.5298976542482017,NKE
2017-03-30,3.045978084834399,2.2332199804483097,0.4509193893979232,0.8215708110989831,57.686753422146886,0.3671091545030667,0.9353146865743552,390.5794148335688,0.0448323746881965,0.0815400312486241,0.5303917268137254,NKE
2017-03-31,3.046865306867919,2.2333545462509146,0.4509063158738476,0.8215167122475808,57.4515423777048,0.3670182995755024,0.9357520596343164,390.38910606961394,0.044971456707594,0.0817946289004649,0.5308703596115765,NKE
2017-04-03,3.0477248032128914,2.2334849068721883,0.4508936508973994,0.8214643039852848,57.22368167840152,0.3669302838644245,0.9361757647861534,390.2047444545327,0.0451061924138853,0.0820412703756857,0.5313340351344947,NKE
2017-04-04,3.048557440297083,2.233611193724047,0.4508813817014652,0.8214135334811856,57.00294162595147,0.3668450186443178,0.9365862291519956,390.0261441399227,0.0452367176293549,0.0822802043048058,0.5317832207973219,NKE
2017-04-05,3.0493640574723937,2.233733534111785,0.4508694959179039,0.8213643495553394,56.78909970014049,0.3667624179623394,0.9369838665064052,389.85312508514426,0.0453631639318412,0.082511671548641,0.5322183694081857,NKE
2017-04-06,3.0501454678609763,2.2338520513624065,0.4508579815650789,0.821316702627176,56.5819403345111,0.3666823985516729,0.9373690776934896,389.68551287582767,0.0454856587873747,0.0827359054411063,0.5326399196249599,NKE
2017-04-07,3.050902459174916,2.233966864948946,0.4508468270357798,0.8212705446655177,56.38125469905764,0.3666048797475896,0.9377422510309776,389.5231385480522,0.0456043256786729,0.082953132024432,0.53304829639746,NKE
2017-04-10,3.051635794510294,2.234078090610906,0.4508360210855212,0.8212258291401612,56.18684048971208,0.366529783406134,0.9381037627016692,389.3658384180197,0.045719284229618,0.0831635702770288,0.5334439113958195,NKE
2017-04-11,3.052346213116442,2.23418584047093,0.4508255528212082,0.8211825109749721,55.99850172440858,0.3664570338253489,0.9384539771326514,389.2134539170508,0.045830650325846,0.083367432334232,0.5338271634254802,NKE
2017-04-12,3.053034431141148,2.234290223147828,0.4508154116901549,0.8211405465024452,55.81604854552082,0.3663865576689633,0.9387932473626656,389.06583143173714,0.0459385362315669,0.0835649237021476,0.534198438829214,NKE
2017-04-13,3.053701142352581,2.234391343866073,0.4508055874694471,0.8210998934196847,55.6392970284733,0.3663182838924647,0.9391219153979918,388.9228221490896,0.046043050702734,0.0837562434648158,0.5345581118765812,NKE
2017-04-17,3.0543470188386586,2.234489304561873,0.4507960702556364,0.8210605107457605,55.46806899633352,0.3662521436714817,0.9394403125572142,388.7842819065247,0.0461442990966772,0.0839415844849006,0.5349065451412182,NKE
2017-04-18,3.0549727116845453,2.2345842039859285,0.4507868504547573,0.8210223587803964,55.3021918401981,0.3661880703324044,0.9397487598052108,388.65007104654,0.0462423834783096,0.0841211335981078,0.5352440898663352,NKE
2017-04-19,3.055578851628998,2.2346761378029827,0.4507779187726556,0.82098539906395,55.14149834519191,0.3661259992851733,0.9400475680767074,388.52005427592974,0.046337402723016,0.0842950718015272,0.5355710863187922,NKE
2017-04-20,3.0561660497001863,2.234765198688254,0.4507692662056197,0.8209495943386425,54.98582652190467,0.3660658679581682,0.9403370385897198,388.3941005294011,0.0464294526163254,0.0844635744360898,0.5358878641321101,NKE
2017-04-21,3.0567348978316504,2.234851476420861,0.4507608840313036,0.8209149085110008,54.83501944309516,0.366007615735132,0.9406174631492006,388.2720828374515,0.0465186259504688,0.0846268113633223,0.5361947426387618,NKE
2017-04-24,3.0572859694590058,2.234935057974324,0.4507527637999349,0.820881306615473,54.68892508549844,0.3659511838940656,0.9408891244411977,388.1538781983753,0.0466050126179202,0.0847849471365788,0.5364920311920806,NKE
2017-04-25,3.0578198200980067,2.235016027604241,0.4507448973257965,0.8208487547791804,54.54739617657662,0.3658965155480326,0.9411522963178196,388.03936745427023,0.0466886997020138,0.084938141166921,0.5367800294781081,NKE
2017-04-26,3.0583369879045392,2.2350944669332224,0.4507372766789748,0.8208172201877719,54.410290046058606,0.3658435555878132,0.9414072440732972,387.9284351709185,0.0467697715647295,0.0850865478838151,0.5370590278176973,NKE
2017-04-27,3.058837994217117,2.235170455033174,0.4507298941773664,0.8207866710523449,54.27746848211928,0.3657922506263505,0.9416542247114162,387.82096952142143,0.0468483099317353,0.0852303168908062,0.5373293074591744,NKE
2017-04-28,3.0593233440824275,2.235244068505002,0.4507227423789332,0.8207570765774,54.14879759205306,0.3657425489449336,0.941893487204594,387.7168621734712,0.0469243939747721,0.0853695931163288,0.5375911408618552,NKE
2017-05-01,3.0597935267644463,2.2353153815558358,0.4507158140742011,0.8207284069297972,54.024147667301406,0.365694400441061,0.94212527274486,387.6160081801444,0.0469981003914641,0.0855045169598038,0.5378447919707023,NKE
2017-05-02,3.060249016237652,2.23538446607383,0.4507091022789918,0.8207006332086819,53.90339305269824,0.3656477565779343,0.9423498149869926,387.5183058741091,0.0470695034826344,0.0856352244331703,0.5380905164823979,NKE
2017-05-03,3.0606902716648205,2.2354513917006376,0.4507026002273828,0.8206737274163515,53.78641201980141,0.3656025703355304,0.9425673402840584,387.42365676513737,0.0471386752272057,0.085761847297994,0.5383285621031031,NKE
2017-05-04,3.06111773785989,2.2355162259016077,0.4506963013648866,0.8206476624300314,53.67308664418262,0.3655587961632016,0.9427780679155912,387.331965440821,0.0472056853547591,0.085884513198292,0.5385591687981612,NKE
2017-05-05,3.061531845736363,2.2355790340337967,0.4506901993418434,0.8206224119745338,53.56330268655192,0.3655163899337581,0.9429822103086386,387.2431394703896,0.0472706014158265,0.0860033457892057,0.5387825690339988,NKE
2017-05-08,3.0619330127416964,2.2356398794118557,0.4506842880070204,0.8205979505957706,53.45694947759716,0.3654753088989847,0.9431799732519032,387.1570893115341,0.0473334888499855,0.0861184648616534,0.5389989880124664,NKE
2017-05-09,3.0623216432781133,2.2356988233718496,0.4506785614014105,0.8205742536350936,53.353919806422255,0.365435511646548,0.9433715561031908,387.0737282201428,0.047394411051827,0.086229986463087,0.5392086438978568,NKE
2017-05-10,3.0626981291102675,2.235755925333094,0.4506730137522259,0.8205512972044379,53.25410981247156,0.3653969580582499,0.9435571519903756,386.9929721628576,0.047453429434861,0.0863380230144758,0.5394117480368289,NKE
2017-05-11,3.063062849760166,2.235811242858049,0.4506676394670784,0.8205290581622401,53.15741888083183,0.3653596092695861,0.9437369480060858,386.9147397323624,0.0475106034934252,0.0864426834236338,0.5396085051714581,NKE
2017-05-12,3.063416172889756,2.2358648317103498,0.4506624331283417,0.820507514090111,53.06374954080583,0.3653234276305681,0.9439111253963052,386.83895206532026,0.0475659908626593,0.0865440731950055,0.53979911364563,NKE
2017-05-15,3.0637584546715457,2.235916745911016,0.4506573894876906,0.820486643270236,52.97300736765565,0.3652883766677693,0.94407985974308,386.7655327628732,0.0476196473766048,0.0866422945360219,0.5399837656049842,NKE
2017-05-16,3.064090040147655,2.2359670377929115,0.4506525034608097,0.8204664246634821,52.88510088741641,0.3652544210475581,0.9442433211415184,386.6944078136276,0.0476716271244894,0.0867374464601316,0.5401626471906085,NKE
2017-05-17,3.064411263577636,2.2360157580534974,0.450647770122269,0.8204468378881892,52.799941484684645,0.3652215265404784,0.9444016743712554,386.62550551904593,0.0477219825052527,0.0868296248866127,0.5403359387266821,NKE
2017-05-18,3.06472244877543,2.23606295580594,0.4506431847005576,0.8204278631996241,52.71744331328825,0.3651896599867451,0.9445550790625632,386.5587564211699,0.0477707642803672,0.0869189227372664,0.5405038149022533,NKE
2017-05-19,3.0650239094357925,2.2361086786286197,0.4506387425732747,0.8204094814700768,52.637523209748,0.3651587892628158,0.9447036898572676,386.49409323260255,0.0478180216250093,0.0870054300300871,0.540666444947338,NKE
2017-05-22,3.065315949450519,2.2361529726130893,0.4506344392624694,0.8203916741695778,52.560100609443374,0.3651288832490093,0.9448476565646377,386.4314507686779,0.0478638021776314,0.0870892339700072,0.5408239928035137,NKE
2017-05-23,3.065598863214785,2.236195882410545,0.4506302704301267,0.8203744233472194,52.48509746539827,0.3650999117981343,0.9449871243124022,386.3707658817509,0.047908152087984,0.0871704190368048,0.5409766172891839,NKE
2017-05-24,3.0658729359239185,2.23623745127683,0.4506262318737948,0.8203577116130597,52.41243816960458,0.3650718457050991,0.9451222336930492,386.3119773975404,0.0479511160636381,0.087249067070265,0.541124472259677,NKE
2017-05-25,3.0661384438608907,2.236277721116044,0.4506223195223482,0.8203415221205925,52.34204947680443,0.3650446566774713,0.9452531209055508,386.2550260534614,0.047992737415053,0.0873252573526795,0.5412677067623421,NKE
2017-05-26,3.0663956546748325,2.236316732522782,0.4506185294318843,0.8203258385497649,52.273860430654295,0.3650183173069569,0.945379917892662,386.1998544388849,0.0480330580992361,0.0873990666887686,0.541406465186799,NKE
2017-05-30,3.0666448276508387,2.23635452482306,0.4506148577817475,0.8203106450905256,52.20780229219635,0.364992801041771,0.9455027524739258,386.146406937264,0.0480721187620386,0.0874705694831049,0.5415408874104916,NKE
2017-05-31,3.062501298087444,2.230937983737465,0.451113520964352,0.8220092976313339,51.96813539364213,0.3652448975965582,0.9459632098567416,385.9579048045289,0.047924179509644,0.0872760035234226,0.540936033330898,NKE
2017-06-01,3.058487253822905,2.225690709560796,0.4515966009225001,0.8236548672802418,51.73595808566773,0.3654891161340083,0.9464092779463446,385.7752933634417,0.0477808633588868,0.0870875177499805,0.5403500809412918,NKE
2017-06-02,3.054598648441633,2.220607412702147,0.452064584631956,0.8252490128776214,51.511036318567534,0.3657257028421631,0.9468414064081474,385.59838852988855,0.0476420258378407,0.0869049221569584,0.5397824395638607,NKE
2017-06-05,3.050831561978526,2.215682968870331,0.4525179438504915,0.8267933414250829,51.29314335668922,0.365954896215688,0.9472600308555188,385.4270119723839,0.0475075269893273,0.0867280326762182,0.5392325369794745,NKE
2017-06-06,3.047182196967391,2.210912413908259,0.4529571355934477,0.8282894097054362,51.082059549869605,0.3661769272962903,0.94766557328891,385.2609909323013,0.0473772312298299,0.0865566709917512,0.5386998188508503,NKE
2017-06-07,3.043646874612854,2.206290938788752,0.4533826025944366,0.8297387258520285,50.8775721120131,0.3663920199056238,0.9480584425212576,385.1001580497213,0.0472510072128169,0.0863906643599237,0.5381837481637456,NKE
2017-06-08,3.040222031081896,2.2018138847667297,0.4537947737516445,0.8311427508690398,50.67947490658961,0.3666003908709156,0.9484390345900944,384.9443511947218,0.0471287276963355,0.0862298454353409,0.5376838046856129,NKE
2017-06-09,3.036904213911281,2.197476738682896,0.4541940645601898,0.8325029001042694,50.48756823883561,0.366802250243542,0.94880773315678,384.7934133039412,0.0470102694147441,0.0860740521021513,0.5371994844411719,NKE
2017-06-12,3.033690078527248,2.1932751284141814,0.454580877530968,0.8338205446758982,50.301658654448914,0.3669978015107739,0.9491649098932567,384.6471922222474,0.0468955129544525,0.0859231273106238,0.5367302992043697,NKE
2017-06-13,3.030576384873965,2.1892048184663646,0.4549556025964094,0.8350970128546635,50.12155874457431,0.3671872418009048,0.9495109248567184,384.5055405493565,0.046784342633545,0.0857769189188316,0.5362757760062175,NKE
2017-06-14,3.027559994147348,2.185261705704417,0.4553186175035557,0.8363335914028425,49.94708695688328,0.367370762081969,0.9498461268525722,384.3683154912435,0.0466766463851658,0.0856352795392829,0.5358354566580075,NKE
2017-06-15,3.024637865630937,2.18144181521628,0.4556702881948538,0.8375315268713908,49.77806741255759,0.3675485473542501,0.9501708537860554,384.2353787161965,0.0465723156445485,0.0854980663903451,0.5354088972894291,NKE
2017-06-16,3.0218070536306643,2.1777412963058973,0.4560109691770487,0.838692026856547,49.61432972899208,0.3677207768367723,0.9504854330028673,384.1065962153697,0.0464712452395755,0.0853651411523116,0.5349956679011187,NKE
2017-06-19,3.0190647045054,2.174156418611464,0.4563410038785501,0.839816261217167,49.455708848038,0.3678876241479657,0.9507901816191536,383.9818381676938,0.0463733332847579,0.0852363698279666,0.5345953519311931,NKE
2017-06-20,3.0164080537903004,2.170683568344982,0.4566607249956295,0.8409053632540177,49.30204486961373,0.3680492574806843,0.9510854068411811,383.86097880900775,0.0462784810785283,0.0851116226075074,0.5342075458353277,NKE
2017-06-21,3.013834423410048,2.1673192446493275,0.4569704548278002,0.8419604308522167,49.15318289051522,0.3682058397717555,0.9513714062750204,383.7438963052807,0.0461865930037435,0.0849907737376876,0.5338318586799581,NKE
2017-06-22,3.0113412189791777,2.1640600560691623,0.4572705056027156,0.8429825275879721,49.00897284826353,0.3683575288662307,0.951648468226552,383.630472629795,0.0460975764312956,0.0848737013950497,0.5334679117481937,NKE
2017-06-23,3.0089259271867723,2.160902717132127,0.4575611797909149,0.8439726838007352,48.86926936983222,0.3685044776765035,0.9519168719920984,383.5205934441683,0.0460113416267367,0.0847602875631192,0.533115338158047,NKE
2017-06-26,3.00658611326288,2.1578440450368745,0.4578427704107329,0.8449318976318495,48.73393162510188,0.3686468343364553,0.9521768881399716,383.4141479830925,0.0459278016598203,0.0846504179134365,0.5327737824925924,NKE
2017-06-27,3.004319418524109,2.1548809564445985,0.4581155613236816,0.8458611360307414,48.60282318489437,0.3687847423507837,0.9524287787832234,383.3110289426752,0.0458468723168701,0.0845439816903063,0.5324429004416833,NKE
2017-06-28,3.0021235579959247,2.1520104643708318,0.4583798275206007,0.8467613357296679,48.47581188344334,0.3689183407396642,0.9526727978438736,383.211132372271,0.045768472015887,0.084440871599149,0.5321223584548651,NKE
2017-06-29,2.999996318109246,2.149229675174369,0.4586358353988661,0.847633404188003,48.352769685162656,0.3690477641788923,0.9529091913088787,383.1143575696919,0.0456925217243097,0.0843409836983404,0.5318118334051349,NKE
2017-06-30,2.9979355544690263,2.146535785640296,0.4588838430309356,0.8484782205070152,48.23357255557824,0.3691731431356444,0.9531381974781024,383.0206069796934,0.0456189448793441,0.0842442172944321,0.5315110122632088,NKE
2017-07-03,2.995939189692564,2.143926080154163,0.459124100424503,0.8492966363160581,48.11810033629334,0.3692946039999981,0.9533600472045376,382.9297860956324,0.0455476673107837,0.0841504748406458,0.5312195917819679,NKE
2017-07-05,2.994005211315365,2.1413979279644715,0.4593568497745214,0.8500894766310685,48.00623662386109,0.3694122692123406,0.953574964127022,382.8418033641983,0.0454786171662409,0.0840596618385405,0.5309372781907656,NKE
2017-07-06,2.9921316697624536,2.138948780530708,0.4595823257073518,0.8508575406862349,47.89786865244236,0.3695262573867975,0.9537831648956788,382.7565700931215,0.045411724838715,0.0839716867427508,0.5306637868992885,NKE
2017-07-07,2.990316676383071,2.13657616895425,0.4598007555172811,0.8516016027396772,47.79288718013045,0.3696366834308027,0.9539848593903149,382.6740003617658,0.0453469228964243,0.0838864608687047,0.53039884221067,NKE
2017-07-10,2.988558401546794,2.134277701489556,0.4600123593956502,0.8523224128539495,47.69118637882829,0.3697436586609327,0.9541802509319935,382.59401093451504,0.0452841460148301,0.0838038983032224,0.5301421770435708,NKE
2017-07-11,2.9868550727991505,2.1320510611331334,0.4602173506528203,0.8530206976521508,47.59266372756683,0.3698472909151211,0.9543695364879948,382.5165211768658,0.0452233309107858,0.0837239158179115,0.5298935326629435,NKE
2017-07-12,2.9852049730748718,2.1298940032878493,0.4604159359332038,0.8536971610504084,47.49721990915729,0.369947684661366,0.9545529068703712,382.4414529741432,0.0451644162787429,0.0836464327852666,0.5296526584192107,NKE
2017-07-13,2.983606438966976,2.1278043535002302,0.4606083154235753,0.8543524849674703,47.40475871007304,0.3700449411030409,0.954730546928298,382.3687306527556,0.0451073427289513,0.0835713710973918,0.5294193114955946,NKE
2017-07-14,2.982057859049952,2.1257800052684743,0.4607946830548727,0.8549873300121241,47.315186923460175,0.3701391582809134,0.9549026357344148,382.29828090391135,0.0450520527275907,0.0834986550872631,0.5291932566633415,NKE
2017-07-17,2.980557672255335,2.1238189179189604,0.460975226697692,0.8556023361491325,47.22841425517897,0.3702304311719774,0.9550693467653404,382.2300327097185,0.0449984905387726,0.0834282114524509,0.5289742660445963,NKE
2017-07-18,2.97910436629805,2.1219191145491187,0.4611501283516733,0.8561981233443593,47.14435323278155,0.3703188517851956,0.9552308480765496,382.1639172715942,0.0449466021683551,0.0833599691812266,0.5287621188826869,NKE
2017-07-19,2.9776964761519302,2.120078680034585,0.4613195643289676,0.8567752921897352,47.06291911733405,0.3704045092542508,0.9553873024717836,382.0998679409112,0.0448963353095131,0.083293859480978,0.5285566013195871,NKE
2017-07-20,2.9763325825728764,2.118295759098629,0.4614837054319715,0.8573344245086932,46.98402981799428,0.370487489927398,0.9555388676671664,382.0378201518121,0.04484763929001,0.0832298157088622,0.5283575061803343,NKE
2017-07-21,2.975011310668168,2.116568554441923,0.4616427171255065,0.8578760839426838,46.90760580925888,0.3705678774545094,0.9556856964501934,381.9777113561224,0.0448004650211163,0.0831677733046251,0.5281646327641831,NKE
2017-07-24,2.973731328510482,2.114895324930739,0.4617967597036185,0.8584008165193622,46.83357005079646,0.3706457528713985,0.9558279368337508,381.9194809602979,0.0447547649481255,0.0831076697255203,0.5279777866422867,NKE
2017-07-25,2.972491345795224,2.11327438384178,0.4619459884511646,0.8589091512030194,46.76184790978599,0.3707211946815099,0.9559657322053222,381.863070264343,0.0447104930024157,0.0830494443832626,0.5277967794616995,NKE
2017-07-26,2.971290112539817,2.1117040971618497,0.4620905538003498,0.8594016004278122,46.6923670856821,0.3707942789350552,0.956099221471532,381.8084224026367,0.0446676045550094,0.0829930385829504,0.5276214287555056,NKE
2017-07-27,2.970126417823641,2.110182881940668,0.462230601482373,0.8598786606143303,46.62505753733146,0.3708650793056773,0.9562285391981726,381.75548228660864,0.0446260563715844,0.082938395463898,0.5274515577588803,NKE
2017-07-28,2.968999088567347,2.108709204695148,0.4623662726743329,0.8603408126700197,46.55985141236677,0.3709336671647174,0.9563538157458558,381.7041965492065,0.0445858065688916,0.082885459942316,0.5272869952308995,NKE
